gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_08011	11.111471093239693	-0.0047581680798913515	0.0015035413293950934	-3.164640696511923	0.0015527456884335748	0.0022575688118836594
CNAG_02325	446.2865300513399	-0.00475778355680764	5.67734838021351e-4	-8.38029171045641	5.279668655522257e-17	1.6975200693859684e-16
CNAG_03149	280.6089551062598	-0.004750326796988366	5.200547009497741e-4	-9.134282967374126	6.584163660201796e-20	2.40483646261445e-19
CNAG_06651	12.124757890524918	-0.004747682614316528	0.0019127349178508475	-2.4821435369889273	0.013059465797464588	0.017402335994731313
CNAG_00511	21.187152266530365	-0.004741606714355588	0.0010785219174668044	-4.396393469214342	1.1006434067359006e-5	1.8978737775257516e-5
CNAG_01808	735.6168934930795	-0.004738747658022078	6.223455069140941e-4	-7.614335775507085	2.6505094206413902e-14	7.431088549668985e-14
CNAG_01521	165.74722826509475	-0.004729831167102248	0.0019059705941599466	-2.481586642309617	0.013079890757597116	0.01742612217468844
CNAG_06232	348.33506862348116	-0.00472506817675395	6.009213669617749e-4	-7.86303905391754	3.74924057638445e-15	1.1022962737172006e-14
CNAG_00574	281.4357722072529	-0.004723460875147039	4.519938226465058e-4	-10.45027750045414	1.4609712134279095e-25	6.749387831044431e-25
CNAG_05118	246.28320390904338	-0.004721651707384722	7.535647954423459e-4	-6.265754100963663	3.710254349435602e-10	8.336985868851312e-10
CNAG_06119	385.05562119096527	-0.004719345630505273	8.997630439402588e-4	-5.2450983203735815	1.5619900791966465e-7	3.0351848567335357e-7
CNAG_04368	268.9058050241181	-0.004715457913624534	4.950096441105588e-4	-9.525992007887734	1.6347305624938324e-21	6.374828089739879e-21
CNAG_03310	80.08378161587355	-0.004703829941786159	8.946924872966822e-4	-5.257482328927121	1.4604092237346e-7	2.8426947443876247e-7
CNAG_07540	3207.6736274055097	-0.0047033374522634334	6.827058249802237e-4	-6.889259297589379	5.608363190641573e-12	1.3980626915013691e-11
CNAG_00566	263.66786157159606	-0.004694480380866503	5.448341447001442e-4	-8.616347610611234	6.912369042674573e-18	2.307987848091836e-17
CNAG_04611	409.08907469672886	-0.004686855287907469	8.3796730057054e-4	-5.593124319667805	2.2301948040345443e-8	4.54774282425604e-8
CNAG_00194	341.6397714355876	-0.004685155562851989	5.566294769866489e-4	-8.417009440849942	3.862165642068443e-17	1.2524742245097857e-16
CNAG_03117	1431.560368688747	-0.004679790176526487	6.764005716651277e-4	-6.918666796815417	4.559137796978802e-12	1.1411333065810848e-11
CNAG_07945	17.393025584860705	-0.004679157756360623	0.0014088369313106654	-3.3212912384455464	8.960198537733824e-4	0.0013287165579181095
CNAG_06585	1582.9941461600222	-0.004677695230178541	4.171246427655657e-4	-11.214142610144279	3.475379745551275e-29	1.8433675640980429e-28
CNAG_04955	255.53721751501809	-0.004666090700401537	7.11365131309382e-4	-6.559346944392461	5.40439311951351e-11	1.2709149629210367e-10
CNAG_07481	365.9230854384512	-0.004665858398228954	6.49092928232857e-4	-7.188274891442222	6.561505617641138e-13	1.7106421425344846e-12
CNAG_00905	36.031476750303625	-0.0046622433665775105	8.55988015475133e-4	-5.446622245043513	5.1335326142558385e-8	1.027631979573118e-7
CNAG_04315	263.43456639225167	-0.004652229591956808	9.19153258106952e-4	-5.061429691864812	4.161241927323337e-7	7.873437339704877e-7
CNAG_02191	387.20562955165724	-0.004646153141356106	6.270185478572125e-4	-7.409913402456715	1.263819146223023e-13	3.417310420150787e-13
CNAG_00005	274.92799835105365	-0.004639346858937447	6.934915411790051e-4	-6.689839145045796	2.234160365781797e-11	5.3829823266682814e-11
CNAG_05602	221.87094893493241	-0.004638970126538405	6.192266321763021e-4	-7.491554602931916	6.806255684408199e-14	1.8687520678326446e-13
CNAG_02744	31.422801722120628	-0.0046327404754736784	0.0010719734004236267	-4.3216934987779485	1.5483617887801885e-5	2.6376321637211967e-5
CNAG_05646	681.4099008155343	-0.004625858780561345	6.134659998791149e-4	-7.540530007323767	4.680651790441932e-14	1.2940625538280635e-13
CNAG_06216	409.621277731874	-0.004624159583441211	5.113742428596444e-4	-9.042613404974315	1.5297007427738625e-19	5.492315452038993e-19
CNAG_02387	220.86763257261745	-0.004618963286411027	8.572213645399769e-4	-5.388296976113945	7.112845122524182e-8	1.412136573459773e-7
CNAG_03004	420.89458092184543	-0.004618159432838626	6.631790067614392e-4	-6.963669515702695	3.3152181355099753e-12	8.334842623005763e-12
CNAG_04834	62.916060437135144	-0.004614854381769142	7.939619198788333e-4	-5.812437934647314	6.156951424973813e-9	1.2937052854462207e-8
CNAG_03138	223.72394953202624	-0.004614655178269708	5.268092765993798e-4	-8.759631584428215	1.9588955164302523e-18	6.706021676884142e-18
CNAG_06625	889.5413812596166	-0.004613324408899529	8.910916256028364e-4	-5.177160548196768	2.252883376532027e-7	4.3292205259422937e-7
CNAG_00593	160.73683149612523	-0.004610160256533314	8.648628873234735e-4	-5.330509984999548	9.793734818641662e-8	1.926860385249034e-7
CNAG_02662	602.5551682678255	-0.004609927299547549	6.973512867234111e-4	-6.61062421094517	3.827028498399993e-11	9.094567723725826e-11
CNAG_00841	117.27372708986711	-0.0046089602776684	5.906064487560075e-4	-7.8037757416571365	6.008191976365525e-15	1.7452121586284067e-14
CNAG_02569	251.8966748661994	-0.004601413144317464	4.724398835626741e-4	-9.739679701929818	2.0419694892017877e-22	8.27052633328408e-22
CNAG_07781	115.56617420637251	-0.004600319120499571	7.138928441673336e-4	-6.4439910808536895	1.1637192667674795e-10	2.6889900981503244e-10
CNAG_00411	295.64449920426927	-0.004599635169032743	5.334965162635358e-4	-8.62167798441747	6.598003125505283e-18	2.2084710758367834e-17
CNAG_00907	132.7419187981551	-0.004593418305881999	6.228375455225602e-4	-7.374986204513609	1.643620707982576e-13	4.414295615724632e-13
CNAG_01015	486.9882972004009	-0.004591292446780032	4.6552066000608893e-4	-9.862703938252661	6.040050050830344e-23	2.5063800578798137e-22
CNAG_07402	369.48808494309225	-0.004591028664884388	5.975839679726285e-4	-7.682650323535241	1.5583051800870544e-14	4.42576981067108e-14
CNAG_06482	193.26945632113896	-0.004590337359812252	5.382311006273232e-4	-8.528562088779498	1.4817796236608265e-17	4.8896560180090073e-17
CNAG_01545	304.2522811896166	-0.004589754379159733	6.186426222912737e-4	-7.419072359031143	1.179434672306202e-13	3.200647097902316e-13
CNAG_06145	119.31531235663968	-0.004587922474003502	6.951238577154132e-4	-6.600151071036635	4.1073901631683897e-11	9.736888484876938e-11
CNAG_06519	156.73557272264102	-0.00458245792727905	6.361113122139101e-4	-7.203861713023698	5.853072855613174e-13	1.5300732748856686e-12
CNAG_02716	536.6183702086496	-0.004581630632466057	5.813331436326925e-4	-7.881247925820824	3.2412745422441135e-15	9.583637440763723e-15
CNAG_02297	794.4260114787915	-0.004568829518398825	4.1401345675942886e-4	-11.035461393356686	2.577252729596291e-28	1.3284726941285375e-27
CNAG_00710	261.79202331288764	-0.004568678859707082	4.7482996234537056e-4	-9.621715607710586	6.474218878161763e-22	2.5594341920209584e-21
CNAG_01362	434.1812505624131	-0.004559979655540931	3.6649513231323783e-4	-12.442128840182209	1.5433496134079485e-35	1.0121502115838175e-34
CNAG_02131	736.2714283889222	-0.004558051342329397	7.094003481741551e-4	-6.425217233203856	1.3168133032753422e-10	3.0323893965864294e-10
CNAG_01982	654.1011578589195	-0.004551159753808374	8.746856180016199e-4	-5.203194908138921	1.958912277392276e-7	3.785813333349778e-7
CNAG_01832	202.66503023739503	-0.004551063299063297	6.951197492690773e-4	-6.547164432961036	5.863978811036117e-11	1.3737420766040996e-10
CNAG_00396	305.76444424551056	-0.004548838570202036	5.105404708152558e-4	-8.909849130938102	5.110205423225872e-19	1.7948233060965454e-18
CNAG_06152	179.37969762778806	-0.004541423159404548	6.294783492141831e-4	-7.214581986932336	5.409990439975585e-13	1.4175305961190383e-12
CNAG_04728	351.4863028514509	-0.004537718657409919	5.839142060072019e-4	-7.7712078430815765	7.7741213433721e-15	2.2456360756270753e-14
CNAG_05797	514.7241029736795	-0.004537452723463235	6.889069942497556e-4	-6.586451816191361	4.5046164983587604e-11	1.0652426436370402e-10
CNAG_02828	299.0014401296794	-0.004536025766975078	7.33598228516493e-4	-6.183256162092951	6.27926949461227e-10	1.3938371905390566e-9
CNAG_07803	99.82462213795974	-0.004529870354500792	7.36486254927548e-4	-6.150651589480674	7.716526486922452e-10	1.7044860072940978e-9
CNAG_02590	28.695735673320968	-0.004524592218519094	0.0014540306764942723	-3.1117584323792067	0.0018597661338725468	0.0026877850083385432
CNAG_05027	101.13985708942221	-0.004524480940577993	7.212348656157254e-4	-6.273242124415877	3.5360636542099313e-10	7.958789096006923e-10
CNAG_06243	132.3816664369367	-0.004522686269318831	7.731361804278769e-4	-5.849792551185278	4.921864820568863e-9	1.0409744095503145e-8
CNAG_01296	231.94580287613937	-0.004521289169875308	6.680692470928263e-4	-6.767695399167337	1.308498693555127e-11	3.199392759386235e-11
CNAG_03155	235.05481462383895	-0.004520677789714662	7.980489826365712e-4	-5.664662054676615	1.4731458059947672e-8	3.03600816533879e-8
CNAG_08028	111.10750670139792	-0.0045191347406869555	6.088974280795872e-4	-7.421832532516909	1.155108123366202e-13	3.137147583845287e-13
CNAG_06683	697.3407973914108	-0.004518934972989956	5.929421382157208e-4	-7.621207334982663	2.513138942729783e-14	7.054717695725911e-14
CNAG_01158	1274.4975505940383	-0.00451306831145538	4.949201002588092e-4	-9.118781615649386	7.597360392049455e-20	2.7674346142836763e-19
CNAG_07619	160.79415326654205	-0.004512184137615602	8.779393396519962e-4	-5.139516973238918	2.7544561168144246e-7	5.257236040214333e-7
CNAG_06790	241.88626773080128	-0.004509263442810209	7.616246741217978e-4	-5.92058476573081	3.2079889460777944e-9	6.877310480536748e-9
CNAG_06018	349.0010582939573	-0.0045087177242436535	6.799018122735167e-4	-6.631424777596928	3.324619586179014e-11	7.928479689661581e-11
CNAG_00920	257.16959415906433	-0.004508222517399694	6.076687646415868e-4	-7.4188814362685225	1.181135847865447e-13	3.2039789251917214e-13
CNAG_05423	280.260490731425	-0.0045065555802195675	5.312549491387643e-4	-8.48284912455931	2.197455267635689e-17	7.20560913341005e-17
CNAG_00799	181.161318179616	-0.0045052139349742535	8.442624592672156e-4	-5.336271778428464	9.487715879856857e-8	1.867738832893287e-7
CNAG_04226	655.7423989832052	-0.0045023011062109925	5.31087137169215e-4	-8.47751864262619	2.3004750967960806e-17	7.53976535356701e-17
CNAG_05807	502.0544110067463	-0.0044930520218726495	6.181675844777937e-4	-7.2683397426415075	3.639325578306943e-13	9.62146699764898e-13
CNAG_00028	248.11095675842563	-0.004490010272722579	5.857221642342379e-4	-7.665768084075722	1.7776414545714543e-14	5.038139599890956e-14
CNAG_04934	219.0850524244441	-0.004489539361551254	6.633300292567657e-4	-6.768183503740363	1.3040929136279475e-11	3.1897726199616725e-11
CNAG_03313	11.321297994911607	-0.004488333731695414	0.0017972863755206614	-2.4972835675089202	0.012514883510568077	0.016725397352087765
CNAG_01242	1208.729301765248	-0.004486821455315725	8.58549697578435e-4	-5.22604744719023	1.7317193909684313e-7	3.359208036134807e-7
CNAG_05661	176.50418810472053	-0.0044831145047419686	8.048095192894185e-4	-5.570404421533427	2.541487077068427e-8	5.163850056319158e-8
CNAG_04582	49.49741080731223	-0.0044748446353799955	0.0010608789887351765	-4.218053786431466	2.4642004569448307e-5	4.132237039792521e-5
CNAG_05188	19.07633328319025	-0.0044727312780274775	0.001662419481544727	-2.690494984979	0.007134610737900943	0.00975890167221374
CNAG_04112	282.6850503317619	-0.004471620800661272	8.424368199227542e-4	-5.307959831422479	1.1085906414162094e-7	2.1722470935451377e-7
CNAG_07415	57.18143039805989	-0.004467288745911602	0.0011629440895000026	-3.8413615807035684	1.223537257849097e-4	1.9530465975801963e-4
CNAG_06592	878.8684687617681	-0.0044648538038215505	4.515512793876043e-4	-9.887811213549885	4.7019564939420047e-23	1.9583287108307376e-22
CNAG_04916	17.16496302142346	-0.004459750724243633	0.0012627306428700101	-3.531830600156533	4.126936364742293e-4	6.279475116136654e-4
CNAG_02192	113.23761260414611	-0.0044532497050125425	8.056260947285634e-4	-5.527688010792351	3.244784176268349e-8	6.569159229729041e-8
CNAG_01601	298.05202354790515	-0.0044452047198173805	9.088993262462826e-4	-4.890755875214361	1.0044948505138214e-6	1.8579997672253465e-6
CNAG_06465	646.143910130326	-0.004443741489869522	4.833261518216736e-4	-9.194084518540743	3.782012249012268e-20	1.3971975382813881e-19
CNAG_03197	30.614487166180812	-0.004442632526810223	0.0011300767748015392	-3.93126611029629	8.449967754086249e-5	1.3623006612590696e-4
CNAG_03689	598.4664727793376	-0.004441596804434172	5.011083246117622e-4	-8.863546235986671	7.750873177781491e-19	2.7068064843769414e-18
CNAG_06593	137.59927523327173	-0.004436639940682461	5.702805099951779e-4	-7.779750250837041	7.266786350454237e-15	2.100880393843412e-14
CNAG_01942	788.2588878992896	-0.004436371214202327	9.473651237699102e-4	-4.682852580162961	2.829099834992233e-6	5.08021960287276e-6
CNAG_02345	33.01523299579097	-0.004429774937306286	0.001136685133175812	-3.8970993884030403	9.73516742324206e-5	1.5642833124525704e-4
CNAG_05399	42.11636437817483	-0.004425530036938335	0.0011020299441846894	-4.015798354928058	5.924489579075806e-5	9.650287718696765e-5
CNAG_00124	250.0624175174105	-0.0044246480545062925	5.523873047711677e-4	-8.010046603694576	1.1466498351159894e-15	3.469166778750566e-15
CNAG_03340	35.16129329611535	-0.004424102330284758	0.0010114838073648955	-4.373873608328315	1.2206106613782464e-5	2.0956603135991807e-5
CNAG_06521	45.600728329449836	-0.0044229583695985595	9.189022121287555e-4	-4.813306912551887	1.4845303188073573e-6	2.717690342896455e-6
CNAG_03271	407.2129270762831	-0.004418888211478985	4.6470940465174614e-4	-9.508927874594029	1.9263760980741805e-21	7.48433606875204e-21
CNAG_02159	74.03957716287846	-0.0044172782620836015	9.056612215156183e-4	-4.877406868201019	1.0748957095518486e-6	1.9849643007494985e-6
CNAG_04063	207.40507321070376	-0.004416372889130272	5.823256181283941e-4	-7.584026447822406	3.349928269942674e-14	9.341703556230745e-14
CNAG_02349	221.51402960442235	-0.004415472839483633	5.5037705058914e-4	-8.022632547554771	1.0350261705224228e-15	3.141281220670743e-15
CNAG_02985	975.4202250981048	-0.0044140592172388984	4.2485909614974006e-4	-10.38946619535993	2.768984579594217e-25	1.2611364491718478e-24
CNAG_07340	477.25062129123114	-0.004402820195618269	6.559462762346734e-4	-6.712165851282464	1.9175655826465245e-11	4.640001381248365e-11
CNAG_02747	157.87979442848072	-0.004399360155804918	5.703785639191798e-4	-7.713053109107181	1.2284293730037457e-14	3.510983951220165e-14
CNAG_02299	433.8158270701266	-0.004399358606832247	4.998676910467535e-4	-8.801046128065849	1.3554661781182844e-18	4.668598011961603e-18
CNAG_01193	96.61774301069714	-0.004387729869643503	0.0011470400828914895	-3.825262896291118	1.3063260828887185e-4	2.0790828184950598e-4
CNAG_06983	255.7392465021184	-0.004382887056151026	4.6062644478378164e-4	-9.515057387137979	1.8161262659040157e-21	7.060673451264704e-21
CNAG_06332	265.10080939634327	-0.004382544357873032	6.695818840368922e-4	-6.545195535235784	5.941759181691343e-11	1.390519576130256e-10
CNAG_00544	411.5158932366678	-0.004375726981234838	6.523470747542979e-4	-6.707667054202591	1.9776050682144957e-11	4.778447376535418e-11
CNAG_01079	46.01462941936785	-0.004375711653633439	8.441594266138628e-4	-5.183513345560241	2.177446400955637e-7	4.192590964912589e-7
CNAG_03901	143.9362100999685	-0.004375203155361325	7.105940736728689e-4	-6.157106169978426	7.408618504598916e-10	1.6375418040210797e-9
CNAG_03790	1603.6530935939747	-0.00437143050611644	4.618334463174683e-4	-9.465383118033165	2.9248686397415337e-21	1.1215586942646288e-20
CNAG_02533	201.06447434457493	-0.004362383444755077	9.376086914110541e-4	-4.652669588834451	3.276650579374399e-6	5.852829538454983e-6
CNAG_01675	113.8073295889953	-0.00435664152201745	8.555440315288657e-4	-5.09224699309992	3.538447254088053e-7	6.723248460322275e-7
CNAG_06165	387.2849456926385	-0.004350412050264935	5.230993545354413e-4	-8.316607567081567	9.051684111673019e-17	2.8747910871798684e-16
CNAG_00181	262.6542166896105	-0.004349221011365752	5.819155237177745e-4	-7.47397316981545	7.780901189638051e-14	2.1285828315064805e-13
CNAG_06612	1603.9941120616281	-0.004348809371509349	5.059619316595686e-4	-8.595131568980177	8.316945055080455e-18	2.764689790411813e-17
CNAG_02708	169.44138628304532	-0.00434314840857937	6.634433616763197e-4	-6.546374053100108	5.895082001048273e-11	1.3800731574920344e-10
CNAG_04151	495.02734766213456	-0.00433319945029178	5.348400898008235e-4	-8.101859851054694	5.412527564908683e-16	1.6643337827942738e-15
CNAG_01872	217.97466340757913	-0.0043236784759836736	7.428767478137664e-4	-5.82018280785871	5.8783298583161156e-9	1.2363125071809655e-8
CNAG_00529	84.56008369287795	-0.004321297698808314	0.0010375786018403973	-4.164790687802779	3.1163833816173516e-5	5.192437894334376e-5
CNAG_02960	134.41478423884948	-0.004318363677916112	7.052885990093216e-4	-6.122832105866831	9.192654571033179e-10	2.026576095659692e-9
CNAG_02452	159.0615091332072	-0.004308342341856483	5.63805938184613e-4	-7.6415341699465325	2.146485434215751e-14	6.053088924488418e-14
CNAG_05308	349.08298503783703	-0.004306738842598945	5.246338415845969e-4	-8.209037429973884	2.229687222170447e-16	6.989589217067895e-16
CNAG_07339	332.92039980919986	-0.004306448247372571	6.565929428782952e-4	-6.55877936868232	5.4249996772120205e-11	1.275317742805521e-10
CNAG_07338	154.55719762346536	-0.004302547128278313	6.903300820809905e-4	-6.2325940009862295	4.5877407610893944e-10	1.0254236945526096e-9
