gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_06683	877.8141198444357	-0.002685645290133494	5.266313387409581e-4	-5.0996685775559625	3.4024871760531235e-7	6.127736351124944e-7
CNAG_06243	181.95951125913635	-0.0026852598828677908	6.301851314033628e-4	-4.261065120479708	2.0345493441825444e-5	3.288710284553967e-5
CNAG_06280	278.4050752877038	-0.00268387169604611	5.217814008853728e-4	-5.1436706856397025	2.694216421887723e-7	4.880743239650992e-7
CNAG_02371	214.4896603906846	-0.002678823914513998	6.102199263285736e-4	-4.389931890017603	1.1338616934385113e-5	1.8599069173998655e-5
CNAG_04398	604.0034589713176	-0.0026759356145438233	6.484824068177332e-4	-4.1264583069806235	3.683927550260484e-5	5.8390683044878106e-5
CNAG_03352	667.2302337110291	-0.0026747657795170338	5.3178628257808e-4	-5.029775808713737	4.910536658723907e-7	8.773630439874182e-7
CNAG_07968	269.558450678891	-0.002673865218903866	7.14236237400312e-4	-3.743670621692679	1.8135135462203674e-4	2.73299035422388e-4
CNAG_05913	135.99589581592153	-0.0026699571703890346	8.999909070202813e-4	-2.966649051187433	0.003010643932271341	0.004134747997892134
CNAG_07798	28.205473086759163	-0.002667999639338611	0.001038227750628124	-2.569763366202147	0.010176800350337831	0.013340419285509672
CNAG_03369	60.19961099831543	-0.002665568271025814	8.36142325855664e-4	-3.1879360589694006	0.0014329221918602997	0.0020229489767439528
CNAG_00877	542.1798500140725	-0.002658440872224824	9.547827774165656e-4	-2.784341040815573	0.005363660460572666	0.007201200951627813
CNAG_00615	221.92886180385477	-0.0026574918050921055	6.488511958912265e-4	-4.0956876120755545	4.209171936365939e-5	6.638936300471842e-5
CNAG_01087	671.0078883658466	-0.002649515497452278	8.599872341758053e-4	-3.0808777062737693	0.0020639139939650788	0.002877151372019702
CNAG_02153	501.58489922745775	-0.0026485032512579268	5.566198436083701e-4	-4.758190498722817	1.953361104583245e-6	3.361390276079177e-6
CNAG_06470	92.80387515678052	-0.002647425132417447	0.0010547603321049088	-2.5099779085682643	0.012073871473256823	0.015696496759700765
CNAG_02772	566.1086479262516	-0.002647308709666178	4.3647880693972995e-4	-6.065148336129238	1.3183192199949911e-9	2.687465205098223e-9
CNAG_01927	313.86692648825954	-0.0026462786261929414	5.11466162823802e-4	-5.173907520260678	2.2924832385376614e-7	4.1641241434307283e-7
CNAG_05217	205.2315717631604	-0.002646197346361275	6.102395905719729e-4	-4.336325251989984	1.4488451042468388e-5	2.3594282159630907e-5
CNAG_05657	142.7286739597926	-0.0026457942495425883	7.093410147894471e-4	-3.729932704269098	1.915309191948082e-4	2.880625024689915e-4
CNAG_06738	435.72504249905853	-0.0026409817826698124	6.541485750960009e-4	-4.037281258744972	5.4074224698880905e-5	8.473590015328224e-5
CNAG_01472	387.40191924037185	-0.0026396740553165285	4.931925802913208e-4	-5.352217695078292	8.68827846108513e-8	1.6198972072899218e-7
CNAG_00032	82.36530255182029	-0.0026353414551228468	7.114601967443375e-4	-3.704130557383597	2.12116997511814e-4	3.180345235179347e-4
CNAG_00458	1498.2833645656654	-0.0026339140775460796	4.453637200976179e-4	-5.914074179568915	3.3374745887124785e-9	6.680871936233675e-9
CNAG_00469	518.3987335229242	-0.002633885344117963	5.428070112926563e-4	-4.852342157197919	1.220118837171846e-6	2.13599697102407e-6
CNAG_03426	84.81876422958788	-0.0026223201917617606	7.50462474362516e-4	-3.494272240579788	4.7535601467056795e-4	6.932147182267623e-4
CNAG_06980	836.0507637220327	-0.0026167356238187	4.5563384488553436e-4	-5.7430668357748615	9.29770067557313e-9	1.8250243089408046e-8
CNAG_03440	229.2532727576597	-0.002615492551586192	5.930749122091791e-4	-4.410054274330358	1.0334471428116216e-5	1.7005519724164977e-5
CNAG_06167	4308.264774242113	-0.0026127167182434887	4.7573567279785527e-4	-5.491950399426233	3.97519047415998e-8	7.519309426806803e-8
CNAG_05273	964.7109372296051	-0.0026123877931597643	6.96210617899553e-4	-3.7522952480116745	1.7522292853746908e-4	2.644166734317928e-4
CNAG_01103	576.7116193518511	-0.0026098985806642886	5.159273585571176e-4	-5.05865513308566	4.2222367702400425e-7	7.557814985713994e-7
CNAG_04202	726.2787354666644	-0.0026090064295553376	6.972079325959105e-4	-3.742077947738257	1.8250488332507e-4	2.7491499006100016e-4
CNAG_02911	291.8781182135758	-0.0026077072745533266	5.492594939993278e-4	-4.7476781066919855	2.057651693770082e-6	3.5336682728840176e-6
CNAG_05810	213.0210311666481	-0.0026052094211886875	7.438798689496307e-4	-3.50219105252476	4.61448599699336e-4	6.733687198717348e-4
CNAG_05387	6430.105017189521	-0.002602985300190658	4.499237959932558e-4	-5.785391489339398	7.234364758835946e-9	1.4237330819366584e-8
CNAG_05498	220.0908444585877	-0.0026016183145422815	5.598900434594609e-4	-4.646659366305829	3.3735353302575497e-6	5.72376212463853e-6
CNAG_07625	289.53163965191226	-0.002596261728347747	5.035332422654019e-4	-5.1560880403191165	2.521623702759851e-7	4.575428745383022e-7
CNAG_05419	482.34248695510917	-0.0025917597527583248	4.969048647185326e-4	-5.215806760568553	1.8301889831799137e-7	3.347761902205853e-7
CNAG_05928	161.87744424519585	-0.0025904799193510494	5.926469922630488e-4	-4.37103360545067	1.2365975670959348e-5	2.022056616116281e-5
CNAG_06792	1052.38512744393	-0.002589152761899319	3.842324890569977e-4	-6.738505554940827	1.600239414251688e-11	3.618583480005153e-11
CNAG_02138	47.760835660429876	-0.00258862835246428	0.0010252424369292096	-2.524893877996018	0.011573323182375514	0.01508342986680483
CNAG_03805	1130.2328655905114	-0.002588591571016201	4.8800058051421443e-4	-5.304484614113693	1.1299177258967439e-7	2.0957202435925357e-7
CNAG_04091	26.438956941816166	-0.002588587397384675	0.0012512022397390406	-2.068880086023958	0.038557340735702716	0.04762841432729257
CNAG_05926	1452.3134057026996	-0.0025851144378181883	0.0010138132490472723	-2.5498921426086523	0.010775625019029107	0.014100817890330433
CNAG_04853	350.2041062904952	-0.0025817338646195102	5.818850148879903e-4	-4.436845422315059	9.128679712653566e-6	1.5105844570963162e-5
CNAG_06926	279.1385670230554	-0.0025800767074437353	7.113536119622432e-4	-3.6269960031926836	2.867377306564986e-4	4.260463141785253e-4
CNAG_00685	913.3475128649278	-0.0025777474289472384	4.311766420397236e-4	-5.978402301091613	2.2533668974720545e-9	4.545689169028574e-9
CNAG_00528	255.3909265650831	-0.002575412153264126	7.350555079318169e-4	-3.5036975105600034	4.5884624446151267e-4	6.69860091137946e-4
CNAG_00060	501.7813807301361	-0.002573811751866538	4.7212317262555574e-4	-5.4515683641477315	4.992752096066141e-8	9.402044013960948e-8
CNAG_05019	245.87521339089105	-0.00257004952100033	6.493863923605955e-4	-3.9576584160593504	7.568808963670427e-5	1.1749013547275561e-4
CNAG_00793	932.2793223015806	-0.002569766123911501	4.975907510533197e-4	-5.1644169801623505	2.4118949355579895e-7	4.3775019908437845e-7
CNAG_05090	511.0606630674475	-0.002566861092695957	7.117158434031349e-4	-3.606581357557356	3.1025761224526987e-4	4.5978180855616086e-4
CNAG_06557	41.360288279531986	-0.0025647351547800168	0.0010181676830267816	-2.5189712829576765	0.011769825552727665	0.015324774786621939
CNAG_00426	258.6739219183573	-0.0025633547354330616	4.4664886501480215e-4	-5.739082613247233	9.519077938977714e-9	1.866312847363881e-8
CNAG_07540	4908.640433845833	-0.002559636964352373	8.590023879835396e-4	-2.9797786364261203	0.002884567534283918	0.00397046025463363
CNAG_03163	205.604135369924	-0.002558135446190271	8.583847437895288e-4	-2.980173476635684	0.0028808518561530584	0.003966152433369385
CNAG_06292	78.11997895490433	-0.002551493028145726	7.517481890774821e-4	-3.394079380858669	6.88597295201435e-4	9.928475700731385e-4
CNAG_05859	330.3851957745775	-0.0025483738155221546	5.826965707303536e-4	-4.3734148157556785	1.2231798633709864e-5	2.001083228255943e-5
CNAG_00317	570.9450000951715	-0.002545196162902555	6.804070444142212e-4	-3.740696372557071	1.8351110288962884e-4	2.763077073096792e-4
CNAG_07943	646.3250178688896	-0.0025444608790327677	7.816601677408326e-4	-3.255200896812756	0.0011331218130554194	0.0016111278215880417
CNAG_07421	149.58971748840068	-0.0025428197104952178	6.41708929071939e-4	-3.9625749234512426	7.414572750391149e-5	1.1520162620442445e-4
CNAG_01985	4836.2142258646645	-0.0025422131562607996	4.353748899145088e-4	-5.839135915164961	5.247225089285758e-9	1.0408329250963074e-8
CNAG_04382	247.61837972581475	-0.002539110944072089	6.165163384953451e-4	-4.11848119105648	3.8137769140061466e-5	6.0349876441415944e-5
CNAG_04349	279.7971402156685	-0.002538984553662334	7.494483865195973e-4	-3.3878044163297996	7.045448498325372e-4	0.00101476049024614
CNAG_02774	541.5424645241034	-0.002538731894554417	7.319407887255531e-4	-3.4684935361709077	5.233851174244992e-4	7.604702607833856e-4
CNAG_05936	285.97900426946825	-0.002537730189658953	6.705584816146942e-4	-3.784502409913806	1.540164153104065e-4	2.335882872964001e-4
CNAG_06017	125.30791516020597	-0.00253423399262375	8.721398855575355e-4	-2.9057655022894435	0.00366355893082915	0.004992644883007869
CNAG_04916	22.33751780512624	-0.002533016689971191	0.0011563029614961406	-2.190616797083803	0.02847953459254636	0.03562837155681216
CNAG_05667	179.12457869288795	-0.0025310109253042076	4.5663222180662125e-4	-5.54277776388733	2.9771061341030673e-8	5.6614370091625624e-8
CNAG_05784	266.2759255020981	-0.002521367074086183	7.38529460048764e-4	-3.414037232745869	6.400782793793519e-4	9.244664521637758e-4
CNAG_05395	422.7686883892216	-0.0025200459556188157	7.237160987482233e-4	-3.4820918865527757	4.975129428538218e-4	7.24277822592959e-4
CNAG_01369	72.76954986778745	-0.0025099750263136763	0.0010827244118190853	-2.3182030430963194	0.02043828873354301	0.02598165630139352
CNAG_05612	171.30590210591615	-0.0025060166230665773	6.229164202345136e-4	-4.023038310858976	5.745214664223306e-5	8.984198901909273e-5
CNAG_03504	146.8610559443362	-0.002504386249817957	6.446145573404619e-4	-3.885091053715114	1.02291543378681e-4	1.5702181120138647e-4
CNAG_01709	1381.0164039171095	-0.0024986081363944554	5.543768410714016e-4	-4.507057206007356	6.573291603982505e-6	1.0946859639703147e-5
CNAG_03910	799.9760755300132	-0.002495987460120392	6.155355388404945e-4	-4.054985135094181	5.013749107728007e-5	7.863975425516373e-5
CNAG_06693	290.63500336929667	-0.002490009470861142	8.9469162576048e-4	-2.7830924076713646	0.0053843468182323264	0.007227540512851326
CNAG_02223	485.29765115356776	-0.0024850684542255894	5.510681573904225e-4	-4.509548267121086	6.496581288592289e-6	1.0827102231271266e-5
CNAG_00858	423.1584771508169	-0.002482532102968485	4.969064678681153e-4	-4.995974621983342	5.853935907815277e-7	1.0406997169449382e-6
CNAG_07715	269.0129173409574	-0.002480718275338536	5.346767320420962e-4	-4.639660053774743	3.48982765465228e-6	5.915139886472985e-6
CNAG_00623	192.21491192775386	-0.0024752182831760013	6.297019138593224e-4	-3.9307777675406173	8.467150912846775e-5	1.311042721989178e-4
CNAG_03844	180.11966251474004	-0.002474069323753109	5.836320239420536e-4	-4.239091109227326	2.244265679217153e-5	3.6173351076307905e-5
CNAG_00914	73.2837863835736	-0.002471087471108089	8.422251925401689e-4	-2.933998523192161	0.003346258005536012	0.00457063051089157
CNAG_07463	199.19329918673768	-0.0024700350231745415	6.015961906529375e-4	-4.105802299867806	4.029139769606963e-5	6.3609092513879e-5
CNAG_00697	314.02041682979194	-0.0024698612624284473	9.547592264192818e-4	-2.586894364657137	0.009684527708281905	0.012719752285979416
CNAG_06003	47.29995181595747	-0.0024653636327672556	8.179740481237112e-4	-3.0139875933990408	0.0025783834964361227	0.003564463329059679
CNAG_03191	798.3100676808308	-0.002460589127617481	6.238697331811158e-4	-3.9440751758719257	8.010852729407376e-5	1.2418106109168372e-4
CNAG_00075	607.0628958790941	-0.0024587015050487157	6.635946000261255e-4	-3.705125847847342	2.1128580285652922e-4	3.1685847855816304e-4
CNAG_05103	472.9721159780448	-0.0024585254888894537	9.21760927615472e-4	-2.667205145318406	0.007648496952834861	0.010138078217153611
CNAG_04328	1057.545377724967	-0.0024562184586536624	3.5156948473236686e-4	-6.986438144719712	2.8195262594476095e-12	6.628188163925467e-12
CNAG_03210	946.852453971359	-0.002450248177375671	5.914970995224769e-4	-4.142451720141633	3.436127180924218e-5	5.462933699904888e-5
CNAG_05200	304.79240455559636	-0.002447670453997157	4.770638444846059e-4	-5.130697876804075	2.886699203812623e-7	5.216870550441611e-7
CNAG_01979	315.5012515831914	-0.0024402754498894434	5.735570531920321e-4	-4.254634192550705	2.0939105326986737e-5	3.3830476212233526e-5
CNAG_04432	322.6988263629515	-0.0024385765849326375	6.486961086012297e-4	-3.759197184319312	1.704594551021503e-4	2.574580656396682e-4
CNAG_01768	998.835598409457	-0.002437411611520822	5.902862509602407e-4	-4.129202751302089	3.640232915128724e-5	5.775221840035444e-5
CNAG_01904	303.6173427279828	-0.002435615847326422	4.6832012905496543e-4	-5.20074986364842	1.984860828065048e-7	3.6257862575827924e-7
CNAG_02753	1672.5006635830964	-0.0024345462103443015	5.20076810580413e-4	-4.681128173408297	2.853004841976641e-6	4.862537590153087e-6
CNAG_05337	202.35409166540708	-0.002428253686043446	6.193137728853715e-4	-3.9208779012458526	8.822696019712069e-5	1.3645339730669853e-4
CNAG_01645	92.14066476369739	-0.002424424268298445	6.260396119823856e-4	-3.872637165276787	1.0766404795705344e-4	1.650442302544366e-4
CNAG_04819	190.46917036536036	-0.0024224525793375674	5.50879599505066e-4	-4.397426554757161	1.0954193403611838e-5	1.798592454042817e-5
CNAG_04782	625.5469853375324	-0.0024211570735557216	6.835346734200831e-4	-3.5421130305524966	3.969353481056646e-4	5.828723011453977e-4
CNAG_03865	1084.1535438956096	-0.002416533582092531	0.001062523542996958	-2.2743341528945766	0.022945903208645056	0.029000536492270725
CNAG_00285	315.4072300061827	-0.0024143035241841783	6.937501757972405e-4	-3.4800762701208985	5.012710585918663e-4	7.292782726891126e-4
CNAG_01030	154.54313399481578	-0.002411216780342375	6.671562827301187e-4	-3.614170836367244	3.013103467886476e-4	4.4710993796657903e-4
CNAG_00286	610.5583205111392	-0.0024101105845245703	5.946279920771954e-4	-4.053140142470263	5.053470887320242e-5	7.924441836279749e-5
CNAG_01994	88.972262048794	-0.00240720810955969	7.911603129243361e-4	-3.0426300084012268	0.0023452048788160183	0.003255198240325433
CNAG_03156	331.43813535078147	-0.0024064482000216176	5.678833317954691e-4	-4.237574982898658	2.259469714113885e-5	3.6401073613717626e-5
CNAG_02408	194.2087318385149	-0.0024037085013614004	6.137253367893033e-4	-3.916586716032244	8.981151970616051e-5	1.3868226451546758e-4
CNAG_06673	520.0099007128092	-0.002401082885354023	6.077406162591724e-4	-3.9508349797869613	7.787901072319064e-5	1.2080796345967322e-4
CNAG_03840	1990.4984898029552	-0.002399949901074105	4.880259828203781e-4	-4.917668291356991	8.758115438826048e-7	1.543617846093091e-6
CNAG_06121	2349.501729529118	-0.00239970882662241	7.490112012700133e-4	-3.203835700392058	0.0013560984099568322	0.00191849373716301
CNAG_05439	149.95498645884211	-0.0023960555650986218	6.660767182317693e-4	-3.5972666503933945	3.215787719444333e-4	4.760378671303422e-4
CNAG_02207	273.83217830245684	-0.0023943225083730385	0.0010579150632145698	-2.2632464473070972	0.023620501471498495	0.02980304883652159
CNAG_06056	189.097336648913	-0.0023917661699076214	6.794548374647061e-4	-3.520125309332072	4.313429599445632e-4	6.314793754931437e-4
CNAG_04503	746.1435247610452	-0.002391495295302058	5.290981728566296e-4	-4.51994623680185	6.185533764463611e-6	1.0318879102265152e-5
CNAG_01321	2460.255111264166	-0.002388112650976135	6.327310488277583e-4	-3.774293446481754	1.6046179382426178e-4	2.4311739883649066e-4
CNAG_07688	353.7139222094047	-0.002385456379650498	5.254488902928785e-4	-4.53984473793612	5.62956669625815e-6	9.409954902513004e-6
CNAG_07438	294.4247901696856	-0.0023849389946292	7.199263404669282e-4	-3.312754181326914	9.238213772649358e-4	0.0013210274839064197
CNAG_03900	410.2520217445057	-0.00238445709573554	5.096244690040686e-4	-4.678851273360863	2.8848659698403048e-6	4.914365185975127e-6
CNAG_01825	213.92733923192407	-0.002383733584679321	6.847212912963505e-4	-3.481319501787816	4.989499383594565e-4	7.260574463162334e-4
CNAG_02130	925.9230336932776	-0.002383645816563377	5.030351586353913e-4	-4.738527269206417	2.1527706289648422e-6	3.6951437019614637e-6
CNAG_05224	155.15001085397935	-0.0023828673928714354	8.016319862625413e-4	-2.9725203506176285	0.0029536562875166297	0.004059777772931062
CNAG_04316	364.8718786021073	-0.0023827012206204257	6.295991396303151e-4	-3.7844734381617617	1.5403435670860425e-4	2.335882872964001e-4
CNAG_04200	626.2312546985177	-0.0023825253566938415	7.110635855579015e-4	-3.3506502162173146	8.06220687535359e-4	0.0011577554876383003
CNAG_02151	176.8927704572727	-0.0023804923424548276	7.63191742911928e-4	-3.119127486065498	0.001813874606753832	0.0025411515914945007
CNAG_00652	163.53671284035778	-0.0023729764492357963	5.819111746923615e-4	-4.077901495001046	4.544401117333081e-5	7.15267599118844e-5
CNAG_04208	247.93354902317813	-0.0023657988265724343	4.373156717339071e-4	-5.409819449626194	6.308832067337291e-8	1.1827749427074457e-7
CNAG_00179	32.031694911668616	-0.002358535965175385	0.0010570522173692298	-2.2312388417719435	0.025665312367123258	0.03222687089066609
CNAG_03367	172.14643139446812	-0.0023554877068429837	5.132859775483238e-4	-4.589035761494622	4.452981454102264e-6	7.495095369650366e-6
CNAG_00036	737.4847231262995	-0.002349952454524537	6.410547721485626e-4	-3.6657592402727524	2.4660585199197627e-4	3.68764561706075e-4
CNAG_01947	142.3227030831131	-0.002346031160028012	5.9101090347456e-4	-3.9695226369524947	7.201676515544542e-5	1.1202240095887257e-4
CNAG_01074	110.0360933189042	-0.0023452310881719317	9.886910243970934e-4	-2.372056618600397	0.017689379797409182	0.022640265217258954
CNAG_03561	209.06964527970885	-0.002344119405601953	5.281833281592185e-4	-4.438079130160141	9.076525299232858e-6	1.502321428838542e-5
CNAG_06725	245.9747970503525	-0.0023362745250650576	6.692275000142606e-4	-3.4910019761819022	4.8121269395723593e-4	7.014532657123784e-4
CNAG_02783	594.9134384457027	-0.0023352416061891536	5.268783900414993e-4	-4.43222126837508	9.326723125160947e-6	1.5414716022244028e-5
CNAG_04262	67.80249596593318	-0.002334980285125621	0.001007760247767849	-2.3169997926565515	0.02050374306165204	0.026059968646246195
CNAG_02498	415.3588549802262	-0.002328707635234067	4.8734199319548015e-4	-4.7783849283433035	1.7670884528471444e-6	3.053268993839539e-6
CNAG_07848	260.3698414415851	-0.0023171978157058948	6.322641651084634e-4	-3.664920366486981	2.4741555426412257e-4	3.698119415325931e-4
CNAG_03021	60.91321444059618	-0.0023075137794686933	8.359324762811851e-4	-2.760406904794674	0.005772940864346325	0.007715494425334899
CNAG_02959	94.27762919071542	-0.002305396281317553	7.182570875300488e-4	-3.2097090600879103	0.0013286938467274858	0.0018801170718485518
CNAG_03166	31.718995728087965	-0.002302283902554773	9.769927848846834e-4	-2.3565004145107546	0.018448047057670544	0.023575600922642416
CNAG_05219	619.1003705198505	-0.002302075250235219	5.623860893284445e-4	-4.093407169768671	4.250803048624234e-5	6.701475665755606e-5
CNAG_00765	550.5625460223077	-0.0023010474145969194	8.154966915692816e-4	-2.8216514406317867	0.00477770738061934	0.0064374922460743965
CNAG_04925	481.0074092180371	-0.002292528602405117	6.795682812452724e-4	-3.373507365888504	7.421706079161572e-4	0.001066909658958486
CNAG_05677	296.3738116792158	-0.0022898393000429706	4.531107449944187e-4	-5.053597438019653	4.33564963505924e-7	7.756721313793534e-7
CNAG_06881	636.4935279611003	-0.002287684743828723	5.890557533938058e-4	-3.883647228039754	1.0290117503182565e-4	1.5792180331414873e-4
CNAG_06934	158.0104092907986	-0.002281753803120223	7.148410886104633e-4	-3.191973488199437	0.0014130430190738628	0.0019953004700796794
CNAG_03186	1425.4305688568359	-0.0022790596342012115	5.8616534081439e-4	-3.88808323439048	1.0103898042058477e-4	1.5516946210268156e-4
CNAG_02898	904.7800863477092	-0.002273751444052203	4.2640489617435897e-4	-5.33237649110496	9.693569885139713e-8	1.8038515530004283e-7
CNAG_02950	879.8746785276144	-0.002270967573282047	4.288418422484314e-4	-5.295583008820436	1.186372856116132e-7	2.1980212127549907e-7
CNAG_01359	3231.674485379441	-0.002263827496963359	6.612972861538109e-4	-3.4233128493995	6.186283401487471e-4	8.946317534458805e-4
CNAG_03269	276.782221457637	-0.0022610681851861084	4.686529204999819e-4	-4.82461131955369	1.4027655301036788e-6	2.439968416279028e-6
CNAG_03409	818.5631169063453	-0.0022594255708179496	3.7222267529960916e-4	-6.0700911598125895	1.278376636724003e-9	2.609183678331741e-9
CNAG_06808	181.46720274923427	-0.0022537587615629857	5.905770914448663e-4	-3.81619740117093	1.3552409611511157e-4	2.0616477467005507e-4
CNAG_07331	156.60413164408558	-0.0022491943538389602	6.84430879707777e-4	-3.286225710329246	0.0010153961099890435	0.0014489143732670982
CNAG_04447	182.6559869088532	-0.0022490399566025008	5.801270979186987e-4	-3.876805556353601	1.0583687235410897e-4	1.6235357028390968e-4
CNAG_07365	238.17605888479	-0.002245770086222274	6.33431916393136e-4	-3.5454008996105735	3.920163637824883e-4	5.758990123898157e-4
CNAG_00355	1478.5032054191092	-0.002244561549942842	6.341265243881923e-4	-3.5396115185505033	4.0071642726495846e-4	5.881693298046495e-4
CNAG_01659	243.17562157787063	-0.002243578901941233	6.924707629209749e-4	-3.2399619190814435	0.0011954566386895397	0.001697618659389594
CNAG_06967	1252.8756278323135	-0.002240206913689607	7.765948996551938e-4	-2.8846531372846425	0.0039184513087678645	0.005327456500148837
CNAG_02904	135.54667102893754	-0.002233700943753857	6.949309973503623e-4	-3.214277320008069	0.0013077330415801008	0.0018516186664046283
CNAG_04379	565.7756312284928	-0.0022301063744997523	6.713856290236174e-4	-3.321647467704888	8.948767994860226e-4	0.001281262149126592
CNAG_04707	93.73185293633367	-0.00222598339011051	6.92570274637131e-4	-3.2140902831511267	0.00130858520718352	0.0018524377080564869
CNAG_07401	165.39401745614913	-0.002224084397673646	7.097626594771297e-4	-3.1335607304448674	0.001726991768529216	0.0024234460479796256
CNAG_07583	171.39495861105434	-0.0022226515471867243	6.500975719992719e-4	-3.4189506974334822	6.28631155748347e-4	9.083661553913096e-4
CNAG_01996	127.05794750761402	-0.0022209040886963087	0.0010008921708996475	-2.218924428892334	0.026491866245479456	0.03321544104286865
CNAG_02447	228.5251647329667	-0.0022191392382109243	5.332294530354768e-4	-4.1616966684383065	3.1589177610219614e-5	5.037595524645767e-5
CNAG_05661	302.7359296549949	-0.0022160976195816336	6.658052232577219e-4	-3.3284473328978676	8.733151558151104e-4	0.0012511847956301158
CNAG_01467	198.8215901974424	-0.0022127929975976814	8.091982999934849e-4	-2.734549735973861	0.006246565770508513	0.00833039549454219
CNAG_02550	2771.3945437502503	-0.00221266186244981	9.404207696858134e-4	-2.352842401799613	0.018630528369115888	0.023796292999148087
CNAG_05026	242.8246537877804	-0.0022088695151930475	5.677818072426052e-4	-3.890349227496873	1.001000570180624e-4	1.5379731802457353e-4
CNAG_03633	170.1512076241235	-0.0022075504452298447	5.983942057933012e-4	-3.689124032047166	2.250275010940629e-4	3.3686930488932045e-4
CNAG_00027	229.55541044231762	-0.002207135598447732	4.4510753502074524e-4	-4.958657009355871	7.098215910626315e-7	1.2569525191815516e-6
CNAG_00175	378.5192619901651	-0.0022068891357388465	5.007658618662646e-4	-4.407027922219311	1.0479868278538005e-5	1.7232203233514385e-5
CNAG_04006	30.395192693231078	-0.002203132575871866	9.55187582188546e-4	-2.306492061825178	0.021083153181581795	0.026761211690349885
CNAG_04521	120.79436348952403	-0.0022013038434215374	9.92058535585796e-4	-2.218925360207399	0.026491802875360577	0.03321544104286865
CNAG_03057	85.30736175321738	-0.0022012306176204064	7.501283396717895e-4	-2.934472011260808	0.0033411568497905236	0.0045649240845796035
CNAG_00262	125.1254311811853	-0.0022005875581692608	0.0010209305169117096	-2.155472406512037	0.03112488564645567	0.03876577586588369
CNAG_04311	163.58209811894096	-0.002198705553605666	7.352617333871905e-4	-2.9903712566091385	0.0027863855989275835	0.003841568085871234
CNAG_07830	179.23608746036115	-0.002198609545879968	6.385350005220348e-4	-3.443209133536131	5.74854590518238e-4	8.331083230465599e-4
CNAG_02269	527.1802323049554	-0.0021966785069627054	7.452126056830943e-4	-2.9477205433865876	0.0032012631312849683	0.004384972449410376
CNAG_03065	1311.246852539113	-0.00219429359112728	5.32581461692253e-4	-4.120108845236583	3.7869345878276296e-5	5.995315389571321e-5
CNAG_00156	1118.656015152097	-0.0021937380835751127	5.033930819366723e-4	-4.357902725113511	1.3131471997104343e-5	2.1425699729122998e-5
CNAG_03841	663.9912748741183	-0.0021932179533339664	6.184418470017882e-4	-3.5463608485853717	3.9059096212790226e-4	5.739295770042646e-4
CNAG_06647	194.85660007666883	-0.0021916138671506523	7.208105975766323e-4	-3.040485079601862	0.0023619739421291384	0.0032757868115430347
CNAG_00693	503.9076617123625	-0.00218941584062026	3.4820051826377153e-4	-6.287801785986192	3.219926577847778e-10	6.782590438491678e-10
CNAG_02679	373.34978612679134	-0.0021861750887198395	5.843904940438125e-4	-3.7409490931177585	1.8332665426327486e-4	2.760914098918212e-4
CNAG_03402	377.1408316027145	-0.002181652185132374	9.301761595486918e-4	-2.3454182981757783	0.019005743504485497	0.024256245905781227
CNAG_03105	116.98018183106291	-0.0021806801998905377	0.0010385933508732204	-2.0996477572835244	0.03575983839072477	0.04431836407771932
CNAG_00326	1342.3373596973074	-0.0021765738309328796	3.2998655669635253e-4	-6.595946976517962	4.2254993453553867e-11	9.348865501590473e-11
CNAG_06685	494.13865938473447	-0.0021679539228949443	5.757233122541339e-4	-3.765617748579153	1.661378038820491e-4	2.512110493015434e-4
CNAG_02541	463.4007579205845	-0.0021679172376057685	3.69495422671802e-4	-5.867237060555914	4.431169189551801e-9	8.828423042356958e-9
CNAG_06109	6189.375433465876	-0.002167374441061105	7.463901536898021e-4	-2.9038089936565004	0.003686529922994888	0.0050212184582067625
CNAG_04801	417.96031752517456	-0.00216395916254055	5.667568269774883e-4	-3.8181439720469443	1.3445945331602442e-4	2.0459118256359112e-4
CNAG_05011	158.46804148990947	-0.0021584297742062606	6.355448358088818e-4	-3.396188046212579	6.83313975539922e-4	9.856498266100154e-4
CNAG_02579	570.248025822056	-0.002157168810416228	4.668411082603354e-4	-4.620777331402607	3.823049212097863e-6	6.471835184461814e-6
CNAG_05272	128.16203452651632	-0.002156882736109091	6.604549716365914e-4	-3.265752895711252	0.0010917347178792279	0.0015535871679156043
CNAG_03314	406.4280580090635	-0.0021562631924244647	5.589943068579071e-4	-3.8573974116923764	1.1460075286589495e-4	1.7539979543111192e-4
CNAG_02348	285.3113937963776	-0.0021512937786194205	8.507927898783058e-4	-2.5285754700943497	0.011452646103951199	0.014931903069069873
CNAG_05553	175.8498784926606	-0.0021477261252965544	5.376191835241083e-4	-3.9948837227461853	6.4726011477747e-5	1.0089029149732653e-4
CNAG_06448	33.43741524676253	-0.0021410422728933504	9.315919064548976e-4	-2.2982619943972296	0.021546882159568057	0.027313972364854205
CNAG_05673	327.42793076317946	-0.0021371556820886746	4.615023104198807e-4	-4.6308667017165375	3.6413825496131003e-6	6.1673866606059715e-6
CNAG_01319	200.93153680706754	-0.002135293008002286	6.532172087530489e-4	-3.2688866419769123	0.0010797154883471964	0.001537776604615704
CNAG_07469	778.2353580182006	-0.0021324063245433734	5.549203436380866e-4	-3.8427250847629892	1.216757377185583e-4	1.8559869120558992e-4
CNAG_03116	147.07576008390006	-0.002132360649724936	8.029054270298907e-4	-2.6558055007959886	0.007911923282986778	0.01047699017398836
