gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_04623	137.23478396425315	-0.004831046040584047	8.6938153801685e-4	-5.556876732860197	2.746445703891826e-8	5.576941051287092e-8	7.56122898238202
CNAG_04625	1815.2433815327536	-0.0012645916717141297	7.655335377333446e-4	-1.6519089097760993	0.09855312149768333	0.11849485277959154	1.0063296156488708
CNAG_04626	54.554362705044795	-0.015419441772873108	0.0013003467358763405	-11.857946305745529	1.957167954471273e-32	1.1588900013877145e-31	31.708371903738907
CNAG_04627	105.33902079448487	0.002313520601309482	8.071923629187648e-4	2.8661329165007388	0.004155197445262464	0.005816417023689009	2.3814083347317045
CNAG_04628	268.5523507910199	0.006740801416800445	7.108485095181591e-4	9.482753816800747	2.4765925144980623e-21	9.545317846311439e-21	20.606145444065312
CNAG_04629	321.29209673618146	0.0048552006215974355	6.139356585866076e-4	7.908321586621955	2.6088218440522595e-15	7.744081684449864e-15	14.58355557777476
CNAG_04630	859.014100066555	0.004768128983011662	5.967752489322506e-4	7.989823625465015	1.3513194185266636e-15	4.070195738579644e-15	14.8692419823569
CNAG_04631	182.58913443987376	0.005394088881049904	9.431335602229288e-4	5.719326624083763	1.069470372247816e-8	2.2189379151971855e-8	7.970831242272924
CNAG_04632	93.88899332164438	-0.007770735959238377	8.728601631498522e-4	-8.902612683338031	5.454725454839313e-19	1.9138196930198274e-18	18.26322710326975
CNAG_04633	197.49013864915466	0.008427367388733098	8.84688578354032e-4	9.525801050141578	1.6377390585239227e-21	6.381242342020673e-21	20.785755293339196
CNAG_04634	373.69146114331716	-0.0057248257550085386	7.196404188308893e-4	-7.955119814294137	1.7895823805583784e-15	5.356874635833306e-15	14.74724830476298
CNAG_04635	564.9361305310501	0.006265839611951071	5.954353873908725e-4	10.523122650481422	6.759546277517112e-26	3.1594343374472246e-25	25.170082454322237
CNAG_04636	403.9032276889525	-8.020413326786122e-4	4.977723024265032e-4	-1.611261471899664	0.10712274449589446	0.12821716342025286	0.9701183091835578
CNAG_04637	2590.013105511436	0.0035558322239574343	5.165179362167982e-4	6.884237651071509	5.809781551319195e-12	1.4477393792094371e-11	11.235840196842064
CNAG_04638	86.47136960142795	-0.005343172936054183	7.405454674648538e-4	-7.215185523106006	5.386049438511883e-13	1.4118041285766238e-12	12.268729664520059
CNAG_04639	311.46381234888787	0.003291914598177081	6.417072163571606e-4	5.129932334039503	2.8984634879742795e-7	5.527416423389666e-7	6.537832166078501
CNAG_04640	5840.451884428952	0.020770078519323627	7.047740806203881e-4	29.47054820892455	6.867609240403022e-191	2.3239989669523825e-188	190.16319442369817
CNAG_04641	220.31763546114507	0.005011334926242112	5.535784970710302e-4	9.052618468305685	1.3958029357886332e-19	5.024890568839079e-19	18.85517589255871
CNAG_04642	543.3454751861746	0.006886722093020761	6.435486588879226e-4	10.701167655172007	1.0050366744363987e-26	4.824176037294714e-26	25.997818090268616
CNAG_04646	96.09751945339464	0.00367879261235291	7.606133790156397e-4	4.836613072877944	1.3207015733928215e-6	2.427623098512389e-6	5.879195304770383
CNAG_04647	135.4821123216723	0.008092181647545259	7.768145586541937e-4	10.417134382193744	2.0709919150220346e-25	9.50914062474161e-25	24.68382159655231
CNAG_04648	147.16174990386816	-0.0038945529258502744	6.674928481079131e-4	-5.834598732989937	5.392017189613841e-9	1.1372132234124797e-8	8.268248731950752
CNAG_04649	68.5161349478287	0.009850634398974023	9.80780307482118e-4	10.04367066082597	9.795952361588166e-24	4.177631101652722e-23	23.008953335547087
CNAG_04650	314.8343151960943	-0.008613334122531159	7.308493504356042e-4	-11.785375628229538	4.6434535719124527e-32	2.709214980577886e-31	31.33315889243597
CNAG_04651	672.7360814747132	-0.0011573768337444865	4.7274234960827046e-4	-2.4482190662705094	0.01435643383524352	0.019029444613577782	1.8429534262509262
CNAG_04652	241.82995802616628	0.012609189431404823	7.445565921591913e-4	16.93516592854085	2.4765907885065883e-64	3.8889945374971206e-63	63.60614574673474
CNAG_04653	124.7706955237587	0.007646708885221806	6.852340155774215e-4	11.159266340241743	6.452182380972903e-29	3.385144988715086e-28	28.190293365100395
CNAG_04654	262.1033762859248	0.007746584483557021	5.900933534271311e-4	13.127727059738225	2.2840978143696873e-39	1.7119351060524966e-38	38.641285301769706
CNAG_04655	147.20820822396482	3.9571226486802437e-4	6.453528741421699e-4	0.6131719261249463	0.5397626655370744	0.5779328777653725	0.26779715814921884
CNAG_04656	179.77382899108926	0.0015206375902003832	6.755005361828726e-4	2.2511271401696025	0.024377485903287432	0.03151610784975154	1.6130110860281381
CNAG_04657	188.02973652916492	-0.013172758334705492	9.585860085911014e-4	-13.741863762508263	5.69896004262686e-43	4.919714485777881e-42	42.244204388003794
CNAG_04658	609.7259420308052	0.005653411767169994	8.390766257621758e-4	6.737658508881371	1.609593105553463e-11	3.911571324375525e-11	10.793283896854348
CNAG_04659	16121.104009525196	0.019256047985080755	0.001000179100956791	19.252599826031197	1.3425358111729334e-82	3.352871723254027e-81	81.87207412098232
CNAG_04662	53.12300331634824	0.01286519256146681	0.0012788262753034051	10.06015657475798	8.286644982066865e-24	3.551869109476158e-23	23.081621266879967
CNAG_04663	81.95897895805223	0.0019536411291311588	8.687379887676172e-4	2.248826636328606	0.024523528010189814	0.03169280839659436	1.6104170510728841
CNAG_04664	209.83450399298292	0.0059442268549963085	7.089838471332826e-4	8.38414990557443	5.109364696050652e-17	1.645108480631342e-16	16.29163309715535
CNAG_04665	312.7604656641626	-0.007525568682379703	6.263807759090453e-4	-12.014367253621566	2.986468218437402e-33	1.81440008100398e-32	32.52484210259134
CNAG_04666	668.2066774620049	8.273502187017603e-4	5.472076515321604e-4	1.5119492872316596	0.13054676415855576	0.15460026243658886	0.8842338884944261
CNAG_04667	301.11937750413483	-0.0020028864801621884	4.927685401984453e-4	-4.064558340829948	4.812350095716739e-5	7.895754047954156e-5	4.317642785507753
CNAG_04668	543.8292713216222	-0.0019193778322553823	7.261951779373208e-4	-2.643060558054335	0.008216033904716903	0.011170373135219768	2.085337777224668
CNAG_04669	55.06911871593101	0.009837188932138998	0.0010386972374680917	9.470699042309903	2.7797711410959517e-21	1.0695560592914952e-20	20.555990958128877
CNAG_04670	131.21961431321034	0.008147747019357034	7.597250450400184e-4	10.724599738485457	7.802414340596432e-27	3.7611638359798185e-26	26.107770990571698
CNAG_04671	199.584028914814	-8.42563516977353e-5	7.326314897941665e-4	-0.11500509174319984	0.9084410861977469	0.9194902229409383	0.04170323210812333
CNAG_04673	81.08125842720662	-0.0026869489462354916	7.899895676775591e-4	-3.4012461128248628	6.707940602643895e-4	0.001003522148512243	3.173410791632172
CNAG_04674	387.40350021150374	-0.009370831048091837	8.390957733565708e-4	-11.16777291179339	5.863255038119343e-29	3.0857317339029327e-28	28.23186121459246
CNAG_04675	692.7631945145349	0.006039185008296452	7.161702639075116e-4	8.43261066906901	3.380378590958052e-17	1.0988665851875167e-16	16.471034657486726
CNAG_04676	332.2802101834922	-2.2979680756734114e-4	4.657160851461565e-4	-0.4934268213974693	0.6217110347112595	0.6573567072216535	0.20641142429714912
CNAG_04677	181.6354965849982	-0.02367147164318868	8.654292483889844e-4	-27.352289846054596	1.014252147943545e-164	1.5254352305070917e-162	163.99385406389078
CNAG_04678	257.89651033070095	6.323062514523015e-4	4.508106455627859e-4	1.4025983141168703	0.1607366548346393	0.18808189486874807	0.7938850742187634
CNAG_04679	270.8016841736208	0.0038226561234189415	5.701974309333628e-4	6.704092154820114	2.0266234065223487e-11	4.891650219451946e-11	10.693226945763941
CNAG_04680	318.21171651866814	-0.007887580458784533	6.177719833738841e-4	-12.767785964827189	2.481118787730755e-37	1.7401255912291967e-36	36.60535244265201
CNAG_04681	446.30439678667454	0.0022363051486544113	6.392329790730454e-4	3.4984195463401897	4.680242694804215e-4	7.078409510264788e-4	3.3297316259255734
CNAG_04682	49.23912737399177	0.014949433011654535	0.0016728238340335674	8.936645155041804	4.011640244048757e-19	1.4148400819031781e-18	18.396678020574324
CNAG_04683	252.3381037725366	0.0017150173805998686	7.364085114919194e-4	2.328894022592632	0.01986468067906046	0.025919444541330477	1.7019184117531747
CNAG_04684	331.66281588246846	0.006364407287984253	5.634688511515653e-4	11.295047232827988	1.388293993326778e-29	7.457122021298121e-29	28.857518555380096
CNAG_04686	88.63014543845627	0.002119636311133298	7.822853408868822e-4	2.7095436924974874	0.006737583034654889	0.00923637066610174	2.1714958694830955
CNAG_04687	19856.149553135085	-0.0021982908470556247	8.018138066025413e-4	-2.741647535816649	0.006113190018303446	0.008421345419067316	2.213732104681662
CNAG_04688	156.15535358563403	-0.008947553916177789	5.221991992127971e-4	-17.134369278363533	8.223990343329991e-66	1.3412040155098164e-64	65.08491740830029
CNAG_04689	102.7816227886388	0.0049773617730310225	7.533192287838581e-4	6.607241104234609	3.9154808510760665e-11	9.301500315929385e-11	10.407214895637862
CNAG_04690	366.22192906946026	-0.003704670796227815	8.771348473171477e-4	-4.223604623119379	2.4042568171958088e-5	4.035716800292965e-5	4.61901914385155
CNAG_04691	14.832227416868328	-0.007478284811276376	0.0015119306901450191	-4.94618229527379	7.568308820732622e-7	1.4056617480438635e-6	6.121001155094146
CNAG_04692	52.61999538917485	0.006234138715377972	9.168517176713193e-4	6.799505956330486	1.0497852489708176e-11	2.5806871345740528e-11	10.978899534002233
CNAG_04693	176.97324285736752	0.007563278552090464	7.77859177634237e-4	9.723197680964883	2.4011990768286483e-22	9.673401995223982e-22	21.619571832286137
CNAG_04694	210.73526195472357	0.012858016249039293	0.0010231007551784333	12.56769304876214	3.1786424654143105e-36	2.119512532603355e-35	35.497758318901845
CNAG_04695	80.337917390236	-0.008547696008075293	8.465540205731009e-4	-10.097047324030976	5.6930518239469235e-24	2.458875223004006e-23	23.244654862780454
CNAG_04696	8.143912543061138	5.473234021422566e-4	0.0022152035535760273	0.24707589569306462	0.8048494879631217	0.8275936394005481	0.09428532790378105
CNAG_04697	190.08262621099146	7.212958182787472e-4	7.025541360719196e-4	1.0266764954393623	0.30457282062728486	0.3413959672085896	0.5163088547040152
CNAG_04698	943.2316957398587	0.008254370875035081	6.594096652167847e-4	12.517819059144985	5.965177434996921e-36	3.9619549440686124e-35	35.22437663365433
CNAG_04699	190.6924558503467	-0.0014354359071824226	6.351009279319088e-4	-2.2601697526354743	0.023810717353257106	0.03082458589266337	1.6232275202663458
CNAG_04700	106.8629430434493	0.0035232691292714133	6.851983403658384e-4	5.1419697359311805	2.7187291930358006e-7	5.191974937490491e-7	6.565634049428851
CNAG_04701	132.78537371869078	0.003582954476267851	6.931276334052054e-4	5.169256430688632	2.3502722675458314e-7	4.5125227536879964e-7	6.628881823922527
CNAG_04702	127.64304892059384	-5.138056964930629e-4	7.725217619774929e-4	-0.6651019062269891	0.5059853155104308	0.5440909779749914	0.2958620868861486
CNAG_04703	227.47818026652988	-0.0017030308674134314	5.804458255431674e-4	-2.9340048501852443	0.0033461897945201613	0.004729952491502183	2.4754494296691556
CNAG_04704	69.18343416521034	-0.022158699549802312	0.0012647115128366043	-17.52075419959044	9.949761769533332e-69	1.75364551188025e-67	68.00218731758751
CNAG_04705	116.81622961378613	-0.0012320933744816153	7.05098672488583e-4	-1.7474056079740605	0.08056700540191256	0.09828361437637782	1.0938427783640743
CNAG_04707	81.31035211159532	-0.004833415118832598	7.11471645179735e-4	-6.793545676175977	1.094105755183037e-11	2.6839100221380188e-11	10.960940697497438
CNAG_04708	212.68544767948214	0.0036811402437665224	7.816246301641157e-4	4.70960113295509	2.4820203539679344e-6	4.4819407032163764e-6	5.605194661362787
CNAG_04709	695.326120925466	0.002150030361007858	5.423058759366343e-4	3.9646082707373766	7.35165735983646e-5	1.1894816402432025e-4	4.1336147423999625
CNAG_04710	436.8316514633956	-0.01004729218210492	4.5529437892547023e-4	-22.067683343285072	6.461860956297838e-108	2.5426671483851026e-106	107.18964239119028
CNAG_04711	28.565962858110463	-0.005181598533435753	0.0011331820996710227	-4.572608881608735	4.816887718778431e-6	8.51415410830306e-6	5.3172334769330805
CNAG_04712	152.1933262335961	0.005560823148311616	6.268257425496066e-4	8.871402003518604	7.22306950939409e-19	2.5250895888212396e-18	18.1412782057958
CNAG_04713	251.50246182739605	0.0018792713927262227	6.452532336271393e-4	2.9124555984978806	0.0035859917817017725	0.005048885454245392	2.445390710079374
CNAG_04714	152.08821460465754	-0.00789981929175571	6.427392023290733e-4	-12.290862706256892	1.014178716218488e-34	6.481550095719289e-34	33.9938855078937
CNAG_04715	544.2731206739425	0.008486212623661206	4.3896002409499684e-4	19.332540909977432	2.859808526553206e-83	7.444301579889269e-82	82.5436630433203
CNAG_04716	519.1491428630231	0.0019983830647513573	6.209811185922443e-4	3.2181060018083394	0.0012904011924342413	0.0018870862727733244	2.8892752442959613
CNAG_04717	52.53170208547958	-0.0015134266202302686	8.603143451793573e-4	-1.7591553932705275	0.07855111841915521	0.09593743422170414	1.1048476270490917
CNAG_04718	104.35215985656055	-0.0069883612473654435	6.84367853655456e-4	-10.21141073479428	1.762829181073236e-24	7.74226339876941e-24	23.753789768989105
CNAG_04719	199.45295352020105	6.052480232638269e-4	7.958275803699547e-4	0.7605265740884056	0.4469398909343778	0.48631658872087924	0.3497508813219114
CNAG_04720	288.2410370836051	-7.382874482814768e-4	5.502801528053597e-4	-1.341657416713369	0.17970710017019356	0.20890718893024218	0.7454347637156254
CNAG_04721	252.8375627784106	0.003122321446896243	5.725629200527216e-4	5.45323725575652	4.9461006360963756e-8	9.90977178955011e-8	7.305737051489339
CNAG_04723	199.2766447430964	0.0022532696941046774	5.995696226702794e-4	3.7581451909944668	1.7117755021634008e-4	2.68987615478103e-4	3.7665531932597736
CNAG_04724	575.7592173436292	-0.005549275616151749	5.423371825014661e-4	-10.232150394992965	1.4232341949148871e-24	6.29160616014628e-24	23.84672363035103
CNAG_04725	119.07494195926573	0.0017411958477087477	8.92499635867203e-4	1.95092051328055	0.051066502032739665	0.0637907135026914	1.2918638895481678
CNAG_04726	6025.112919232953	0.010605487709522552	5.222850632781609e-4	20.30593722699329	1.1394945135938549e-91	3.3974003823802687e-90	90.94328776150743
CNAG_04727	143.60727370016065	-0.006401589105341775	0.001156138734706903	-5.537042323008635	3.0762223504276416e-8	6.237229738674139e-8	7.511982276778996
CNAG_04728	351.4863028514509	-0.004537718657409919	5.839142060072019e-4	-7.7712078430815765	7.7741213433721e-15	2.2456360756270753e-14	14.109348684910612
CNAG_04729	130.33674950926016	0.004695522063364622	7.367512188199391e-4	6.373280346770897	1.8502720907780052e-10	4.223487861850097e-10	9.732764401956713
CNAG_04730	168.76882329886087	0.003570285683730948	7.183266853274334e-4	4.970281289360024	6.685583779913057e-7	1.2475332512393596e-6	6.174860664493928
CNAG_04731	48.64320273770194	0.005886882395095311	0.0010227004088782013	5.756213984066579	8.602133349721404e-9	1.7924642398680563e-8	8.065393829324442
CNAG_04732	215.6442643146902	9.908469596795653e-4	6.274288117598402e-4	1.579218137752383	0.11428603106026217	0.13624940253934373	0.9420068492563977
CNAG_04733	360.21544075978653	-6.050202218416377e-4	4.665231761803902e-4	-1.2968706652372077	0.1946756913790403	0.22530182613771285	0.7106882742582741
CNAG_04734	135.8162348051464	0.0048666005682242615	7.138689171630601e-4	6.817218751538169	9.281987683456035e-12	2.2852125369818276e-11	11.032359012194798
CNAG_04735	2593.428753437748	3.7459874599753135e-4	0.0017917976681079695	0.2090630837761303	0.8343989927628839	0.8533110279569657	0.07862622883582268
CNAG_04736	287.5177039363421	-0.0012155150702883935	9.93922817613338e-4	-1.2229471431264198	0.2213496609658766	0.2538282794674776	0.6549211388794487
CNAG_04737	1414.2910393733516	0.009208678046107917	7.128802320650821e-4	12.91756683928811	3.5829332977272213e-38	2.5879714577393633e-37	37.44576127687398
CNAG_04738	534.1209802504326	-0.0010418365928312086	5.153530599854468e-4	-2.0215977622421204	0.04321792343626496	0.054458928656980314	1.3643361042236524
CNAG_04739	156.62593291375026	0.0015054576554212808	6.161136503099673e-4	2.443473951054134	0.014546619683326538	0.019270213743737327	1.8372379155053502
CNAG_04740	143.45600177412092	0.004526349683480463	7.75867444137072e-4	5.8339213968627295	5.413963350666372e-9	1.1411306121865464e-8	8.266484688472648
CNAG_04741	892.9215790521918	-0.0028188216704237872	5.220288656677622e-4	-5.399742918081825	6.673646211739795e-8	1.328057558396205e-7	7.175636820210707
CNAG_04742	34.58004530734978	3.7403522644802623e-4	0.0010107481476967198	0.3700577906577153	0.7113394312344776	0.7415812185143168	0.14792311666007682
CNAG_04743	268.7250396983756	0.008690046161814551	6.274206589512466e-4	13.850430389621275	1.2645214754484766e-43	1.111465109848739e-42	42.8980737906062
