gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_05535	892.9888985516191	0.021355728696618427	0.0015373583036077246	13.891185058488224	7.164013023788667e-44	5.0969203069352394e-43	43.14484363329838
CNAG_05536	66.41327380051732	0.0032741111615369623	0.0015416871325007221	2.1237195877908963	0.03369359846670961	0.04235802438234062	1.4724526040150407
CNAG_05537	237.33582827589328	-0.006579719918345091	0.0012687134096228726	-5.186135709167703	2.14702382155897e-7	3.9668932759879817e-7	6.6681631369730585
CNAG_05538	270.4897007785881	0.011247572966813675	0.0017805192678625795	6.31701839447983	2.666578538961355e-10	5.720377423783299e-10	9.574045620480929
CNAG_05539	196.39429985947322	0.0026698871765560577	0.0014853487495892338	1.7974816872430817	0.0722591827981539	0.08752338539425515	1.1411069543132393
CNAG_05540	742.449431825876	-0.005993529644740717	0.0011259119923693849	-5.323266547794601	1.019202298609328e-7	1.9181982621392803e-7	6.99173960554226
CNAG_05541	95.31492378659478	0.01700378950889009	0.0018369419794473693	9.256574077535948	2.110967334464459e-20	6.967221943895868e-20	19.67551848700101
CNAG_05542	14.571807618234686	-0.00809709185586212	0.0026089590675581363	-3.103571825463946	0.0019119981865195071	0.0027154869290493253	2.718512523976731
CNAG_05543	83.36867369165492	-0.005463820772095214	0.001569409574502108	-3.4814498782630405	4.987071062048883e-4	7.396851165191871e-4	3.302154443364588
CNAG_05544	558.7313964035168	-0.02709750831244157	0.0011936737962604412	-22.70093253059005	4.385936599815179e-114	1.5536778552015445e-112	113.35793765048554
CNAG_05545	197.21953734928135	0.0033177270722376173	0.0013565528452338946	2.4457042598038856	0.014456953200634108	0.01893818883939794	1.8399232248544324
CNAG_05546	233.45524802788108	0.027201093285471406	0.0015902340700816786	17.1050877334519	1.3599683961313775e-65	1.7231359865589698e-64	64.86647118394245
CNAG_05547	2919.0200950847407	-0.021842168393679293	0.0030204683267408593	-7.231384683065818	4.780939666780565e-13	1.1750031887191174e-12	12.32048673686259
CNAG_05548	112.15730110563892	-0.00927507993281902	0.001871393530547937	-4.956242383772328	7.18695500282739e-7	1.284388207848128e-6	6.143455074231181
CNAG_05549	280.0254809420692	0.003082619701545667	0.0012735014748750586	2.4205858904467297	0.01549551818008307	0.020243806913775256	1.8097938960953739
CNAG_05550	452.37100241622466	0.0112564308868963	0.0015825317758299553	7.112925666843492	1.1360847516209966e-12	2.7325806716913127e-12	11.944589269163385
CNAG_05551	95.71302355278648	0.015728722079696403	0.0016799253450094193	9.362750628426415	7.768737179103984e-21	2.602142364050374e-20	20.109649570738203
CNAG_05552	1277.9347632865533	3.437436397039715e-4	0.001013382602229657	0.3392042047570804	0.7344559019117913	0.7620500893015152	0.13403427493336717
CNAG_05553	165.4252324710855	-0.005978742089367075	0.001067691442949094	-5.599690930230798	2.1473430829928855e-8	4.187009596406301e-8	7.668098562388552
CNAG_05554	375.17510671866484	0.026041733629870032	0.001380043876484793	18.870221500640085	2.0045654163571974e-79	3.5412244404889805e-78	78.6979797665527
CNAG_05555	5194.88747687506	0.021878158165180784	0.001224119479758062	17.87256761039767	1.9290743880582187e-71	2.8251336167969496e-70	70.71465102497389
CNAG_05556	2806.7001068132226	0.03167793064143079	0.0014151768545168444	22.38443240526708	5.5811524345807216e-111	1.860200855781929e-109	110.25327611570351
CNAG_05557	179.80775845118484	0.012664442949369867	0.0017459856856778713	7.253463217513695	4.0624774126664403e-13	1.0024333396827549e-12	12.391209040679309
CNAG_05558	200.64019397885963	0.005386572239023684	0.0014405095808781763	3.739351900554437	1.844953050125114e-4	2.8267555111291943e-4	3.7340146811748545
CNAG_05559	386.5664866446129	-4.5619508059799546e-4	0.0014950352060640636	-0.30514002529680034	0.760259508138004	0.7859306084127937	0.11903813967308166
CNAG_05562	151.485642276969	0.012151718352290647	0.0015218460098056425	7.984854100870931	1.4068860453139087e-15	3.846056962664204e-15	14.851741078041863
CNAG_05563	388.70887499130583	-0.0014801375014390585	0.0013956735857083317	-1.0605183881071014	0.2889088290168058	0.32288687431907964	0.5392391859692696
CNAG_05564	164.65598779864217	-0.006753315958668815	0.0012369303686371267	-5.459738179207085	4.768372476686487e-8	9.121517720458234e-8	7.3216298274600655
CNAG_05565	13.747454968987174	-0.019763692593455957	0.003660710591697775	-5.398867814975205	6.70627606148116e-8	1.2727815941649796e-7	7.173518572960547
CNAG_05566	409.76556586260426	-0.004176415688291705	0.001083991257848048	-3.8528130721116463	1.1676853352813328e-4	1.8191478191373472e-4	3.9326741739721762
CNAG_05567	198.16461907029878	-0.013791446438203335	0.0013449029485032662	-10.25460346677933	1.1283817924374547e-24	4.269927968474171e-24	23.94754393023356
CNAG_05568	285.04483591177586	0.0041878739063038245	0.0012222975237270548	3.4262311957681737	6.120192025635493e-4	9.00787888741565e-4	3.213234951324118
CNAG_05569	325.8886265308956	-0.004463775923969623	0.0016122205926177471	-2.7687128823493268	0.005627820606728111	0.007669251606268358	2.249659754654098
CNAG_05570	450.4090503691378	-0.00714672395642188	9.323124076601075e-4	-7.665589235649597	1.7801204880425895e-14	4.644926811452433e-14	13.74955060133094
CNAG_05571	777.8577392086903	0.022731424801962663	0.0016700602302344852	13.611140718422503	3.4383487439909235e-42	2.3217432736369845e-41	41.46365007590097
CNAG_05572	812.6198120189509	-0.02512208406248179	0.0020509659091846547	-12.248903772597993	1.7028205730991456e-34	8.993976578913989e-34	33.76883111141394
CNAG_05573	1662.2975187521267	0.001754767405447303	0.0014406501718061979	1.2180385216261658	0.22320933442150143	0.2535226383575422	0.6512876475347116
CNAG_05574	128.60432661376714	-0.0033935042248982752	0.0014343425362055473	-2.3658952720425854	0.01798653157900375	0.023322512967332194	1.7450525754718467
CNAG_05575	164.8759552885125	0.00791137706257361	0.0017980095961416939	4.400074993787823	1.082134737176784e-5	1.799833734448899e-5	4.965718661623786
CNAG_05576	34.38234027066141	-0.025052065315303147	0.0024797545594290264	-10.102639077744648	5.377520143793488e-24	1.9914779032789677e-23	23.269417954102384
CNAG_05577	298.76315550897914	1.932601528868844e-4	0.001027162489689716	0.1881495428685915	0.8507594249470923	0.8708378622075683	0.07019323097168689
CNAG_05578	1433.110167840284	0.004480308746673733	0.001163725913555575	3.8499690472517534	1.181327527879592e-4	1.8391307072327013e-4	3.9276296757733173
CNAG_05579	1496.2913551878792	-7.97830951106118e-4	0.0016813468237752156	-0.4745189629077876	0.6351298787277181	0.667384494404681	0.19713745605112024
CNAG_05580	18.279149438037443	0.0018715360790625556	0.0026422111305281068	0.7083219268281887	0.4787453635352954	0.5162057577178978	0.31989541897796764
CNAG_05581	889.3752240531002	0.005236653215256327	7.594931391575793e-4	6.894931560625761	5.389074175706508e-12	1.259063393398834e-11	11.268485838694135
CNAG_05582	77.54984696658295	0.014830728886557915	0.002122878335494546	6.986141710802728	2.825486885385061e-12	6.6750154561855174e-12	11.548906704157313
CNAG_05583	196.41548888971866	0.01063309332162864	0.0012560008971756855	8.465832584625389	2.543292695314198e-17	7.504543557128593e-17	16.59460365608659
CNAG_05584	311.49478127150445	0.019006732773761234	0.0014566264948451392	13.048460151606626	6.484479346302716e-39	3.9597461423361166e-38	38.18812488867862
CNAG_05585	234.79047632754055	0.0043722910845686025	0.0011606267753968649	3.767180955370895	1.6510133194618307e-4	2.5405403956058097e-4	3.7822494230755215
CNAG_05586	265.2493953770398	-0.006592027234343032	0.001280950227913129	-5.146200914521472	2.6581472453584835e-7	4.881928409906487e-7	6.5754209654265905
CNAG_05587	556.1943911880151	-0.006361628365182242	0.0012415699942541843	-5.123858014145788	2.9934643664974747e-7	5.479918805119565e-7	6.5238259072278755
CNAG_05588	343.3162886036086	-0.0023123554165430586	0.001062351279226198	-2.176639179299851	0.02950749951832057	0.03740122550411333	1.5300675912931947
CNAG_05590	852.213454189414	-0.0070311088816005785	0.003980923035552722	-1.7662006571861193	0.07736219084720777	0.09338672315293628	1.1114712398120719
CNAG_05591	237.14149429364446	0.00394896618223788	0.0011855969600835224	3.3307829854419375	8.660208867583816e-4	0.0012601069504961742	3.06247163350861
CNAG_05592	454.19977828941194	0.0063619323414086494	0.0017503299722671697	3.63470456554438	2.78299362856048e-4	4.206821914843657e-4	3.555487787947018
CNAG_05595	3354.142740914944	-0.039591137875110406	0.0017025220892106143	-23.254404818598918	1.2838041459939422e-119	5.1397744685177595e-118	118.89150122611288
CNAG_05596	1462.591057427484	-0.00412513659631205	0.0010711599092708712	-3.8510931566884286	1.1759175447525006e-4	1.8311295990323175e-4	3.929623129887819
CNAG_05597	458.3758406908704	0.029614404556140686	0.0015806807289061487	18.735222119544808	2.55572964078438e-78	4.3888494288190656e-77	77.59248509015592
CNAG_05598	401.65561595173733	-0.010700207361136185	0.0012942194304183354	-8.26769179139701	1.3657741923678466e-16	3.900729500025686e-16	15.86462109795685
CNAG_05599	310.29042702677265	-0.025561140706073637	0.001346751100194671	-18.97985507669443	2.502853805242672e-80	4.5158156923391776e-79	79.60156451732372
CNAG_05600	678.8487834466144	0.006540936686369636	9.024981023668241e-4	7.247590514834175	4.2425093013294384e-13	1.0449515082925001e-12	12.372377196856693
CNAG_05601	404.44748122004086	2.404176586507255e-4	8.817827488891836e-4	0.27264953748935217	0.7851226286246629	0.8092839282867867	0.1050625053239364
CNAG_05602	261.53616450052834	-0.01485689114041282	0.0011972853990429126	-12.408813431024164	2.340962910232853e-35	1.272205224950641e-34	34.6306054671273
CNAG_05603	227.22579898462897	0.010900024845190473	0.0011845327836216514	9.201961309896529	3.514748901300138e-20	1.1516121581693333e-19	19.45410569615626
CNAG_05604	488.0176910614215	-0.0029819753237601367	0.0010741835843586134	-2.7760388142038597	0.0055025638958792035	0.007504605385913866	2.259434905709346
CNAG_05605	648.949518179799	-0.0024730213339962705	0.005043887562856192	-0.49030064670907886	0.6239211694580424	0.6571373961010454	0.20487027863820562
CNAG_05606	119.70944154713672	0.009222612240511298	0.0013678218867647566	6.7425534930758415	1.5562691530100487e-11	3.566977333762191e-11	10.807915290663551
CNAG_05607	284.2777706649779	-0.02202963077063483	0.0012730109276287253	-17.30513877965688	4.302432071477878e-67	5.608912407633781e-66	66.36628597776163
CNAG_05608	1528.2500544301981	-0.040066298916012606	0.0014907049072168512	-26.877418006771347	4.034059134444564e-159	3.454992924512902e-157	158.39425773984294
CNAG_05609	289.85778511525996	-0.0029758834187760433	0.0013711807688774557	-2.170307144266842	0.029983585765726396	0.03797621514243819	1.5231164306889915
CNAG_05610	234.8018608894629	0.01150978049664471	0.0012717716667122576	9.050194148765256	1.4271436502732627e-19	4.571995235676561e-19	18.84553231043047
CNAG_05611	259.53132478937664	-0.004483517580731158	0.001100448051202805	-4.074265546502273	4.61597886874703e-5	7.378150962896859e-5	4.335736187982214
CNAG_05612	206.15347787644924	-0.0016953016233603741	0.0012661114330245252	-1.3389829513746563	0.18057622307943094	0.20796233623071145	0.7433394348929849
CNAG_05613	519.7305185884998	0.002161262498275221	0.0013246751886084253	1.6315414653048896	0.10277611788147047	0.12246974525995583	0.9881077907615389
CNAG_05614	86.95113800931148	-0.010498254559533838	0.0019461481036185837	-5.394375967591489	6.876210579874506e-8	1.304301676014323e-7	7.162650831770161
CNAG_05615	949.2085559256959	-0.0025088531019123363	8.236402856653835e-4	-3.046054382691519	0.002318658933152234	0.003261548095989192	2.634763129906057
CNAG_05616	393.2028184877947	-0.008630640221007202	0.0011989479966063835	-7.198510899085021	6.087368113645018e-13	1.4869000959177687e-12	12.215570434916804
CNAG_05617	437.06043976501235	0.015659495977535225	0.0015439061426398874	10.142777170870916	3.568087842665813e-24	1.3279253214233714e-23	23.447564462279257
CNAG_05618	443.5875137166388	0.010232515308801832	0.0011518952073915607	8.883199828544404	6.496411445087155e-19	2.035883271767471e-18	18.18732647719787
CNAG_05619	502.78916328145965	0.011273593666310807	0.0018556026673808089	6.07543514809856	1.2365194604308485e-9	2.5636844781059926e-9	8.907799044291583
CNAG_05620	250.25308534365587	-0.005939852452491674	0.0017925477948128954	-3.313636863507827	9.209102456078955e-4	0.0013368115687155161	3.0357826952501608
CNAG_05621	201.00651725481313	0.002589624311709208	0.001600823634578422	1.6176824578125293	0.10573104839550612	0.12576938703305107	0.9757974614455879
CNAG_05622	432.2507717182712	-0.01352080062309551	0.00129711904803161	-10.423716037177504	1.932517496719964e-25	7.593155274568685e-25	24.713876565355545
CNAG_05623	401.9686983455109	0.026476195522818092	0.0013612397266169979	19.450060856376627	2.91085390355987e-84	5.879055973577935e-83	83.53597959135611
CNAG_05624	230.7880736585771	0.0130363975673296	0.001541045230722675	8.459451615976363	2.6863777556230743e-17	7.916390197972876e-17	16.570832917338453
CNAG_05626	235.91617190139198	0.002841087672168946	0.0014037479448682384	2.0239300670432128	0.04297734776932035	0.05340399173686345	1.3667603893259577
CNAG_05627	563.0532033924887	0.010352446961924337	0.001405615673204112	7.365062270774096	1.7706419574740407e-13	4.4387415651238825e-13	12.751869248868484
CNAG_05628	344.7850456861539	-0.010902088796013468	0.0011191551455444707	-9.741356092956696	2.0085583111878792e-22	7.107691178607318e-22	21.69711555558801
CNAG_05629	201.09621489542093	0.013084481302235206	0.0012993132660434042	10.070305325273353	7.474568214027409e-24	2.751519506861232e-23	23.126413890318783
CNAG_05630	292.9916181800571	-0.006312589800053863	0.0014570023625608967	-4.3325872093704465	1.4736725859075929e-5	2.4331060801002377e-5	4.831598995397248
CNAG_05631	851.0575191128155	0.007252243276889178	0.001144191790576143	6.3383108816376	2.3229774600696046e-10	5.00709318089549e-10	9.633955004153654
CNAG_05632	538.9859574565963	-0.016759698858658308	0.0010608153659015522	-15.7988839503798	3.1667332502355355e-56	3.2027080973234133e-55	55.49938851788159
CNAG_05633	1393.1035946535371	0.012758845089804587	0.0012328307968831394	10.349226448642979	4.218806024701265e-25	1.6339119383588298e-24	24.37481044246323
CNAG_05634	130.42459144839356	6.655531759501779e-4	0.002292137688466673	0.2903635236657184	0.7715381460692556	0.7966163736158375	0.11264259686222358
CNAG_05635	511.4472272063632	0.009029294839659672	0.0013687067170077922	6.596953699035779	4.1969176080346684e-11	9.421481266079153e-11	10.377069556575293
CNAG_05636	1141.9125993660784	-0.007423409097729541	0.0013487427863533503	-5.503947211314108	3.7138079195671453e-8	7.158867345809488e-8	7.4301805619934616
CNAG_05637	50.39444988282866	-0.002816735279451666	0.002086986062516387	-1.3496665502669352	0.17712296650611828	0.2042286965542598	0.7517251227162054
CNAG_05638	786.4035387925925	0.017864389779599903	0.0016599291037791562	10.762140225704877	5.194943030067307e-27	2.1484709377405496e-26	26.284419210736846
CNAG_05639	1761.9766359452924	-0.015476003142694044	0.0012312656111278875	-12.569183288175669	3.119295302950617e-36	1.744227439649907e-35	35.50594350874041
CNAG_05640	904.5314471714366	-0.006189659159995284	0.001439669681681481	-4.2993606372025495	1.7129154679304994e-5	2.817793838078716e-5	4.7662640688600435
CNAG_05641	34.29985451857496	-0.0025002352551067443	0.006688752648924488	-0.37379693738693825	0.7085553982188463	0.7372114138626348	0.1496261888883643
CNAG_05642	954.8824915138114	-0.01382840554819013	8.944391836091983e-4	-15.460420117542714	6.417858897195841e-54	6.047804080560872e-53	53.192609835517686
CNAG_05643	1043.01376828544	-0.02377798106217433	0.001214318872338776	-19.581332056857505	2.2310918117674928e-85	4.602307072688676e-84	84.65148255767512
CNAG_05644	282.7441979170328	-0.03238387980571792	0.0013285143407313557	-24.376010715767197	3.0729290658863084e-131	1.563266019532839e-129	130.51244746468657
CNAG_05645	408.6883123407295	-0.010716517254695588	9.080745404122576e-4	-11.801362969421415	3.840401741372701e-32	1.8980393120619207e-31	31.415623342055593
CNAG_05646	1278.992926897503	-0.006444759251981292	0.0013662645946718023	-4.717065257428721	2.3927096193207585e-6	4.143607188206872e-6	5.621110004428257
CNAG_05647	273.2553520462138	-0.006849258380425624	0.0013298144258139322	-5.150536982807534	2.59741705914719e-7	4.771687163233746e-7	6.5854583114627205
CNAG_05648	249.81485437122663	-0.00870209004319214	0.0011147054379519804	-7.806627425430225	5.873857996892086e-15	1.5658992595339578e-14	14.231076556946967
CNAG_05649	413.44835553573785	-0.021032878438761747	0.0013519783698703078	-15.557111642828563	1.4238072835892743e-54	1.390109027901504e-53	53.84654878972846
CNAG_05650	1260.7251255152155	-0.002663084479411423	9.740319937445716e-4	-2.734083168226798	0.006255424193083911	0.008488608120819443	2.203743234576615
CNAG_05652	284.8615643702173	-0.001219384180380818	0.0022839453239872918	-0.5338937703867743	0.5934150323428256	0.6280378709262565	0.22664145636624597
CNAG_05653	302.13654610734056	-0.024892812619848364	0.001200487591913656	-20.735585096858507	1.6543101813357152e-95	4.08505937478739e-94	94.78138305741182
CNAG_05654	2112.0835271378273	-0.027126144681975932	0.0017681589986994393	-15.341462335643138	4.039906584212258e-53	3.7189126460925355e-52	52.393628677075085
CNAG_05655	17.30716557352089	-0.0025911625145416217	0.003513296552962725	-0.7375302583997705	0.4607999493236862	0.4990831530533153	0.33648757734622603
CNAG_05656	467.52745890388456	-0.01689389603288073	0.0010989471063584816	-15.372801780115763	2.491571962243594e-53	2.3093117666493363e-52	52.603526564903134
CNAG_05657	161.580744762245	-0.0029816671956002117	0.0012255280033386438	-2.4329653728657417	0.014975732994599944	0.01958743658253687	1.8246119116618997
CNAG_05658	11.930755003535797	-0.004278999668116357	0.0031323401283469073	-1.3660712096341208	0.17191661375187445	0.19853009193466162	0.7646821517474106
CNAG_05659	0.3247875680980343	0.00801614474378663	0.01872453054892259	0.4281092507415562	0.6685715820710867	0.6989424172269735	0.17485208722895162
CNAG_05660	961.620804542517	-0.013980756187855633	0.0017314946306532567	-8.07438610570856	6.781696709335034e-16	1.875918231208538e-15	15.168661636617427
CNAG_05661	338.3650474247151	-0.0026010499159803513	0.0012211469592129881	-2.130005644575892	0.03317114735912688	0.04175553172685627	1.4792395063786261
CNAG_05662	11910.167649102343	0.029978064991906247	0.0016816994019393044	17.826054381262253	4.436470669507971e-71	6.455303344062566e-70	70.35296238535274
CNAG_05663	571.6702873820477	-0.0017941927468937096	0.0011119807867211158	-1.6135105644983525	0.10663362991779007	0.12673162480656378	0.9721058067129497
CNAG_05664	292.45221569106576	0.02073025816944249	0.0014817897234737792	13.990013455380343	1.7937799474558232e-44	1.2938928704142962e-43	43.74623083524249
CNAG_05665	262.1328282291952	-0.026578147239606203	0.0017168443588547392	-15.480813448538672	4.675236465639573e-54	4.442787911027718e-53	53.33019641834755
CNAG_05666	18.81168564377534	0.004303811008242776	0.002774772515680496	1.5510500352448864	0.1208896936724307	0.14279672964170148	0.9176107228942672
CNAG_05667	205.47531699480845	-0.0025953144279405762	0.0012101124748427944	-2.1446885987004913	0.0319777530847613	0.04031329930529065	1.4951520551980313
CNAG_05668	12.766687132764055	-0.0117951382032186	0.0035337262161232352	-3.3378755120872827	8.442156314940278e-4	0.0012297013913215482	3.0735466107118756
CNAG_05670	0.14823732755778582	-0.012280416727987986	0.027546779654600447	-0.4458022637116893	0.6557400864803565	0.6863764580950019	0.18326826637912128
CNAG_05671	425.54835892546913	-0.02287776901956055	0.0013002163896127003	-17.595355051919647	2.6737475854038154e-69	3.714697364033309e-68	68.57287959462099
CNAG_05672	594.5718210525393	-0.005840567245566941	9.911395950026613e-4	-5.892779659913858	3.797526349704885e-9	7.669869636448733e-9	8.420499204037466
CNAG_05673	411.8039258140006	-1.700692523891452e-4	9.526474351034022e-4	-0.17852276311507156	0.8583124459475392	0.8772419953596752	0.06635458994839534
CNAG_05674	395.2506526468143	0.007068146613229761	0.0013113357502982123	5.390035779641016	7.044365717160441e-8	1.3354491017738174e-7	7.1521581051718615
CNAG_05675	482.13299593456674	-0.022119698696773278	0.0010203696015877437	-21.678123948767166	3.300615569409758e-104	9.62584695802863e-103	103.48140505604125
CNAG_05676	137.16359188405636	-0.014377083128486063	0.0013378834314072313	-10.746140351976523	6.179353474191621e-27	2.5509155342514037e-26	26.209056961364123
CNAG_05677	322.88162769794275	-0.003153463377143244	0.0010231947031299378	-3.081977816633379	0.0020563016104442073	0.002910656212607847	2.6869131843534433
CNAG_05678	1097.4050074051745	0.005871627586659042	0.0014775754453227807	3.9738259086840517	7.072726758475416e-5	1.1172499828322222e-4	4.1504131197457115
CNAG_05679	1251.6172855073721	-0.006452413487746254	0.0010765228771444128	-5.99375417349415	2.050512669176791e-9	4.1978120180484625e-9	8.688137543061904
CNAG_05682	1145.825812664086	-0.03135689220411537	0.0016600576194388745	-18.88903845079455	1.403794695405094e-79	2.499493397134438e-78	78.85269640301274
CNAG_05683	1925.7704801765974	-0.02406316079073424	0.0018882866926857704	-12.743383133473465	3.393535324449564e-37	1.9607736981405422e-36	36.469347625731785
CNAG_05684	328.75141070783474	-0.001539844224830862	0.0011009761785654199	-1.3986172042680254	0.16192780441152205	0.18781954934371278	0.7906785727060454
CNAG_05685	174.00324029927677	0.004579651384989508	0.0011845239463474948	3.866237908580035	1.1052712284664412e-4	1.7238969875066714e-4	3.9565311350357075
CNAG_05686	1322.9344197817964	-0.021744997763562476	0.0014136538135847193	-15.38212365333057	2.1575339551261617e-53	2.0024519534133896e-52	52.666042360661244
CNAG_05687	563.7751263434664	-0.008339045449216455	8.364119760213558e-4	-9.970021578222283	2.0618403679829895e-23	7.492165375817887e-23	22.68574496174299
CNAG_05688	547.6463987149382	-0.0067898857890310175	0.001327750690820018	-5.113825837919608	3.156984512726817e-7	5.774576159261867e-7	6.500727548628461
CNAG_05689	377.01221305567867	0.00897054879820398	0.0011983073849909575	7.486016451673351	7.099550042867465e-14	1.8085676050467345e-13	13.148769175237561
CNAG_05690	514.7350139636083	6.340650820160479e-4	8.53081894239219e-4	0.7432640245887635	0.45732184762781125	0.49587173414259145	0.339778050581804
CNAG_05691	630.4674974789102	0.010765947436645594	0.001281108815910528	8.403616697457403	4.329341795119088e-17	1.2636896715175044e-16	16.363578125927557
CNAG_05692	139.57166400652096	0.008913178733266039	0.0013914408821959214	6.405718595244653	1.4966278435366278e-10	3.261250882244388e-10	9.824886179344288
CNAG_05693	138.1390349344608	-0.013971414706267494	0.0013884215812371113	-10.062804334846685	8.066717092039168e-24	2.964660936704889e-23	23.093303173938498
CNAG_05694	1060.7970924255394	-0.010166960374182762	9.202069213921313e-4	-11.048558903253756	2.2276199134054127e-28	9.736483419961902e-28	27.652158908467936
CNAG_05695	649.1965719229471	0.0025247594943187475	0.0011060347059243603	2.282712722119057	0.022447295903491857	0.02883584660775126	1.648835968465746
CNAG_05696	4263.063940632806	-0.0036231176756575468	0.0013289075717459395	-2.7263880142525174	0.006403167659623485	0.008669968458077345	2.193605126522539
CNAG_05697	109.97233070932205	-7.704273227174417e-4	0.0016967456482625163	-0.4540617643583566	0.6497843724319556	0.6815124793187762	0.18723073781741517
CNAG_05698	710.9257420454796	-0.002728846126583245	0.0012933029737410295	-2.109982101633726	0.034859897577265264	0.0437429649495135	1.4576738932356028
CNAG_05699	23.771666505421006	-0.010643780709942497	0.0029123040855598852	-3.654762826010406	2.5741983713049415e-4	3.8999162965179654e-4	3.5893579888055487
CNAG_05700	276.33015113199735	0.013466694024114162	0.0012050710167943299	11.175021087087128	5.403753806806484e-29	2.4101383162065042e-28	28.267304445508817
CNAG_05701	1618.285201153601	-0.00207745463428223	0.0013048038124652006	-1.59215861759113	0.11134906889976809	0.13203431478721186	0.9533134101825563
CNAG_05702	101.96561524605963	0.003041166590520999	0.0015153897804401212	2.006854361679633	0.04476517254232867	0.05553376557047961	1.3490597372285524
CNAG_05703	446.8980901103159	-0.0030924501619602005	0.0012488688208852421	-2.4762009510079395	0.013278881558004435	0.017445614101253983	1.876838502802518
CNAG_05704	178.2558969859572	-0.01229923022283203	0.0012282953880251666	-10.01325116314776	1.332984908802593e-23	4.875122104301807e-23	22.875174767360978
CNAG_05705	110.97314395570056	0.0034807273744592534	0.00144239941704527	2.4131508466562352	0.015815272577006136	0.020633654889321926	1.80092331859685
CNAG_05706	260.4494721043474	8.639769992497269e-4	0.0018351910427637677	0.4707831387126823	0.6377956066185912	0.6699774995158188	0.19531847667015947
CNAG_05707	464.1215464235175	-0.0067416408773907375	0.0016600862035483042	-4.061018556133416	4.885908751399725e-5	7.794873523218707e-5	4.3110546481144505
CNAG_05708	1292.7051621779492	-0.010938692879056975	0.0019394334431528872	-5.640148630867282	1.6990344064032864e-8	3.329182390305426e-8	7.769797826334138
CNAG_05711	844.7586701131517	-2.2548419646512097e-4	0.0023708586678507877	-0.09510655338621476	0.9242301928247092	0.9340315884468982	0.03421984801923918
CNAG_05712	1192.7931743704166	0.013207872299456273	9.249579209088514e-4	14.279430448553155	2.9399433050734372e-46	2.2400513966359094e-45	45.531661044598444
CNAG_05713	680.2994614391956	-0.00305921802415763	0.0012545215250287908	-2.4385536342929006	0.014746170249939981	0.019309577687457696	1.8313207563150136
CNAG_05714	1401.942649787915	-0.00908608061420596	0.0016022584274873514	-5.670795957962086	1.4213559947120108e-8	2.798049071929434e-8	7.847297134475122
CNAG_05715	1376.2638797937943	-0.01922312245366351	0.001070334169022937	-17.95992598387426	4.013425789429998e-72	5.968096459622718e-71	71.39648476296976
CNAG_05716	188.79613917328732	-0.005965414443388988	0.0014067236018204703	-4.2406443139711465	2.2287908143540344e-5	3.64251175118826e-5	4.651930690799677
CNAG_05717	97.87147042152321	0.017083873959191816	0.001645688683692381	10.380987685265753	3.0262791032051835e-25	1.1774470622361282e-24	24.519091020994857
CNAG_05718	38.95671064448909	-0.028230418355731438	0.0022694794219982515	-12.439160312312886	1.601789040784966e-35	8.75420407912042e-35	34.79539468204448
CNAG_05719	211.52819420706982	0.015609406398061474	0.0014776444304642014	10.563709425790469	4.3896493587615195e-26	1.763679783929955e-25	25.357570169424598
CNAG_05720	539.3377804256518	0.018133580747158408	0.0012588946966812968	14.40436662014879	4.857504773926462e-47	3.7907586274955526e-46	46.31358676390597
CNAG_05721	733.7987517114698	-0.03328720830644643	0.0013033783665514283	-25.539175085834902	7.242664268455104e-144	4.757656935957984e-142	143.14010164592406
CNAG_05722	2524.134763362471	-0.007060959642587685	0.0015173566607829003	-4.653460735424254	3.264097825972046e-6	5.596777975298242e-6	5.486236833789747
CNAG_05723	229.29827596588223	-0.02920809755644384	0.0019452199199281955	-15.01531896584835	5.828084460106876e-51	5.0361199817475255e-50	50.23447416309756
CNAG_05724	43.01088228735972	-0.02054464223211942	0.0022644332903902875	-9.072752250775485	1.1604793501634794e-19	3.73717433755645e-19	18.935362583075225
CNAG_05725	2877.303984211174	0.012880504689595867	0.0015239335873554651	8.452143056934558	2.8600385546861204e-17	8.417146959985338e-17	16.543628112334392
CNAG_05726	1271.5061823779513	-0.009712193919787135	9.512280497974554e-4	-10.21016350585451	1.785636808267662e-24	6.726959156313475e-24	23.74820687031041
CNAG_05727	96.94206534820742	-0.025524566101494506	0.0016919533181912324	-15.085857172927984	2.0065174932063435e-51	1.7517544979398864e-50	50.69755704965062
CNAG_05728	8.554752846307226	-6.036466081138988e-4	0.004377745197699259	-0.13788984530921253	0.8903274760124023	0.9054495269352043	0.050450223842273184
CNAG_05729	0	NA	NA	NA	NA	NA	NA
CNAG_05730	310.53204304693634	1.8119285128754235e-4	0.0011674079029301667	0.1552095465798651	0.8766561224114222	0.8935606092551495	0.057170729810978205
CNAG_05731	842.4447594827172	0.003014280416138891	0.0011730364323704764	2.5696392140588693	0.010180447821393967	0.013476992752798195	1.9922331176689412
CNAG_05732	6075.331440922646	-0.040416319377384394	0.0014498469950801395	-27.876265229732333	5.176450591308214e-171	5.388286877044827e-169	170.2859679269295
CNAG_05733	301.6360215417383	0.00616177066574685	0.0011722823949837098	5.256217010605601	1.47048763439785e-7	2.7431263673382557e-7	6.832538623204079
CNAG_05734	627.2300867772963	-0.00238133632889366	0.0011837581865961925	-2.011674644245556	0.04425424514770204	0.05493014541723574	1.3540450626883702
