gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_06716	133.22386822626896	0.0063160431210225925	0.0011766134237759164	5.367984924694748	7.962120690274797e-8	1.5377398665714535e-7
CNAG_00068	103.43779819026005	0.006309261609975051	0.0017477365980340996	3.6099613735112466	3.0624260579546574e-4	4.680663372746665e-4
CNAG_06067	210.541527741727	0.006301433933251457	0.0011181057014489806	5.635812361107965	1.7423501408508672e-8	3.498639082828541e-8
CNAG_05929	132.9653116508395	0.0062887759750815415	0.0013307100520058603	4.725879965813805	2.2912096943168585e-6	4.072260188404235e-6
CNAG_05934	312.6222861611442	0.0062831626283793626	0.0011598316014797927	5.417305943692923	6.050376041674135e-8	1.1758932731409697e-7
CNAG_05104	94.35490190676833	0.006277137211203698	0.0013640011215263364	4.602002969161413	4.184472376731107e-6	7.325799353424623e-6
CNAG_02997	121.21647498464607	0.006268864289106477	0.0016359337106357898	3.8319794062255395	1.2711638211889567e-4	1.995986380027238e-4
CNAG_00439	184.13719681492134	0.006265987842469446	0.0012173164405708287	5.1473779813005525	2.6415271833134707e-7	4.956154407894626e-7
CNAG_02686	334.80262397495903	0.0062615994540145894	9.464547180129535e-4	6.61584683856887	3.694307145942429e-11	8.507074253500457e-11
CNAG_06550	508.08135904605325	0.006246930502444232	0.0017300528732932287	3.6108321305538693	3.052161728096055e-4	4.666027527928483e-4
CNAG_01631	350.0623708384837	0.006240426379754657	0.0011015475101438254	5.665145009442094	1.4690025108633014e-8	2.9620440393099055e-8
CNAG_05870	893.5455880696177	0.006239415543785412	0.0013502353076341015	4.6209838451922804	3.819245176718902e-6	6.695039979985514e-6
CNAG_04254	94.04060082723501	0.006234681500013587	0.0015461418577255536	4.0324123358157395	5.520721160911443e-5	8.891142420983092e-5
CNAG_03161	363.26186715441247	0.006225881338602123	0.0020464419426383996	3.0422956101922596	0.0023478120120452913	0.003353239621840029
CNAG_04683	318.5549404136711	0.0062130589586545095	0.0012719682743260663	4.8846021430419775	1.036379064501083e-6	1.8754448384843365e-6
CNAG_00152	247.5696853443035	0.006208689083646949	9.639866300661896e-4	6.440638168623402	1.1897219303519832e-10	2.6636093564570166e-10
CNAG_05600	454.96403096578973	0.006203381297311366	8.45663844530695e-4	7.335516751048947	2.2086761213880928e-13	5.646245973084535e-13
CNAG_01430	94.64700630945998	0.0061814739148298445	0.0016137436569578151	3.8305178695375868	1.2787384593469206e-4	2.0069501016660676e-4
CNAG_02656	230.9421931112476	0.006176965137315266	0.001547647696950169	3.9911958965129717	6.574094805184104e-5	1.0532539124050278e-4
CNAG_05196	197.41034106009985	0.006175508999514106	0.0014230993970243085	4.339478333296363	1.4282134671514474e-5	2.4059166460068007e-5
CNAG_00141	27.277815213745775	0.006166616910389804	0.0023032319057331154	2.6773756021007267	0.007420140089153009	0.010111861931266829
CNAG_00064	255.617618964486	0.00615451638570038	0.0018774448836097496	3.278134255460611	0.0010449568288997285	0.001533493380132841
CNAG_02157	69.94854511914164	0.006144155409519516	0.001522019503660612	4.036844071145078	5.417504996308459e-5	8.737370623508431e-5
CNAG_03441	241.11909534539433	0.006138029786396155	0.0013322758840761124	4.6071762311097215	4.081740498790448e-6	7.151487942167235e-6
CNAG_06155	220.28410044027714	0.006137237549838232	0.0010649271870219717	5.763058380545981	8.260320593093411e-9	1.6866584109489015e-8
CNAG_03544	837.9546383462591	0.006136287694162921	8.619454036409404e-4	7.119114120503052	1.0862294596641359e-12	2.6846743428679246e-12
CNAG_01717	197.27444539846607	0.006128960365087675	0.0016353877886320458	3.747710731174269	1.7845589096101845e-4	2.7700310880504397e-4
CNAG_04567	54.04719154574398	0.006119696164685493	0.0026177221101937546	2.3377944285432704	0.0193979147792002	0.025358732341558596
CNAG_03400	30.456601830948593	0.006118472974197021	0.0023572657717750023	2.5955804591307747	0.009443129076942081	0.0127355394536192
CNAG_04597	108.25817175122255	0.006115850947888824	0.002384346379391684	2.5650010421091394	0.010317549513718943	0.013884438652595964
CNAG_05107	265.3194964827497	0.006114956014285346	9.996074330923652e-4	6.117357486396678	9.513977850088949e-10	2.04297300031853e-9
CNAG_05846	215.48038770977075	0.006114434551377617	0.0011948220322623635	5.1174437583814045	3.097043693199871e-7	5.794772255332835e-7
CNAG_03378	336.5051286713112	0.006110220739197426	0.001246432347163213	4.902167978152872	9.478473066088743e-7	1.7216727946631846e-6
CNAG_02419	86.6430968308717	0.006100775082061562	0.0017499118439470952	3.4863328133722864	4.896913653627305e-4	7.363297943339749e-4
CNAG_07608	225.56881352978007	0.00609083769775221	0.001089888035075126	5.588498544561386	2.290412970807867e-8	4.569363763074747e-8
CNAG_04498	65.52051207851004	0.006087653358638922	0.0014532962651980564	4.188859150346259	2.803603340991512e-5	4.622875873941479e-5
CNAG_02481	86.49453439842338	0.0060870604412085	0.0017341473815701669	3.510117136466816	4.4790933032654793e-4	6.757527897646962e-4
CNAG_03931	951.8233313364077	0.006081801335007789	9.668390182132085e-4	6.29039707794108	3.1665493835624677e-10	6.949386390026827e-10
CNAG_05136	530.386944000144	0.006077804304923149	0.0010778488752786386	5.638827895378148	1.7121154805683986e-8	3.440986539683285e-8
CNAG_01929	105.08070251432959	0.006068402844200329	0.0011987391872166986	5.062321236273501	4.1418236747616347e-7	7.70283727877596e-7
CNAG_00293	415.6451758551261	0.006041866451000759	0.001353564933747151	4.463669455646073	8.056782438592443e-6	1.3802025931835437e-5
CNAG_02573	92.18882263053682	0.006041133702167094	0.0019007598242375401	3.178273038567826	0.0014815515994054183	0.0021509158502935988
CNAG_04862	319.1887892322282	0.00603933661401732	0.0014986265499722748	4.029914333313426	5.579718395761805e-5	8.984022705649263e-5
CNAG_00728	199.88840720434737	0.006039091591292861	0.002546676004603306	2.3713623485581814	0.017722646826783876	0.02326741138030111
CNAG_06775	354.2424573042671	0.006033562916675109	0.0016036980395456159	3.762281157607844	1.683706161775448e-4	2.61948499962172e-4
CNAG_00233	1112.914885047365	0.006028843711704987	7.440349421229638e-4	8.102904004081871	5.366258079634895e-16	1.55614595659759e-15
CNAG_01571	224.22805380381251	0.006014515043626143	0.0012965773840739752	4.638762882573147	3.505009036451519e-6	6.163322843806939e-6
CNAG_02597	293.09894873518925	0.006014226968369567	0.0011077448888260262	5.429252735928547	5.6590497337333e-8	1.103636835842031e-7
CNAG_04111	166.59620382570955	0.006012027430580344	0.001228162196523449	4.895141250560025	9.823514393380903e-7	1.7814813230918486e-6
CNAG_06127	719.6276423939964	0.006003914253519702	0.001181728112617665	5.080622344018147	3.7620035533111975e-7	7.009925235301068e-7
CNAG_01694	333.31704417827757	0.005999549913790445	0.002259161582251796	2.6556533011731087	0.00791549466377063	0.010760944300175239
CNAG_01370	69.72659054920362	0.005994561732981719	0.001760796485738751	3.404460300513759	6.629493600633813e-4	9.878645147646293e-4
CNAG_02292	460.87997696727035	0.0059832637151773565	8.846834093559999e-4	6.763169346119917	1.3500527671613326e-11	3.1592912993965296e-11
CNAG_00450	827.8271053556995	0.005981306783041493	0.0014206681482001836	4.210206859792762	2.5513697271057534e-5	4.217227473316022e-5
CNAG_00014	101.82645250746572	0.00597329489868118	0.0013066349963095799	4.571509959209705	4.842222712658258e-6	8.431588726537773e-6
CNAG_03979	107.14449695812277	0.005972711223987952	0.001309412886806639	4.561365848898921	5.082194179756525e-6	8.833554746399069e-6
CNAG_02342	144.82868672336195	0.005967116228923115	0.0017442014812312514	3.4211163636387125	6.236464250884138e-4	9.313468097893743e-4
CNAG_05314	422.4135098882236	0.005964051736167068	7.540221431413723e-4	7.909650652061637	2.5811217759191276e-15	7.252181706220535e-15
CNAG_01006	99.37223996348744	0.005957338313532682	0.0013591676336390242	4.383078412176836	1.1701397236317318e-5	1.9835009772516874e-5
CNAG_03008	207.5987971172972	0.005953691691459209	0.0012208688100617611	4.876602336296907	1.0792870662332247e-6	1.951007854857979e-6
CNAG_01403	329.5545536939408	0.005950966446706138	0.001279478350509371	4.651088034695553	3.301883287958316e-6	5.822307666343861e-6
CNAG_04124	151.38159907511252	0.005946674309164617	0.0013551944210459343	4.3880599099389705	1.1436627580169385e-5	1.9391049564875636e-5
CNAG_03626	148.96129508025462	0.005946321211227867	0.0012646696015184077	4.701877236622514	2.57780477663768e-6	4.568457889977394e-6
CNAG_03883	475.84184338058225	0.005943190271072296	0.001392511271406561	4.267965648184048	1.972636951403385e-5	3.2862735053246655e-5
CNAG_06020	155.6229557130831	0.005942016768517374	0.0021103134723141274	2.815703376049378	0.00486705806350359	0.006753491502121996
CNAG_04723	231.54725556362763	0.005937538663897384	0.0013288486367860736	4.468182831009102	7.888686913909268e-6	1.3534590181155216e-5
CNAG_05558	189.38190451406015	0.005936971366559496	0.0015659656190647295	3.7912526905318287	1.4988935576900467e-4	2.3394752741744463e-4
CNAG_03362	379.19712883037954	0.005928204300701106	0.0011314607521360296	5.239425485603047	1.6107726858729945e-7	3.053484333471688e-7
CNAG_06743	56.50630993554285	0.005917836573278862	0.002490058966879505	2.3765849130452454	0.017473739073987152	0.02297178073800406
CNAG_06160	131.6595857798541	0.005917192390892519	0.0017504480974826068	3.380387227363258	7.238377229558364e-4	0.001074107345844472
CNAG_02179	225.11941838856117	0.005903618347085191	0.0012767986249734992	4.6237662162329825	3.768345642680529e-6	6.609233545664064e-6
CNAG_03640	135.84096963876797	0.0059019759864912605	0.0013264114813654117	4.449581498205783	8.603777736114992e-6	1.4705624645057073e-5
CNAG_01938	256.09212665901873	0.005881688095499515	0.00114854204978931	5.12100370776887	3.0391367020987046e-7	5.687994871616382e-7
CNAG_04002	240.26525152988606	0.00587778014729519	0.001410622027445648	4.166800200857961	3.0890501440878516e-5	5.0676574259219e-5
CNAG_01019	5133.485856577839	0.005876347788374959	9.82171748982243e-4	5.983014472228725	2.1904529671735344e-9	4.6158892284002e-9
CNAG_07982	93.06472957579447	0.005874893717487891	0.0016690003324827771	3.5200075177627417	4.3153456703207366e-4	6.517739605028667e-4
CNAG_03598	1266.7962460226752	0.0058681126336326064	0.0010829667495282276	5.418552911424963	6.008335838569948e-8	1.1683928831560557e-7
CNAG_05705	71.64117068907059	0.005855188526378833	0.0016739750373432742	3.497775292797354	4.6915623827408826e-4	7.062354124352502e-4
CNAG_03338	197.21123161162856	0.005851377592292525	0.0013570774348465548	4.311749235557913	1.6196806562056366e-5	2.712274723772078e-5
CNAG_02578	36.781343211495404	0.005845414476814584	0.0021249597309126794	2.750835411974585	0.005944350169426551	0.008178006719083178
CNAG_05521	246.5743149537121	0.005844468177201441	0.0010864970327659359	5.3791846649805946	7.482392875514619e-8	1.447564273975523e-7
CNAG_07177	627.0976140625477	0.0058419921905500305	0.0010278558538474928	5.683668744680644	1.3183551740068272e-8	2.6646266072902674e-8
CNAG_00894	1479.8395129508342	0.005840847388339615	0.0011036872460202143	5.292121848287299	1.2090528898705914e-7	2.311354424443723e-7
CNAG_06711	270.19025473718114	0.00583790902594017	0.001302505080404927	4.482062384067831	7.39251250300024e-6	1.270260071826385e-5
CNAG_03333	2242.18212427254	0.0058349170032233055	0.001551517399372374	3.760780901060903	1.693837450562363e-4	2.634642277360829e-4
CNAG_07410	211.50391783739897	0.005821433094490034	0.0027402536708188204	2.1244139389294276	0.03363554544814713	0.04290383803916678
CNAG_02782	187.44580963928618	0.00581569843047502	0.0011788781779502873	4.933248014300138	8.087335730731104e-7	1.47372611581513e-6
CNAG_04635	382.14652582186426	0.005805962570232663	0.0013459731575544893	4.3135797602246155	1.6063215046115486e-5	2.691899316704368e-5
CNAG_05851	129.56246265481994	0.005801117330785155	0.0014422949912096372	4.022143435386835	5.767091869612368e-5	9.274699003408405e-5
CNAG_00719	285.6541136565511	0.005798543731477651	0.0022678129072949424	2.5568880540477124	0.010561319944046082	0.014204021683032407
CNAG_05062	119.24648468344574	0.005793597527835229	0.0012691395959974433	4.564980516017956	4.995407337920212e-6	8.687163338230762e-6
CNAG_05064	57.142846567969606	0.005792615641146805	0.0017327254405519223	3.3430660770477822	8.285816739765219e-4	0.0012249777496812586
CNAG_03410	384.0253956309487	0.0057869581736429785	0.0012032445235088181	4.809461469034949	1.513374632719337e-6	2.715099680885562e-6
CNAG_04191	142.9803653276309	0.005786446362591515	0.0014523155748038695	3.984289959413921	6.76821904897888e-5	1.0833306682789293e-4
CNAG_04010	211.11816527114573	0.005783800825249904	0.0010210664173726433	5.664470720849374	1.4747904067752164e-8	2.972830037690554e-8
CNAG_04805	209.4382648853559	0.0057767838148425656	9.951840110787248e-4	5.804739375365214	6.446620009296523e-9	1.3222985412531033e-8
CNAG_04407	134.66666283341905	0.005774201128682252	0.0011875421664647127	4.8623125070766315	1.1602225777255578e-6	2.0939622927419723e-6
CNAG_07627	113.91719806483202	0.005770657644680298	0.0016030411222134442	3.5998188472621964	3.1843894803870455e-4	4.858308759248764e-4
CNAG_00604	157.54080288000182	0.005762386065572771	0.0010426852437530408	5.52648663640011	3.2670713257344014e-8	6.445689191994771e-8
CNAG_05056	87.93845628631686	0.005740015962559159	0.0013270659031374063	4.325343563562894	1.5229431527733996e-5	2.5572313543967616e-5
CNAG_05192	260.47548172584374	0.00573896403911842	0.001280570620605764	4.4815677845269075	7.40966904095602e-6	1.2728853508379962e-5
CNAG_02222	145.004848351703	0.005738489250288662	0.001633720657966651	3.5125278133110323	4.438655439919509e-4	6.698011114748278e-4
CNAG_00289	147.21935493690643	0.0057336747246774684	0.0012628662637950577	4.540207375123886	5.619892631305495e-6	9.733200194826818e-6
CNAG_03508	647.3453459566624	0.0057328089450469424	9.825145642983284e-4	5.834833551949512	5.384429115023257e-9	1.1084531018381717e-8
CNAG_01396	227.4816697097508	0.0057305360426787265	9.670208038529733e-4	5.925969761814971	3.1045971642711706e-9	6.487775202672132e-9
CNAG_07519	336.99929103733734	0.005724044965350339	0.001433966800085778	3.9917555727286946	6.558595453619626e-5	1.0510191863130813e-4
CNAG_00762	204.24586752485808	0.005717802267384845	0.0014776372360610168	3.8695575123884716	1.0903305958732434e-4	1.7196114610735328e-4
CNAG_04767	319.9431788315623	0.0057137471922184616	0.0012186818310796585	4.68846506651906	2.7526189204352273e-6	4.871898256408863e-6
CNAG_06349	249.57999534486754	0.0056979860182323015	0.0011653435848010835	4.88953308925188	1.0107543231330373e-6	1.830540365545856e-6
CNAG_01114	303.43033873174164	0.005680348197704422	0.0012961467365276585	4.382488523577137	1.1733134846927952e-5	1.9878863714407682e-5
CNAG_04755	697.4238857851045	0.005678763692520935	0.001023879726802085	5.5463191074771965	2.917461603353256e-8	5.774426777431372e-8
CNAG_04364	318.1434050847807	0.005674746128472593	0.001285438335861667	4.4146389368951295	1.0117871803027482e-5	1.7215369623177816e-5
CNAG_01271	185.0670799356062	0.00567122892457733	0.001247686909264542	4.5453942671565555	5.483251740677568e-6	9.508699346615118e-6
CNAG_02140	497.1778699795171	0.005662592701855474	0.0011440460193941635	4.9496196882483225	7.435863872442656e-7	1.3590304601818736e-6
CNAG_01491	127.70372094183662	0.005659792844231294	0.0015697687436554413	3.605494673726029	3.1155888149501514e-4	4.7586985348021583e-4
CNAG_05149	223.12226029511763	0.005650623760449596	0.0011235740933743111	5.029150986811805	4.926563502173425e-7	9.124711903314923e-7
CNAG_06197	123.369977237077	0.005648002680360909	0.0015537980157367599	3.634965821270413	2.7801749165286114e-4	4.2598339157391815e-4
CNAG_07868	150.3352827209289	0.005640695548086868	0.001730742044018171	3.2591197328234816	0.0011175849091607942	0.0016375941468935572
CNAG_05573	1429.7717978255441	0.005632005605587022	0.0015132803739681755	3.7217198494543244	1.9787048318033334e-4	3.0580804207824835e-4
CNAG_07863	235.7974569393239	0.0056279721858305395	0.0011301300088335286	4.979933407519627	6.360615583256677e-7	1.1684980159319734e-6
CNAG_07400	477.7255986662639	0.00562413430134523	0.0012288213407830185	4.576852724385035	4.7202351895880405e-6	8.225516554342543e-6
CNAG_03376	384.6436702895319	0.005620411773179201	0.0012419384030517362	4.525515725553313	6.024840099605505e-6	1.0410591880424912e-5
CNAG_04748	169.26669705855272	0.005619761835732601	0.0015992863558756674	3.513918451868226	4.415483441640953e-4	6.666012760971427e-4
CNAG_06179	187.59517190307332	0.005617967676420964	0.0011293891725022336	4.974341717810168	6.5469732234325e-7	1.2014307483130803e-6
CNAG_04721	255.88195130812028	0.005607449341959423	0.0014229322403790292	3.9407704617514012	8.122031767675317e-5	1.2939118309716885e-4
CNAG_03330	82.41061961469934	0.005605725235908998	0.0014217235008301575	3.9429081904011314	8.049947765849135e-5	1.2827297439256899e-4
CNAG_06860	291.16989159866614	0.005605050932139543	0.0012203252037750437	4.593079709245099	4.367521430851172e-6	7.636401634901545e-6
CNAG_02101	225.0375473013216	0.005598900051438938	0.001955162900586913	2.8636488804887943	0.004187919539379217	0.005844631531790146
CNAG_00135	94.55871167513317	0.005596439828862205	0.002320886345635802	2.4113373062777326	0.015894141304218973	0.020996997196626118
CNAG_01587	282.41509099633373	0.00559415989584956	0.001557030738951477	3.5928384430077043	3.270954016382392e-4	4.985887397441176e-4
CNAG_03020	117.93527588035056	0.005592938087563097	0.0017803792756439388	3.141430685065803	0.0016812459958238006	0.0024324944734624033
CNAG_01866	166.82983758384262	0.0055918411248790855	0.0012376400620681379	4.518148124209015	6.2382838644161625e-6	1.077117191061104e-5
CNAG_07559	453.4458612139126	0.0055822352297606095	0.001380194759627173	4.044527187792336	5.2428824247848374e-5	8.459765283992106e-5
CNAG_04701	126.55701457535133	0.005581196630166937	0.0012742273140880927	4.380063563588847	1.18644695175658e-5	2.009133181422874e-5
CNAG_00580	267.24512039431556	0.005575772216063896	0.001109283324949799	5.026463564947421	4.996073522675812e-7	9.243349785196283e-7
CNAG_06694	100.38793395992784	0.005574056113495288	0.0014726046453469763	3.7851680905039684	1.5360471931658744e-4	2.3963609180674796e-4
CNAG_00662	137.98589761348413	0.005563153865308392	0.0016190570556116747	3.43604559581543	5.90271621942408e-4	8.830619827601985e-4
CNAG_07549	222.1290175733667	0.005562704196418895	9.874050683962863e-4	5.633659755720793	1.7642493170748285e-8	3.539466436298435e-8
CNAG_04258	233.44978075962595	0.005553561559508132	0.0014331720129015062	3.8750139616979786	1.0661858635275098e-4	1.6827064734806552e-4
CNAG_07744	256.71193131717695	0.005547883887294919	0.001220433443392059	4.545830759828404	5.4718992279203495e-6	9.491441276584646e-6
CNAG_01962	133.24297152639997	0.005536614854619046	0.0014357805614408597	3.856170645647163	1.1517709993444821e-4	1.8148226139403755e-4
CNAG_00022	272.1744449132422	0.005532172948174405	9.434833127475861e-4	5.863562050783668	4.5304143442521085e-9	9.369123592003826e-9
CNAG_03904	1122.6219350877002	0.005530907478844554	0.0015063752643995707	3.6716664230736225	2.4097407987781332e-4	3.711548498481684e-4
CNAG_06085	259.2375505731242	0.005530502768132934	0.001163480909871645	4.753410839154256	2.0001333090716985e-6	3.568018803784917e-6
CNAG_07433	152.72456904935305	0.005527490187095095	0.0014129171992079827	3.912111898838485	9.149249830938589e-5	1.452095224924375e-4
CNAG_02974	1016.1899160715323	0.00551916280286239	0.0010990044280201994	5.021965937666767	5.114525519045914e-7	9.459917970134869e-7
CNAG_03874	310.46476190420293	0.005513745029571721	0.00142510001718406	3.8690232005376424	1.0927224518743177e-4	1.722982795800896e-4
CNAG_05887	434.8609181965294	0.005507664791625374	0.0015053702196650492	3.6586779249896755	2.5351970478798954e-4	3.8923947425197216e-4
CNAG_04627	117.8223690359535	0.005506515684264558	0.0015214957904622628	3.619146184158394	2.955766397620777e-4	4.524042689761915e-4
CNAG_00592	173.8112595636188	0.005495543859333756	0.0018600047319876076	2.954585956058939	0.003130889230643905	0.004424110991675092
CNAG_00569	211.3818232838277	0.0054933954290109655	0.0012159997672240518	4.517595789965961	6.254573581232513e-6	1.0796547417221788e-5
CNAG_01547	300.61752991289086	0.0054923536403438875	0.0014192460998794735	3.869909271415517	1.088758637978546e-4	1.7175319575373852e-4
CNAG_03021	62.75404917371707	0.005481969856026304	0.002138149766446635	2.5638848793724693	0.010350786956700164	0.013926401271700816
CNAG_05009	205.32813861677104	0.005473326483860695	0.0020562584343120096	2.6617891956231565	0.007772653971334587	0.01057524110896095
CNAG_01057	397.97176888984995	0.00547319608685212	0.0015617393802309636	3.5045514995227283	4.5737709595429656e-4	6.892694194534729e-4
CNAG_04279	214.0856295803988	0.005472362509494268	0.0011011169244378686	4.969828714864195	6.701207311938745e-7	1.2290685237620805e-6
CNAG_06090	157.95343521891678	0.005467371254186251	0.0012562138829988764	4.352261448611248	1.3474044529088931e-5	2.2726132347843624e-5
CNAG_00753	150.35506603854418	0.005449162142438528	0.0017895169085874523	3.0450464682894784	0.0023264436219271444	0.0033248225275833527
CNAG_03872	190.20670727191188	0.005444597147555921	0.0015152276710715085	3.5932535100192036	3.26574576531452e-4	4.979068403045332e-4
CNAG_05115	148.0310747304566	0.005436052100291207	0.0018316847698080655	2.9677880112858217	0.0029995112281482723	0.004246435678537882
CNAG_05267	612.9799935400735	0.005435929098921235	0.001014519845922618	5.358129878649863	8.408778601162232e-8	1.6226165313233613e-7
CNAG_01318	326.33225063152986	0.005429605459974336	0.0010157284298231628	5.3455286871507814	9.015351736085026e-8	1.736204567077244e-7
CNAG_02002	397.55711850575636	0.0054221446199205	0.0013154538789173736	4.1218812052787115	3.75790985795838e-5	6.129327342330673e-5
CNAG_06772	196.50510387475057	0.005417965934009717	0.00120078580576824	4.512016970873007	6.421404883740604e-6	1.1078885157105417e-5
CNAG_04737	606.5573513285664	0.005407025760715778	0.001913434110861075	2.825822812515103	0.004715934263440146	0.006550499385803212
CNAG_04177	99.96556300578335	0.0053964341798053966	0.001428554144070709	3.7775496310052983	1.5837895003089692e-4	2.468569789235024e-4
CNAG_06767	1621.7075041418261	0.005385214675583631	7.052850540749827e-4	7.635515093463329	2.2491935441380405e-14	6.046324731703093e-14
CNAG_05263	80.15290593886064	0.005380345843005665	0.0014443670679368818	3.725054359409407	1.9527313797176627e-4	3.021383689576849e-4
CNAG_00978	511.54036193312317	0.005376768992976766	0.001670530610672777	3.2185995028318373	0.0012881826809776039	0.0018786343940144655
CNAG_00545	120.93910975265291	0.005371219724680187	0.0012934377451864492	4.152669693357314	3.286189021733935e-5	5.38324945619794e-5
CNAG_05353	323.4546470470634	0.005355882143032998	0.0011385830725674315	4.703988906980523	2.5512711551776056e-6	4.52261695491463e-6
CNAG_05702	73.85432993722831	0.005352469130363682	0.0015657621954642353	3.4184432002949974	6.298046143058672e-4	9.401290465090005e-4
CNAG_00514	292.5545883042209	0.0053448685710246755	0.001196432360320719	4.467338688157779	7.919868979921784e-6	1.3581212570073363e-5
CNAG_04768	147.9124563104562	0.005325914762860978	0.0017421505198725957	3.057092198468858	0.0022349552046688945	0.0032008223630687017
CNAG_05730	190.9768566670672	0.005320839410681455	0.001382455362600713	3.8488327034818295	1.1868202397665019e-4	1.8674438739023876e-4
CNAG_01629	682.6055620476237	0.0053188456432894625	0.0019986800663179425	2.6611791116164363	0.007786752302810445	0.010592296338046243
CNAG_03769	1342.679768881264	0.005312035178512445	0.0013673047070915797	3.8850412427905536	1.0231251832657809e-4	1.6173826375069273e-4
CNAG_05041	565.6548420624828	0.005305313328812122	7.511452523832525e-4	7.062965933658359	1.6298569127125282e-12	3.994770451158338e-12
CNAG_07545	136.73619306931218	0.005303268341822495	0.0013679151122467017	3.876898715675609	1.0579637308786864e-4	1.6708972743334556e-4
CNAG_02547	400.5604383247304	0.005301369875459267	0.0011747509521284913	4.512760654378611	6.398922017403582e-6	1.1042906674801139e-5
CNAG_02965	206.50438497105063	0.005301358839052938	0.0011669804252105178	4.5428001400251405	5.5511876745000555e-6	9.616666377834068e-6
CNAG_07601	377.6769648208694	0.005289427271257052	0.0011892688017221516	4.447629723068123	8.682302617413503e-6	1.4832358164409204e-5
CNAG_06820	402.30230898207907	0.005284179828898975	0.0014648019542254818	3.607436359335689	3.0923735366055816e-4	4.725369888968665e-4
CNAG_04074	330.456045288679	0.005279658692494807	0.0010228156480729088	5.1618868976459575	2.4447299049398777e-7	4.5983720693248824e-7
CNAG_04207	230.29411485667424	0.005279119839781626	0.0016305679209056524	3.237595792298851	0.0012054146387203801	0.0017605808203896584
CNAG_14002	30.80846913392759	0.005268148278702651	0.0023239394760107036	2.2669042516313738	0.023396075452604415	0.03028174242595495
CNAG_01625	136.05448185432525	0.0052677823274919055	0.0011762792884355462	4.478343178598398	7.522460166208092e-6	1.2916066011247083e-5
CNAG_00786	174.53501612545182	0.005265988749583954	0.0012810807439029462	4.110583017226978	3.9466135230593926e-5	6.424741735713069e-5
CNAG_02233	347.1785706217339	0.005263096968536502	0.0010546126240126494	4.990549940992717	6.020763121960445e-7	1.1081670743488846e-6
CNAG_06500	239.46909973397499	0.005257292460055719	0.0012782034603327237	4.113032567356074	3.904952715682041e-5	6.35844895583306e-5
CNAG_00279	182.4086520041062	0.005252988484034553	0.0013250964026454456	3.9642311861592825	7.363286761717605e-5	1.1749704352286369e-4
CNAG_03261	444.1741445469024	0.005250120932466293	8.359272326587625e-4	6.280595639608104	3.3727832124115464e-10	7.392416504046912e-10
CNAG_02750	144.14156291966214	0.005248760309115545	0.0013935153507416732	3.766560810630459	1.655117839152811e-4	2.576782356062164e-4
CNAG_07957	230.2788552854113	0.005246937735577361	0.0016454605141128199	3.1887351234352432	0.0014289674766314736	0.0020763534710830822
CNAG_01563	239.71348706593542	0.005245897274127415	0.001130302556663889	4.641144305300687	3.464850401957922e-6	6.094287872844235e-6
CNAG_01637	232.36375240778915	0.005237553566403944	0.0012774445563519439	4.1000241774571125	4.131069779923964e-5	6.713731390538297e-5
CNAG_07560	122.35654942746802	0.005231091104503321	0.0012684322936004182	4.124060173251329	3.722515763509213e-5	6.0759849059012373e-005
CNAG_05843	392.8973284555072	0.005229801149067604	0.0012733975151255478	4.106966667476168	4.0088905478975775e-5	6.521423726140634e-5
CNAG_01621	6752.552810352315	0.005219079954070727	0.0011574175303414095	4.5092456414853395	6.505854502973433e-6	1.1221729693726383e-5
CNAG_03859	197.6823272200588	0.005209789005928218	0.0017558925477795593	2.967031788201582	0.0030068986920359585	0.004255116399233178
CNAG_03810	418.767342497456	0.005207781897411831	0.001003439477336926	5.189931246509259	2.1037174331051311e-7	3.965756062351453e-7
CNAG_01310	424.93514320849937	0.005202989610085105	0.001820455490499592	2.8580702122287183	0.00426226069096412	0.005943485741288855
CNAG_01287	860.278574039448	0.005202769788848378	6.998390320600123e-4	7.434237803990094	1.0517261631371518e-13	2.7225165040414353e-13
CNAG_04813	476.7957894364488	0.005200454576672901	0.0015726532073621986	3.3068031479079805	9.43671815802142e-4	0.0013890668756931183
CNAG_06400	4359.624331988929	0.005196897967374043	0.001541907494733273	3.370434338716947	7.504978924569291e-4	0.0011129374654662164
CNAG_05980	552.473400839053	0.005192760284455046	9.773270097634453e-4	5.313227029008351	1.0770072022392004e-7	2.0635786852064068e-7
CNAG_04033	133.0585164911588	0.005192717515069615	0.0011884541938186484	4.3693038756376295	1.2464322398435808e-5	2.107027011578934e-5
CNAG_00496	187.6298265579727	0.005186370930180616	0.0011156249006130962	4.648848306747568	3.337935777811907e-6	5.88021595171076e-6
CNAG_03809	359.8391750430229	0.005175039060670256	0.0013698053613314797	3.777937513428922	1.581325409654369e-4	2.4652961355481156e-4
CNAG_06093	320.37204077037916	0.00517467297959421	0.0011437392012531144	4.524346961199447	6.058227064980316e-6	1.0462947201674721e-5
CNAG_01090	343.4768842955892	0.005171237189054887	0.001636990772466794	3.1589898220759727	0.0015831701922613458	0.002293532362752275
CNAG_04686	99.74754227216496	0.005165282819934903	0.001411028031187429	3.6606521669085046	2.5157409333218574e-4	3.864273867888084e-4
CNAG_00820	138.28646873955384	0.00516007345827837	0.0012855588040976867	4.013875866145341	5.9729767146169835e-5	9.59214767653064e-5
