gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_03498	29.701019322020763	0.174244232622069	0.20561984248869403	0.8474096201666422	0.39676684418523517	0.5229405561319039	0.4014646268127705
CNAG_03499	111.54691594546567	0.33900017223521095	0.10790068195884185	3.1417797003778047	0.0016792433226118437	0.005912754728863358	2.774886369966054
CNAG_03500	20.207520521453503	-1.1642816378237983	0.3166601228823371	-3.676754834887802	2.362198662731138e-4	0.0011257697163601236	3.6266835806853477
CNAG_03502	570.994719227617	-0.06953363106907665	0.10642838726903897	-0.6533372613577566	0.5135388756447186	0.6327098278435112	0.2894266740941352
CNAG_03503	189.75531218820169	-0.5720327144731151	0.1663321419774726	-3.4390990681199134	5.836536050409589e-4	0.002407215234449418	3.2338448276346905
CNAG_03504	137.8049653872471	-0.3752449683927595	0.11555785477199865	-3.2472476157777104	0.0011652696163026793	0.004306056197910019	2.9335735773631506
CNAG_03507	2497.520851194093	0.07530912156176339	0.06457590536610776	1.1662108511650677	0.24352920637903963	0.3594222758616738	0.6134489465289414
CNAG_03508	1139.6854268948978	-0.017000488768248587	0.054713945018837445	-0.31071582870501285	0.7560166629176488	0.8317658926439455	0.12146863236461658
CNAG_03509	1733.1784009947032	0.4348238748587573	0.09504593296799074	4.574881441851866	4.764897367667151e-6	3.778401617221643e-5	5.321946449303902
CNAG_03510	8278.422626490354	0.4159083192222258	0.0844827202947089	4.922998664950351	8.52280342885413e-7	8.31864969592631e-6	6.069417528071356
CNAG_03511	134.4036621323692	-0.4685268214797408	0.28126560644994986	-1.6657807095341155	0.09575709968389944	0.17139481933365858	1.018829016427392
CNAG_03512	243.97404130408668	0.17373508269734986	0.11539829527728089	1.5055255563342282	0.1321890114826344	0.2207719688070467	0.8788046450833812
CNAG_03513	228.52904949982926	0.2258389847314628	0.12393062917754609	1.8223016071993008	0.06840923447956457	0.12957716662553198	1.1648852694374743
CNAG_03516	1008.5624827684136	-3.178698814709493	0.2092324678712326	-15.19218717367398	3.984014100604095e-52	1.0779148550594439e-49	51.399679133149014
CNAG_03517	645.4235605745998	0.7609768100523293	0.13244920499392654	5.7454237651877484	9.169106112916352e-9	1.3630732691816748e-7	8.037673001205702
CNAG_03518	75.50493142863314	-0.3120231323104172	0.12740342889451675	-2.449095248203686	0.014321557043116917	0.03561434258810398	1.8440097628610341
CNAG_03519	66.7343044085044	-0.8837831153434197	0.16963956730903032	-5.209769921974883	1.8907495130783054e-7	2.197427784615405e-6	6.723366002775002
CNAG_03520	43.31710455585509	0.28615109329899396	0.15200137981770934	1.882555892862067	0.059760578542337114	0.116222125721785	1.223585206766146
CNAG_03521	104.4055106692465	0.3114654842710797	0.12025208829148626	2.5901045769458886	0.00959467797116941	0.025681995170949698	2.0179695970297202
CNAG_03522	77.87660611987013	0.3068047206912336	0.16482084220295187	1.8614437142206208	0.06268154221062179	0.12050962150377148	1.2028603267324298
CNAG_03523	196.7545613494325	-0.04239758308876333	0.11274556131732426	-0.3760465830617902	0.7068822650311213	0.7946404588117839	0.1506529142161097
CNAG_03524	98.414549951037	-0.7133771550455874	0.19618203381321936	-3.636302168855983	2.765798733721396e-4	0.0012831181505412567	3.5581794265457503
CNAG_03525	94.1655573474696	0.25285480502847313	0.21216680224126283	1.191773653358561	0.2333500090938532	0.3475075872987281	0.6319921778539905
CNAG_03526	103.0453141403174	0.9685708047423408	0.17159092920773789	5.64465038574232	1.6551724820376496e-8	2.3227358233408012e-7	7.781156742616939
CNAG_03527	299.04780052645737	0.2249122402546711	0.10494586885561326	2.143126191695169	0.032102966852277065	0.06973168522440658	1.4934548296502124
CNAG_03528	348.2255699651973	-0.18280450977389853	0.09522749039571551	-1.9196611085124564	0.054900719778449986	0.10848626017570427	1.2604219616745007
CNAG_03531	99.39208456098213	0.21677173797494595	0.11659921499439464	1.8591183309884802	0.06301036750700506	0.12094271447712322	1.2005879873615608
CNAG_03532	0.3174581307256043	0.11152320752597639	1.5788219271316049	0.07063697660228925	0.9436866808281537	0.9627596846337302	0.025172174530411873
CNAG_03533	222.55488048814163	-0.1256177218142899	0.10253404605283381	-1.225131813773949	0.22052556022002856	0.33250889195904443	0.6565410659731337
CNAG_03534	125.10478482850039	0.14608661897622977	0.16127114273854107	0.905844756200872	0.3650180279850063	0.49127896506209096	0.43768568551322595
CNAG_03539	6.884817387046347	-1.0352613598846834	0.6054448705865477	-1.709918458606701	0.08728095259245744	0.15921476896854966	1.0590805224633655
CNAG_03540	126.29400034690079	-0.02031698164192221	0.094800597954832	-0.21431280055429916	0.8303031365362407	0.8842687561395121	0.08076332149164896
CNAG_03541	261.00037786446245	0.5330767639767777	0.10435305188269148	5.108396490176791	3.2490431279206324e-7	3.527532538885258e-6	6.4882445237754744
CNAG_03542	390.7823524050214	-0.5427209891686482	0.09206166299663064	-5.895189935777188	3.742506421005355e-9	5.9423270966385497e-8	8.426837445866727
CNAG_03543	543.799817582345	-0.6470851077270119	0.1688468742287141	-3.832378364615106	1.269103517382413e-4	6.636257195760724e-4	3.896502952220188
CNAG_03544	1690.6478034210645	-0.1319344581900844	0.07805155535299808	-1.6903501486087502	0.09096098627253922	0.16428841419157683	1.0411448393229683
CNAG_03545	106.39311167870872	0.08692389788495657	0.1651991168296628	0.5261765289858299	0.5987655600973636	0.7073169114995377	0.22274318743689345
CNAG_03546	16.533008904505436	-0.3985369609707091	0.26941447294560894	-1.4792707927430766	0.1390679556820433	0.23015797705733812	0.8567729294881506
CNAG_03550	283.9783471733287	0.11450954339716979	0.16057037251604003	0.7131424160190633	0.4757576348154465	0.5972577286361692	0.32261423355778174
CNAG_03551	6.449441627076541	-0.9989958137329121	0.3936956114677458	-2.53748272684202	0.011165287785389187	0.02899117335139058	1.9521300785042535
CNAG_03552	161.26354140356926	-0.31272574033550266	0.11308169497950167	-2.7654850804296	0.005683820501693514	0.016422623611044393	2.2453596457964573
CNAG_03553	489.54048975059317	-0.08045904580863851	0.10329195442558683	-0.7789478498695896	0.4360104354027973	0.5616405608578405	0.3605031162735783
CNAG_03554	965.3448604829765	-0.0453676853281804	0.10022659300069235	-0.4526511773962725	0.6507999408155307	0.7504900801189478	0.18655249523039946
CNAG_03555	82.50645821268657	-0.16188090800272306	0.193830695909165	-0.8351665211922131	0.40362395673808826	0.5298102936884201	0.39402306451049457
CNAG_03556	38.35800324971947	-0.9414955334390782	0.2451281359202923	-3.8408301434039456	1.22618940727026e-4	6.44941302548681e-4	3.911442439949076
CNAG_03557	737.0092196727508	0.09579627242766933	0.10938030813633709	0.8758091292654255	0.3811338062420406	0.5079781409696872	0.4189225279708964
CNAG_03558	530.7580736443999	-0.5043869401659832	0.07263499517868043	-6.944131254159277	3.807963373863892e-12	9.793560555443106e-11	11.419307237442316
CNAG_03559	194.85885587081776	0.5709966043494857	0.15615425562785282	3.656618912201062	2.555638848778063e-4	0.0012046230782672346	3.5925005186923062
CNAG_03560	141.4705481020271	0.24670194778039703	0.17069612650522245	1.4452697482438137	0.14838213170602998	0.24237062034764228	0.828618393994271
CNAG_03561	247.77244408499206	-0.8961938727719203	0.11197804084829992	-8.003300164770891	1.2112818694255445e-15	4.501709101535376e-14	14.916754783288072
CNAG_03562	204.76915456464414	-0.11286403492708881	0.12971319463611097	-0.8701045043544744	0.3842432963379007	0.5108140048014074	0.41539370063720754
CNAG_03563	678.452574810406	0.8539072439237051	0.15127583685159635	5.6447034879826825	1.6546617119038966e-8	2.3227358233408012e-7	7.7812907823539
CNAG_03564	493.1264665459072	0.9320154775950655	0.19181191581449644	4.859007187522326	1.1797585126473388e-6	1.1006740109719446e-5	5.928206880285138
CNAG_03565	698.7946401607371	1.3514546051003398	0.16215477400006564	8.334349780536172	7.792523964572756e-17	3.1752188009861516e-15	16.108321853450775
CNAG_03566	7093.344206880685	0.19068569795529333	0.18716625222862943	1.0188038478345167	0.30829609861600865	0.43193703947225176	0.5110319710900986
CNAG_03567	372.7052915407717	0.1975411976224648	0.09840879575472146	2.0073530633869905	0.044712082777417415	0.09147989349862413	1.3495750993632032
CNAG_03569	44.57313858624616	-1.0410591395257378	0.48792004972936726	-2.133667472986974	0.032870010471160935	0.07114648026461842	1.4832001575683091
CNAG_03570	67.03252061114765	0.33387834057729343	0.2107650165213815	1.584125990583558	0.11316505091074322	0.19556678701079896	0.9462876768591755
CNAG_03572	2661.7437055597966	1.1164866695265108	0.18630985003023415	5.992633611939082	2.064696742546355e-9	3.4145742705583233e-8	8.685143727402421
CNAG_03573	79.23518131012008	-0.43793919731627556	0.14598008214590202	-2.9999928132563354	0.002699859765063892	0.00880513570438388	2.5686587931893827
CNAG_03575	138.42424987933384	0.20928154339665161	0.1017716553173466	2.05638340797411	0.039745574312108775	0.08325768493251898	1.4007112232046552
CNAG_03576	2.6010697288580014	0.2058385304804234	0.5770013434139052	0.35673839035200916	0.7212876626433101	0.8060820446207726	0.1418914961916823
CNAG_03577	6791.4541617803125	0.10087781343515229	0.10928328608397346	0.9230854694251929	0.3559626663095076	0.48227511344061086	0.4485955488417319
CNAG_03578	127.40714725139054	0.31049181245979	0.11837866834491881	2.6228696166366134	0.008719263328835743	0.023685581187246976	2.059520206092251
CNAG_03582	242.66655375599578	0.24012379327807273	0.1273004450940974	1.886276148528617	0.059257751669620745	0.11550992285109934	1.2272548303450117
CNAG_03583	317.9145005735942	-0.003666005479699837	0.08397935583693908	-0.043653650866506306	0.9651804852191851	0.9749821986294157	0.015391467583083572
CNAG_03584	415.67655976497304	0.3952770380015492	0.11582864335145159	3.412601810436343	6.434588646812713e-4	0.0026093259956259706	3.1914792116390953
CNAG_03586	114.99881347592479	-0.26950453996064067	0.10956162188071719	-2.45984438103753	0.013899727137915825	0.03474418121244	1.8569937251891147
CNAG_03587	147.160081308091	-0.6253916298375347	0.14328005884876452	-4.3648197443696635	1.2722762693096758e-5	8.927050503745484e-5	4.895418573271759
CNAG_03588	1290.802903749895	0.2824192581466375	0.11409016942698509	2.4754039683268143	0.01330855471469354	0.03347678099300375	1.8758691055707473
CNAG_03589	899.8713269878696	0.33822146902303535	0.11578449719964375	2.9211291425297654	0.003487652252929555	0.010861178562990565	2.45746682424484
CNAG_03590	577.0080845303361	0.10733690900663195	0.07163881953304391	1.4983065006692642	0.1340536358959136	0.2231148605314861	0.8727214022844748
CNAG_03591	671.2627303113544	0.09403193725715754	0.1100317810424978	0.8545888866493889	0.392778782151551	0.5194773699458103	0.40585198077150764
CNAG_03592	325.49701640946984	0.3278119804365662	0.10287964967110169	3.186363692766799	0.0014407335927909925	0.00516982600617415	2.8414163175046547
CNAG_03595	341.7845218359277	0.4064150416597739	0.1434777388798777	2.8325999896055816	0.004617112346451904	0.013782059978552814	2.335629557796594
CNAG_03596	1065.6076993266843	-0.12264230817248596	0.10496605430924334	-1.1683997172187317	0.24264556896667344	0.35827431313917907	0.6150276350756422
CNAG_03597	63.20012115847839	-0.27945519970620153	0.16357669977776396	-1.70840468163174	0.08756127918042676	0.159640024899301	1.057687902461087
CNAG_03598	1605.721040520453	-0.25497526622615163	0.10066772331364365	-2.5328402971004156	0.011314248816317636	0.029331139303695464	1.946374274741309
CNAG_03599	61.67425337991611	-0.26736508112306445	0.2226292912902126	-1.2009429647536167	0.22977332640874276	0.3436185672847084	0.6387003884669418
CNAG_03600	44.538076131790156	-1.1050675982208582	0.193978341348032	-5.696860745077557	1.2203352173591349e-8	1.7751284753155244e-7	7.9135208553480645
CNAG_03602	1548.3470002290699	0.4310868246636708	0.13066869880706944	3.2990825545769358	9.700137997929388e-4	0.0036985193583987815	3.013222087247885
CNAG_03603	508.2365566477363	0.22310910133906345	0.1307892046071337	1.7058678658475022	0.0880326838882819	0.1603266219225468	1.0553560574291623
CNAG_03604	373.2324507126919	0.2619895297250912	0.11092544276416748	2.3618524587014074	0.018183877482879588	0.0436333194315435	1.7403135034098225
CNAG_03605	172.8070719361923	-0.12598392715855994	0.14046620504330443	-0.8968984897094662	0.3697730860824249	0.4964559655143949	0.4320647021310232
CNAG_03606	2612.0222877338147	-0.3180303354810126	0.14778187722279404	-2.1520252784551803	0.03139536347404933	0.06859116231862716	1.5031344846119974
CNAG_03607	168.12323696102303	-0.5170834215064721	0.10202698753222032	-5.068104371337791	4.01797081852402e-7	4.2907223795007255e-6	6.39599322174407
CNAG_03608	113.93416077770442	-0.15715518120856475	0.15004184510821977	-1.0474090150998503	0.29491097560503154	0.4179295702896361	0.5303090641521683
CNAG_03609	428.20071969545546	-0.36714695088956956	0.1589974176461338	-2.3091378232739315	0.0209359344884262	0.04906814306296424	1.6791076493364367
CNAG_03610	261.72674834493387	-0.46299974233337127	0.12968682531487846	-3.5701370683507134	3.567944818894102e-4	0.0015950812131526576	3.447581870953738
CNAG_03612	781.5057505873627	0.30846284305364796	0.0983545245263392	3.1362343983579737	0.0017113236737355474	0.0060163166991409785	2.766667841760468
CNAG_03613	147.8155670573196	-0.08175449086261052	0.0999028370533041	-0.8183400319151061	0.413163053586273	0.5399217338596504	0.3838785214723901
CNAG_03617	0.47647965110916385	-2.207055936815431	1.4398810914684035	-1.5328043057810112	0.1253240794238809	0.21181710975090717	0.9019654768413564
CNAG_03618	70.41335261702432	-0.03318604658566559	0.22959407851538116	-0.14454225823355615	0.8850722895415142	0.9234978999100429	0.05302125623230971
CNAG_03619	137.8693263551042	-0.10681027157180083	0.1032496505897599	-1.034485549943295	0.3009092286626239	0.42388225537613544	0.5215644925663611
CNAG_03620	321.1384727795324	-0.24527357363927282	0.10571695566970761	-2.3200968291745285	0.020335639835452064	0.047860218457549675	1.6917421585121801
CNAG_03621	5413.903625958297	0.21945671840616307	0.06874476405658778	3.1923408483228717	0.001411246919096011	0.005093599700093222	2.85039699317756
CNAG_03622	412.8617659197048	-0.4191859519507352	0.0842711919567714	-4.974249707607851	6.550083275831546e-7	6.5442781798706905e-6	6.183753178480856
CNAG_03623	338.1341671776398	0.2562172984362374	0.16720304968146724	1.5323721602228437	0.12543062339598876	0.21194422599312215	0.9015964192609348
CNAG_03624	430.5061499855742	0.6668956725104637	0.1353646724527437	4.926659669961373	8.364726181133992e-7	8.176157209420567e-6	6.077548271075635
CNAG_03625	453.53475094299137	-0.064508984667281985	0.09320604753136748	-0.6921115783347876	0.4888672610788097	0.6095352812795841	0.3108090460024747
CNAG_03626	267.08827061344647	-0.32434864874952496	0.10142780372541908	-3.1978277832731887	0.0013846694617554417	0.00501856891522511	2.8586538858544244
CNAG_03627	7577.5206914451455	0.23517601773386385	0.09724520281116959	2.4183816880975386	0.01558971436705228	0.0383171613294846	1.8071618418316484
CNAG_03628	354.3316313675832	-0.03763525590185157	0.09320307152628607	-0.4037984509044565	0.6863609357226972	0.778689260185898	0.1634474423546546
CNAG_03629	1499.5060532845478	-0.006707267819265217	0.07542729284131533	-0.08892361858161915	0.9291426129922342	0.9542545755055378	0.03191762154770626
CNAG_03630	0.8253832382225651	-0.2987598388777921	0.9684572271572087	-0.3084904841432865	0.7577091399684984	0.8329505318945105	0.12049747398332505
CNAG_03631	430.28729922457455	0.3772361942476449	0.12413226596437434	3.0389858053176177	0.002373760386612691	0.007928945804962095	2.624563121954259
CNAG_03632	162.0160153894566	-0.1573097632600555	0.09219147589038829	-1.70633739985994	0.08794527855450689	0.16021057477583747	1.055787471189635
CNAG_03633	145.06983649491468	-0.05344875623468201	0.10706477820939764	-0.4992188572991461	0.6176252113427583	0.7239270582343931	0.20927498449296922
CNAG_03634	236.8866632639989	0.13298300418637904	0.08640763165564828	1.5390192004838523	0.12379960888795936	0.2098698131624454	0.9072807273520023
CNAG_03635	79.46166016164223	-0.4298440113120204	0.1380706218498383	-3.1132184787253774	0.0018505896814446116	0.006438985908071684	2.732689863709764
CNAG_03636	480.403478072199	0.707771535950352	0.14709644734879493	4.811615431282885	1.4971522417358469e-6	1.366631277071696e-5	5.824734035071774
CNAG_03637	286.49588958889547	-0.8240235088311085	0.1998407952319937	-4.123399868753053	3.733207867996456e-5	2.2749025242457685e-4	4.427917827536739
CNAG_03638	462.5386721014237	0.2234568215463636	0.11978016837436399	1.8655577511626629	0.06210326523498362	0.11964660120960938	1.2068855651011097
CNAG_03639	73.79026325816379	-0.6484659456592655	0.12996281128786935	-4.989626949688745	6.049600671302741e-7	6.116517031493534e-6	6.2182732917894175
CNAG_03640	194.2845019274678	0.14091165831211702	0.10102548307591104	1.394813011745119	0.1630722341046015	0.2617514455347709	0.7876199788842484
CNAG_03641	579.7169917184682	0.11238555651006069	0.0963681502547031	1.1662105811206631	0.2435293155343068	0.3594222758616738	0.6134487518684312
CNAG_03644	363.4816566768073	-3.387287410443856	0.16044034405029747	-21.112441702206482	6.1131487239375566e-99	1.3783112656237877e-95	98.21373503833426
CNAG_03645	1034.5492694920115	0.5507413942591104	0.12681923773781933	4.34272752370338	1.4072462421569118e-5	9.744595349456783e-5	4.851629902385434
CNAG_03646	310.93390893585234	0.3439924101951542	0.10990414019446271	3.129931316386255	0.0017484717928500945	0.006130981444706086	2.7573413695362445
CNAG_03647	306.9498436472767	0.17159063723176102	0.1350768437431298	1.2703186754797737	0.20397113846643197	0.31322064319936016	0.690431280081569
CNAG_03648	401.54535157194215	-0.07045542470759386	0.10845778049452882	-0.6496115298168765	0.5159431835521424	0.635324903248988	0.287398120908378
CNAG_03649	199.33630511919665	0.11271404782474055	0.11607884963749222	0.9710127915355833	0.3315419087934874	0.45682409270302476	0.4794615664828389
CNAG_03650	87.81354705265204	-0.21262383135020882	0.26234942994244953	-0.8104604282801422	0.4176755995580351	0.5438224745737343	0.379160895304261
CNAG_03651	449.3657090923398	-0.43787018768500335	0.10084516664943902	-4.34200470119843	1.4118851139508265e-5	9.754842605478438e-5	4.850200640683024
CNAG_03652	193.39722538202133	-0.030834286968842307	0.09426078070232538	-0.32711682142986576	0.7435795294375072	0.8233839627502254	0.1286725747563846
CNAG_03653	105.32884070645267	-0.1734826784480033	0.14211476617131757	-1.2207224000838315	0.2221911435741638	0.3344238751970725	0.6532732558070538
CNAG_03654	58.79409010078398	-0.543660667357318	0.16663099546853333	-3.262662302584534	0.0011037095265605875	0.004117755784697084	2.957145208862784
CNAG_03655	179.83949529801555	-0.8779014662041827	0.1815400569713395	-4.83585540761828	1.3257426785070965e-6	1.2250441909046448e-5	5.87754076261992
CNAG_03656	74.42154045759999	-0.42260683658630066	0.14624203029082525	-2.889776870205375	0.0038551535468717194	0.011799212032144936	2.4139583197580063
CNAG_03657	238.15570401780946	-0.3889970020269255	0.13404250650864424	-2.902042136923481	0.003707386692757933	0.011440129374915446	2.430932113249534
CNAG_03658	26.552007151795216	-1.7174094548507302	0.2874477230678344	-5.974684497484925	2.3053590109611056e-9	3.775653353545016e-8	8.637261432817338
CNAG_03659	164.00305333497602	-0.28093068763246815	0.11948641257791276	-2.3511517466413467	0.01871539962477185	0.04473178906782926	1.7278008950801338
CNAG_03660	135.13964726578604	0.19842000334666762	0.12409358025386853	1.5989546190926505	0.10983068645723452	0.19102462411847115	0.9592763019887423
CNAG_03661	219.1412161347596	-0.15236936645310803	0.09389620752046277	-1.622742499156872	0.10464446225795382	0.18380034866600875	0.9802837494031527
CNAG_03662	613.594090024138	0.18009753828051472	0.08818510006229442	2.042267210144263	0.041125032800939446	0.08553821558727284	1.3858937426526363
CNAG_03663	97.35342182693614	-0.13369155344289207	0.16021922973480643	-0.8344288863713628	0.40403934510927797	0.5300537976969898	0.3935763414937424
CNAG_03664	416.771036686594	0.005084403866484341	0.11855676391189264	0.042885818562514895	0.9657925534980071	0.9754548054144422	0.0151161474417734
CNAG_03665	294.1189606787714	0.04577787689688961	0.08596328275033356	0.5325282542995019	0.5943601782568844	0.7041650844954485	0.22595029571894387
CNAG_03666	41.36406505988816	0.056178185822084066	0.3276906741281907	0.17143663295131642	0.8638804522072138	0.9080477667023455	0.06354635305230773
CNAG_03667	1997.7320940656052	-0.3113676551507243	0.18473936778230637	-1.6854428965981656	0.09190315328948051	0.16563627200907172	1.0366695872784453
CNAG_03668	620.8297409380207	-0.3655365301650809	0.1738555361551517	-2.1025302860581316	0.035506849513145713	0.07550088969095178	1.4496878604991608
CNAG_03669	220.65129584902414	-0.5935675376887254	0.13623243818305703	-4.357020586324251	1.3184487154968127e-5	9.212796602913679e-5	4.879936758559141
CNAG_03670	427.07037084380244	-1.536639535139694	0.22004272293740823	-6.983369023190989	2.8818411776379424e-12	7.555338653311257e-11	11.540329957448499
CNAG_03671	46.91330044002154	-0.09292581486217356	0.22257154172064278	-0.41750986736124585	0.676305508413074	0.7703361156829749	0.16985707529288926
CNAG_03672	303.88899600142764	-0.4113201413953118	0.10572638754491151	-3.8904208395523505	1.0007051896084126e-4	5.410687372111353e-4	3.9996938479793
CNAG_03673	744.6129542031399	-0.41337121517298764	0.11940521731969132	-3.4619192063127535	5.363381353120548e-4	0.0022352379219043365	3.270561322248616
CNAG_03674	802.5395536601966	0.25752337504307515	0.10910874690634699	2.3602450064257376	0.018262868911509328	0.043773935264865026	1.7384309981834725
CNAG_03675	354.9923954536115	0.5899726200721072	0.1590380347869908	3.7096322327064275	2.0756052930895018e-4	0.0010144070955532796	3.682855230462834
CNAG_03676	170.72246772155606	-0.25328084612976887	0.11250437845035341	-2.2512976794191	0.024366689689819396	0.05571882659294739	1.61320346741337
CNAG_03677	4564.030918071385	0.2528744370336282	0.1384884472411748	1.8259605192428259	0.06785620903956234	0.12885440705884327	1.168410406983685
CNAG_03678	128.71390197715567	0.3824565763292826	0.13823198129811876	2.7667734538540363	0.005661408214664203	0.01637633044053996	2.2470755292729088
CNAG_03679	405.57729164431237	0.5179051822463613	0.20562109981644575	2.518735590407239	0.011777706322179738	0.030348344976466192	1.9289392790405415
CNAG_03680	106.41866407414281	-0.027889873504902057	0.12751679870161073	-0.21871528919232322	0.8268718382714972	0.8817671049239331	0.08256179908685736
CNAG_03681	511.0814024942991	0.14137247393864133	0.08002617768907984	1.7665778626577169	0.07729895108781784	0.14378222666244417	1.1118263992235045
CNAG_03682	5119.543653647276	0.12022197206019564	0.07614265300634201	1.5789044289037604	0.11435798000073197	0.19707449088533782	0.9417335245477276
CNAG_03683	233.0091775149222	-0.7351181247995915	0.18941350744123242	-3.8810227144316505	1.0401812434059638e-4	5.588392319617108e-4	3.982890981707824
CNAG_03684	578.5751107110824	0.15741599520661972	0.07915476900433759	1.9887114470385672	0.046733061770310474	0.09489715695418194	1.3303757647409125
CNAG_03685	241.54659765599268	-0.07766635463950262	0.10228524302288962	-0.7593114348090494	0.4476662788252685	0.5730535030231105	0.3490456183073552
CNAG_03686	191.2822522712963	-0.26395343051250847	0.20261831607530215	-1.3027125860349733	0.19267290352049266	0.299664180136264	0.7151793578872242
CNAG_03687	334.29033313339346	0.3656493129368087	0.18081165575883182	2.0222662715091495	0.04314885109197596	0.08900848697350575	1.365030763588583
CNAG_03688	1174.110907395477	0.6093447530281401	0.13573354853915748	4.489271514568497	7.146715754425554e-6	5.3533095640016005e-5	5.1458934907041165
CNAG_03689	661.7584265152293	0.21850731961226819	0.09532438166373257	2.292250060252971	0.02189121775722926	0.05091891227988264	1.6597300789741
CNAG_03692	76.26595198821224	-0.31799522160476806	0.20592824818913752	-1.5442039856168792	0.12253892361818922	0.2084799859435994	0.9117259388297051
CNAG_03693	592.343478237706	0.7697334074608965	0.16360323143550587	4.704878997236271	2.540165681758828e-6	2.153479130071001e-5	5.595137955692288
CNAG_03694	566.9672300220286	0.04344727530692746	0.07859447294730477	0.5528031893038783	0.5803981843825279	0.6922612095156796	0.23627395480405142
CNAG_03695	155.09781998142597	-0.5174672025940386	0.17099909539885805	-3.0261400002557806	0.0024769758524696424	0.008198429329184393	2.606078227241496
CNAG_03696	20.892964446819217	-0.4542025656969704	0.2927968733907427	-1.551254835603483	0.12084062565948633	0.20588564029238426	0.9177870348075702
CNAG_03697	193.58913809870435	-0.6981929286678932	0.14835518564697858	-4.706225303976172	2.523456215908506e-6	2.1443037492971277e-5	5.598004226240101
CNAG_03698	322.83308719321474	-0.4736203413333259	0.09459332767275128	-5.006910666805497	5.531058115677939e-7	5.685726002195377e-6	6.257191778307973
CNAG_03699	844.0797238355609	-0.1946450549313466	0.08121461231719417	-2.3966752949719834	0.01654457767132304	0.04032703544822668	1.7813443144729963
CNAG_03700	213.11221576738066	0.2372039512587256	0.10572818994948528	2.2435260773125565	0.02486291018739694	0.05671930000254736	1.6044480388336804
CNAG_03701	546.1243539343518	0.15018887263912895	0.08813508795087598	1.7040758241807168	0.0883669225357439	0.1606757699010139	1.0537102694720373
CNAG_03702	121.18889164692794	0.05189302355606568	0.11237246039384147	0.4617948505727446	0.6442284439908625	0.7459618627253144	0.1909601041118499
CNAG_03705	1756.2566510212523	-0.4860940560905198	0.1490650325080815	-3.2609529405507383	0.0011103846709878344	0.004135816032247639	2.954526542342524
CNAG_03706	1063.0893640790352	-0.295551296373009	0.0797630055740882	-3.705368099481719	2.1108395516978944e-4	0.001028654087008974	3.67554477685837
CNAG_03707	149.77603644319922	-0.10318054100804339	0.12547391585845505	-0.8223266190595309	0.4108910307296725	0.5374718491308267	0.3862733387749372
CNAG_03708	384.8717690949484	0.2176655891707361	0.08668554622094131	2.5109790346819425	0.012039684709325196	0.030929140666113037	1.9193848860676601
CNAG_03709	81.84743109370936	-0.2814873888349745	0.13624674331918551	-2.066011869183056	0.038827358875301074	0.08151094209575929	1.4108621501413983
CNAG_03710	412.7305396165323	0.07007503644756345	0.10204121207499565	0.686732693806709	0.4922511905167703	0.6129897968177116	0.307813224840959
CNAG_03711	213.35912525114716	0.01558123733450614	0.10334992041867874	0.15076196741502373	0.8801634888791386	0.920126515447778	0.055436650891451944
CNAG_03712	129.39340424465811	-0.028367207949193448	0.09699438442464671	-0.2924623741617892	0.7699331239498732	0.8418922906048302	0.11354699581566767
CNAG_03713	202.53937890853305	-0.5915776033161547	0.3875768341145653	-1.5263492325789731	0.1269229137080484	0.21351101480256512	0.896459966568454
CNAG_03714	133.45083007164556	-0.6505844091193642	0.16358887518231938	-3.9769477502323407	6.980549543918095e-5	3.951166285779246e-4	4.156110386188224
CNAG_03715	79.60117043101766	-0.6831939258089301	0.19459655210961385	-3.5108223573462665	4.467228146396516e-4	0.0019088017171336727	3.3499618670511304
CNAG_03716	319.4341921775062	-0.42884890528932534	0.13807114966773673	-3.1059993801843095	0.0018963711317724992	0.006562225686780603	2.722076664514931
CNAG_03717	67.28601617693336	0.06715187497403044	0.1797604093017354	0.3735632069089985	0.7087293118659621	0.7961875212525108	0.14951960516935325
CNAG_03718	179.15488410283064	0.14713654283805874	0.11428423036283142	1.2874614666514117	0.19793349206175143	0.3059868187149865	0.7034807131865727
CNAG_03719	268.2546584652704	-1.6131893219362692	0.14975880122565877	-10.771916633503842	4.671731768927005e-27	4.0512299596182386e-25	26.330522100531578
CNAG_03720	121.74047479093423	-0.24136392813694188	0.10396824878257736	-2.3215157604673324	0.020259024493535432	0.04774864853657235	1.693381470489774
CNAG_03721	701.2830386204039	0.09911573511956362	0.07116955941422698	1.3926703486062346	0.1637194990337456	0.26260343643923534	0.7858995929249648
CNAG_03722	1738.082354704628	-0.1096316991998439	0.068002889510918485	-1.612162365280692	0.10692661248378454	0.18698335233720753	0.9709141917372308
CNAG_03723	252.2428452403993	0.015377564237829615	0.10334880111465086	0.14879286524833882	0.8817170806754647	0.9211597179421829	0.054670745947829724
CNAG_03724	778.9680139220214	0.6236758572426527	0.15879053333891902	3.9276639742212636	8.577493871240174e-5	4.7246065590446693e-4	4.066639583582197
CNAG_03725	695.2263743263643	-0.21040647265718135	0.1554054002464728	-1.3539199559569801	0.17576191608198938	0.2784852659589075	0.7550752215671831
CNAG_03726	481.0231139873164	0.15965165560484096	0.129225462214541	1.2354504512414601	0.21666290621383189	0.328147760329234	0.6642154357295214
