gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_05253	239.39433308191553	-0.3599453462909288	0.1544960117367022	-2.329803483240467	0.019816539991121252	0.046883202693229854
CNAG_03345	2019.4340644820236	-0.35981203238966303	0.11349712171648366	-3.1702304600153224	0.0015231807663511217	0.0054368309781525
CNAG_00483	6882.6228090922505	-0.3591638766679418	0.10696576151939086	-3.3577461756567053	7.858073560312676e-4	0.0031028610368917073
CNAG_07972	311.98569016856493	-0.3590628890617047	0.13021809295433276	-2.7573963104161523	0.00582636886205315	0.016791461006786326
CNAG_06184	193.39473854699938	-0.35806247134322555	0.14537054214847786	-2.463101987867043	0.013774072915410558	0.0344555581360344
CNAG_07441	350.097099164231	-0.35796341707939155	0.1050113163937001	-3.408808015865105	6.524738030938528e-4	0.002641132737358959
CNAG_06265	114.15358114936713	-0.3578011838064175	0.1173253968397091	-3.0496481873847685	0.0022910957454430423	0.0077099361304361885
CNAG_05748	247.83959596487955	-0.3575820011460286	0.1089534109372826	-3.2819716066701696	0.0010308398445266472	0.0038883389103097393
CNAG_06443	6691.836192384427	-0.35689889782896517	0.09372133517540639	-3.808085930071339	1.400466110048096e-4	7.231108983484979e-4
CNAG_06825	213.65457934584555	-0.35654050896922374	0.15126646828390516	-2.357035984340224	0.018421461667830336	0.04410717406060332
CNAG_07699	154.71466374953525	-0.35619090428048295	0.1402271109836489	-2.540100140278982	0.011082073327825338	0.028808279780711217
CNAG_06898	760.1754738027591	-0.3561700646872271	0.09779852933821888	-3.6418754668127584	2.706590055424817e-4	0.0012608385079127728
CNAG_05320	69.59905293189588	-0.35515105346275877	0.140627038428571	-2.525481994297643	0.01155397020284302	0.029851434091684566
CNAG_08020	307.26800954311045	-0.35487690123314414	0.13113196226872242	-2.7062578420500714	0.0068046189817319806	0.01918567852956862
CNAG_01063	319.4383734441938	-0.35392317415230007	0.11414372303236146	-3.1006801315912704	0.0019307673744036588	0.0066427825638180815
CNAG_03425	614.5062466756573	-0.35370944148430367	0.11631209173175945	-3.04103757586987	0.002357644058332964	0.007886797433513438
CNAG_05979	156.6887522659352	-0.35314313287488214	0.12751870674639118	-2.7693437448139444	0.005616933951677877	0.01627803823871001
CNAG_00757	299.6986481248662	-0.35297951991745424	0.10304296798019083	-3.4255566084365086	6.135410659255662e-4	0.0025116458875758235
CNAG_06142	68.6632677949138	-0.3527160422399723	0.15226893944181177	-2.3164017792004103	0.0205363417059734	0.04829896220417389
CNAG_05717	93.84995916990006	-0.3525979250013525	0.1172430498573415	-3.007410037783776	0.0026348409868985137	0.00863890665796488
CNAG_01133	162.57794093521915	-0.3524803105439404	0.10109245244217245	-3.486712430342596	4.889968552186009e-4	0.00206336539532041
CNAG_00014	103.43372321405245	-0.351776026787458	0.1432789055137704	-2.455183654049124	0.01408126284295122	0.03512008181036949
CNAG_03268	1126.6695947337375	-0.3512462811018489	0.1445877408818198	-2.4292950353857696	0.015128216017118433	0.03731847306338041
CNAG_07667	876.3381405646398	-0.3510815830700139	0.10516825237003198	-3.3382848450760765	8.429728549098505e-4	0.0032920718190590234
CNAG_06675	355.7068332279834	-0.34971399595575	0.09995861856229636	-3.498587725457617	4.6772919444510846e-4	0.0019860139806821804
CNAG_07029	1031.4603723540174	-0.34916858185664224	0.06964024813503211	-5.013890547598366	5.334033643807883e-7	5.499909080292152e-6
CNAG_06772	405.04797129080936	-0.34874209982898374	0.0693787574068551	-5.026640903697212	4.991457667690354e-7	5.194187640655008e-6
CNAG_06021	1085.9792057404625	-0.3484471248752995	0.08927156281421059	-3.903226446259014	9.491881929009363e-5	5.169330866974181e-4
CNAG_00277	165.05290211466135	-0.3480014745291331	0.11412768206904284	-3.0492293212316857	0.002294292773912394	0.007716855456361728
CNAG_04380	686.8326426086832	-0.3477389515222137	0.1048168846341573	-3.3175852605801825	9.079919864079059e-4	0.003505512440675271
CNAG_03790	1475.257155436969	-0.3471562223755336	0.0895149985135142	-3.878190561809851	1.0523627256335132e-4	5.640397366232238e-4
CNAG_04233	171.2401968765179	-0.34695685708874785	0.1273414120071997	-2.7246192076865885	0.006437568633016255	0.018317824782792702
CNAG_04540	655.0919693024805	-0.34632186925437664	0.11265489907897472	-3.074183831202883	0.0021107932307738225	0.007189025887690904
CNAG_04846	203.1781420619824	-0.34593491593230996	0.08988525757496199	-3.8486279648674215	1.1878124356636552e-4	6.262169380225226e-4
CNAG_05029	177.37765444565903	-0.34549653640336786	0.0984641686691032	-3.5088554656307203	4.5003939966232716e-4	0.0019169184504508698
CNAG_05925	393.00054302583527	-0.34498424940599953	0.07952080881571864	-4.338288990564285	1.4359625948006287e-5	9.890886956447508e-5
CNAG_07770	885.051851241734	-0.3442622170556043	0.08955492376407735	-3.8441461684733875	1.2097288918379838e-4	6.367786945052235e-4
CNAG_07966	193.3918283923146	-0.3440596071130504	0.11445912152659285	-3.005960578101356	0.002647433182355113	0.008667588598959334
CNAG_01261	1863.8619183706369	-0.34283127279483944	0.10710979780387908	-3.2007461485696456	0.0013707223521775246	0.004976685985039601
CNAG_01900	279.7627631977671	-0.3417752867631111	0.08669523957655413	-3.942261287153082	8.071697219108266e-5	0.00044788318285519534
CNAG_04295	170.21418942933258	-0.3417085399191962	0.098788358630267	-3.4589960260206487	5.421929043066177e-4	0.002255469129600223
CNAG_07692	713.4095585944945	-0.34165277449869386	0.09749908538373914	-3.5041638919381555	4.5804336663470235e-4	0.001948556812526495
CNAG_04641	339.21035300484846	-0.3409039337987815	0.0796277515829169	-4.281220140239625	1.858713715350698e-5	1.2265697142080118e-4
CNAG_06525	123.41601672516869	-0.34050856576555666	0.13793115171219827	-2.468685003631728	0.013561053300845557	0.03401073953537981
CNAG_02561	191.41511922109862	-0.34026141439505064	0.14768946030297375	-2.30389774393535	0.021228384386977692	0.04966728668904576
CNAG_06166	223.96442493970977	-0.33990475283671534	0.12808191242267863	-2.653807601771338	0.007958919267425542	0.022000053095572687
CNAG_01373	660.8757678088792	-0.3393076958062622	0.10534783842839197	-3.2208320632691443	0.0012781902279107038	0.004682463296429987
CNAG_05282	209.28917684904803	-0.33885534140512086	0.09911542291320985	-3.4187952938649984	6.289902708870858e-4	0.0025644907729235975
CNAG_00176	668.709824509866	-0.33805582116525407	0.12744354426208024	-2.652592747028927	0.007987618007762052	0.022052346205919393
CNAG_04159	225.70675850160956	-0.3378566440304728	0.13219236747096794	-2.5557953949548016	0.010594539440815553	0.027733998147446495
CNAG_04320	1561.0585798441577	-0.33732993361279934	0.09567389180989765	-3.5258305816916913	4.221569347978284e-4	0.0018316032758001997
CNAG_06614	123.64116430464306	-0.3370216875367711	0.1278319612579054	-2.636443063380825	0.008378025889174691	0.02292433944756376
CNAG_01798	255.43749850639483	-0.33660663505083116	0.11428766541896075	-2.9452577740291024	0.003226857008671847	0.010171166129476565
CNAG_02965	332.4489651296687	-0.33654509143581607	0.09333535600227312	-3.6057621232796255	3.112381459770548e-4	0.0014176530770294942
CNAG_05408	763.6927409996273	-0.3361068355364932	0.12373142772157322	-2.7164225106398834	0.006599164124628395	0.018676462819659605
CNAG_06757	235.90673784977275	-0.33523971584941165	0.10142961206401678	-3.3051463870119786	9.492680556088272e-4	0.003631701995553228
CNAG_02081	355.8421979321435	-0.3351683890676192	0.09079324935414634	-3.691556271549089	2.2288607017920486e-4	0.001074555508690051
CNAG_06566	679.4431968584756	-0.33457177700379515	0.09073507912893988	-3.687347608176425	2.2660371566800823e-4	0.001090147605105553
CNAG_04863	159.01757197831702	-0.334359265245172	0.11561905445275042	-2.891904512000773	0.003829143065371413	0.011724908870154928
CNAG_02798	349.1271051880722	-0.33426607647024403	0.13467093877142375	-2.4820950943068127	0.013061241385732008	0.03302663055442666
CNAG_04069	640.8607609614568	-0.3332143987646008	0.11477492149419734	-2.903198664191176	0.003693722434664015	0.01140837376624082
CNAG_01985	4462.606417756521	-0.33312359992090196	0.062468024483501375	-5.332705855119274	9.675998001213508e-8	1.1921393530092563e-6
CNAG_01657	816.4153599664738	-0.33287648913584844	0.11609289315111224	-2.867328740808966	0.0041395277708294815	0.012555948808022696
CNAG_00612	182.52396476338077	-0.33286666177733903	0.13801655681652197	-2.4117879003448053	0.015874513277991904	0.038904060801571466
CNAG_06323	347.9508497034817	-0.3324948429896934	0.092022920591661575	-3.613174205425312	3.024713391637132e-4	0.0013833104382037565
CNAG_04600	115.28249009499633	-0.3323781825156944	0.11480974540529297	-2.895034575177893	0.0037911677207005923	0.011656117483099459
CNAG_03052	511.9673541418155	-0.33127241038312194	0.12946365617135244	-2.5588062331923043	0.01050322665531168	0.0275363663164838
CNAG_04753	158.15193435618156	-0.3302194359501637	0.13548192137603626	-2.437369005371754	0.01479457345809603	0.036615621979715164
CNAG_04904	1652.637664438766	-0.3290068580964222	0.09894898047663205	-3.325015139232496	8.841373399985631e-4	0.0034266011409016563
CNAG_00964	99.00661298060307	-0.32810622385558963	0.12083748832767609	-2.7152684849412054	0.006622205979363817	0.018718178539246493
CNAG_06441	297.5162369917884	-0.3280081737932221	0.1005236799959188	-3.2629940906116754	0.0011024181857535562	0.0041152078413008025
CNAG_04313	156.16382599002665	-0.32793335800984147	0.11786679834354279	-2.7822369201377986	0.005398561410454354	0.01580089544799362
CNAG_07474	381.658810619025	-0.3273913098306239	0.09426687051437342	-3.4730261866570045	5.146251407771386e-4	0.0021559686178524886
CNAG_05860	229.65187006143657	-0.32705442541486673	0.1235448952493171	-2.6472516307117475	0.008114894517305299	0.02234177029405375
CNAG_04306	631.2351206296252	-0.3267160303430435	0.13233594637008264	-2.4688381298106967	0.013555252017866767	0.03400879994393576
CNAG_01199	291.04426031327637	-0.32524526635360534	0.09150331893198904	-3.554464145670474	3.787501495768792e-4	0.0016733285511025546
CNAG_00473	578.2892639963586	-0.32517824434635634	0.09236690594104656	-3.5205059759596393	4.3072428693198246e-4	0.0018604208664163022
CNAG_00739	133.7804176629879	-0.3245874804650124	0.11675761862320536	-2.780011140108173	0.005435703369804947	0.01588211559108452
CNAG_03626	267.08827061344647	-0.32434864874952496	0.10142780372541908	-3.1978277832731887	0.0013846694617554417	0.00501856891522511
CNAG_03325	339.29657865363106	-0.32433618098678857	0.08830860177600611	-3.672758649372165	2.3994608500417711e-4	0.001140544848185702
CNAG_00679	434.8301469459321	-0.3242389354403215	0.13458856607843242	-2.409112043376471	0.015991387755731185	0.03914793585948814
CNAG_06909	217.87774404589877	-0.323809437519128	0.12112568492073016	-2.673334212566416	0.007510138746658662	0.020913371133140877
CNAG_03162	1760.2124306506387	-0.32376794562175254	0.13845663008351355	-2.338406946828504	0.01936614771297858	0.04601075628050127
CNAG_01385	324.1900585356302	-0.3236645255359989	0.0769575666035071	-4.205753115915816	2.6021417358935634e-5	1.64956763838651e-4
CNAG_06548	218.76064041445375	-0.3230257526029588	0.12251487879733473	-2.63662467590823	0.008373542278482303	0.02292134357412153
CNAG_03844	166.51032449179218	-0.3222967519736489	0.11118508794868096	-2.8987408106598744	0.0037466447313255274	0.011529711084024508
CNAG_05935	1135.4392070737886	-0.321932700109249	0.09138203249357524	-3.5229321489635614	4.268006097689836e-4	0.0018493781707094202
CNAG_05404	371.81194228305304	-0.32185097031562865	0.11515984515403888	-2.7948194084936273	0.0051928714484610165	0.015250163492147788
CNAG_03202	561.9043455738553	-0.32161018827602655	0.07462473837591818	-4.309699374166408	1.6347662064974158e-5	1.0991608966946839e-4
CNAG_05314	658.1643489230365	-0.3210388180029161	0.07432854457979247	-4.319186119113063	1.566056696847157e-5	1.0624681542100471e-4
CNAG_03868	446.5857484296598	-0.32090722310987313	0.09779065189867449	-3.28157361546562	0.0010322957425120904	0.0038899433996388744
CNAG_01561	262.63889592047866	-0.3208908985390846	0.10005662264199149	-3.207093044577881	0.0013408362081506954	0.0048812788546454804
CNAG_03781	94.63840294157795	-0.3208372200217798	0.138257147715031	-2.3205832416207084	0.02030934752102611	0.047831624871943104
CNAG_02796	321.79870656567476	-0.3203760101965632	0.09730555024593678	-3.2924741639795747	9.931002187127554e-4	0.0037730340844612936
CNAG_01321	2285.0428730910235	-0.3201443420470682	0.09280040932734827	-3.4498160554203685	5.609686472903153e-4	0.002316478589909459
CNAG_04806	1415.428206102567	-0.3199753914189767	0.1374748251416181	-2.327519901111769	0.01993761104170087	0.047120196046843005
CNAG_08025	559.1899727752032	-0.31950998597654556	0.13797292490825508	-2.3157440939155514	0.020572245333248827	0.048314615825563206
CNAG_05602	201.85237467140524	-0.31903249442907083	0.11721233594098396	-2.721833771743127	0.0064920789037158895	0.018445453946264012
CNAG_01507	108.95702306410645	-0.31893359964099416	0.12590046623514797	-2.5332201633416718	0.011301994149852609	0.02931238053282325
CNAG_04841	235.61202966927408	-0.3183480499227312	0.11456138391067643	-2.7788425650561916	0.005455295786672046	0.01591058806563028
CNAG_00175	355.91799274753873	-0.31813995256908106	0.09060689437930565	-3.5112113128749205	4.4606966294639114e-4	0.0019081791941019902
CNAG_04119	246.16737784569975	-0.3180251209572677	0.12186678131951315	-2.6096128700032053	0.009064473769818625	0.02441740365553691
CNAG_06351	860.4747153594033	-0.3168981002902441	0.07317970771903103	-4.3304094832812785	1.4883231657457697e-5	1.0197849438118889e-4
CNAG_05892	584.8866742594122	-0.31616641664851297	0.11551345430978387	-2.7370527401995806	0.006199235355482654	0.01772258154881009
CNAG_05636	493.9278936240834	-0.31556705622987963	0.11077492081201659	-2.8487229231731277	0.00438950899154875	0.01321934052486008
CNAG_01929	96.00447228195767	-0.31512614441627773	0.1304313141512044	-2.416031353107147	0.015690710196814072	0.03852339882804007
CNAG_00692	483.917697447887	-0.31500371964973456	0.08347428223637256	-3.7736619137106735	1.6086873157044053e-4	8.156792356390254e-4
CNAG_04458	194.10696741905784	-0.3147873445103416	0.10973408753720151	-2.8686377366889206	0.004122436619682925	0.012532207323836092
CNAG_05415	178.79588025398516	-0.31409599551484646	0.09085725574025073	-3.4570271020820473	5.461699166790969e-4	0.0022687426952315557
CNAG_02749	464.61476914539884	-0.3137931400127175	0.13436403230461785	-2.3353953779930805	0.019522775661986465	0.04633405423778121
CNAG_05216	348.7796211623135	-0.31359440060253685	0.09459190876325776	-3.315234936080981	9.156613348348847e-4	0.0035310908032059065
CNAG_06635	793.2716005593975	-0.31357393166692504	0.0672506939922765	-4.662761275042572	3.1199459906034294e-6	2.5767172991992183e-5
CNAG_01174	882.6081656369572	-0.31278270153408755	0.08020795713840487	-3.8996467768697496	9.633312415527836e-5	5.233712865753437e-4
CNAG_03552	161.26354140356926	-0.31272574033550266	0.11308169497950167	-2.7654850804296	0.005683820501693514	0.016422623611044393
CNAG_02240	642.9647796501259	-0.3124768898627759	0.12365704376187779	-2.5269639347395536	0.011505331696732577	0.029748495258677045
CNAG_04179	625.9277795354349	-0.31221348974414	0.10184027639240202	-3.065717227054121	0.0021714857509537084	0.007354997305683968
CNAG_03518	75.50493142863314	-0.3120231323104172	0.12740342889451675	-2.449095248203686	0.014321557043116917	0.03561434258810398
CNAG_04814	237.98920835974363	-0.311854107296772	0.10291318603942069	-3.0302638495451584	0.0024434018078385205	0.008105527134977808
CNAG_01015	444.60266128313873	-0.31161609731704587	0.07875242149336999	-3.956908135748946	7.592611225195632e-5	4.265483581995287e-4
CNAG_02930	386.6318535266946	-0.311202609582579	0.10030105834062943	-3.102685203237967	0.0019177351188627222	0.00661436326055411
CNAG_06631	363.8747134176515	-0.31086839389540977	0.11446163709914695	-2.7159177675061104	0.0066092331936999805	0.018697136479375438
CNAG_02221	227.72715527277464	-0.3100945900774995	0.10910078615107159	-2.8422764034725865	0.004479263876280683	0.013459680523839423
CNAG_04199	120.31747764039025	-0.3096728108122037	0.09723486451958985	-3.184791919464382	0.0014485812603588482	0.005195229928455594
CNAG_02823	199.59010438300461	-0.30966936641889004	0.1207804919072025	-2.563902179309004	0.010350271067639066	0.027283411341196665
CNAG_07529	293.2374206869026	-0.3083410616395853	0.08850406468510372	-3.48391978082203	4.941275658024845e-4	0.0020811200841145735
CNAG_08021	177.84636617109223	-0.30830811461097957	0.1030091010735743	-2.993018203224299	0.0027623327289376704	0.008978576923851227
CNAG_07590	310.2350201038951	-0.3081652296398139	0.12820080457989352	-2.403769856590629	0.016226985453531892	0.039652936996997734
CNAG_02026	86.01285045784617	-0.30805917294547935	0.10990389634476187	-2.8029868202226096	0.005063173839555741	0.014913167099363366
CNAG_01451	1061.0326471590852	-0.3078671833032433	0.06944747270893621	-4.4330941255926835	9.289028806752075e-6	6.712712697528957e-5
CNAG_02123	215.78159963301582	-0.3077644739671028	0.08340277044197714	-3.6900989300015272	2.2416685722962258e-4	0.0010791919019937134
CNAG_04847	209.8545814385849	-0.3077082004555616	0.08762779215611852	-3.5115366128059655	4.4552408916849104e-4	0.0019072942652757425
CNAG_05416	877.8098650317258	-0.3075146205016242	0.0844677905878033	-3.6406139945375546	2.7198865142897264e-4	0.0012652897099488108
CNAG_06407	3908.389496495183	-0.30749384483571995	0.05389218409627235	-5.705722452933372	1.1585064323710287e-8	1.688822738913284e-7
CNAG_02593	364.670283034847	-0.3072142610186477	0.09639162912920982	-3.187146682694169	0.001436838862625693	0.005164069110945902
CNAG_05357	132.31031332395833	-0.3067981622752723	0.12308937904852588	-2.4924828173381424	0.012685346817119598	0.03228826923405089
CNAG_07794	493.60171276983397	-0.3055826540673005	0.08383440077388823	-3.6450747097423024	2.67314134973366e-4	0.001249262851458102
CNAG_02385	144.20860945356975	-0.3054748996299833	0.10993659987344412	-2.7786460558325192	0.005458596729248025	0.01591058806563028
CNAG_06384	351.6796628124752	-0.3045696957991499	0.08906258172753077	-3.4197267796583777	6.268405952727435e-4	0.002558810975512877
CNAG_01182	979.6962281309649	-0.303628566068393	0.0752588981349582	-4.0344540458712315	5.4729399334682716e-5	3.169431995717413e-4
CNAG_07694	121.00482481090084	-0.3034340853750398	0.1274952597275234	-2.379963663147353	0.017314345301801624	0.042036694767188146
CNAG_06180	1651.0959619668115	-0.30322585675865527	0.073692090998182	-4.1147679846150105	3.875690525367007e-5	2.3343874188408225e-4
CNAG_07576	691.8990409151445	-0.30305654500427875	0.10317131293613312	-2.937410956395234	0.003309652009641843	0.0104026422830936
CNAG_00389	368.02097685316613	-0.30279348533476075	0.11802128586093874	-2.5655836837054466	0.010300237191544433	0.02719391271022894
CNAG_00067	1100.5931496900062	-0.30189621242062337	0.11548037974979934	-2.614264112005121	0.008941988335999743	0.02416056284419293
CNAG_01019	8361.151042205649	-0.3013104816744856	0.07603866896562916	-3.9625954237926404	7.413935899834542e-5	4.1685671177457055e-4
CNAG_05508	264.420195681309	-0.30129306973401215	0.09013427455983998	-3.3427136481137842	8.296346299056416e-4	0.003245603607103389
CNAG_03987	771.2789011384048	-0.30108232139536956	0.09414950353162756	-3.1979172497094184	0.0013842399568535836	0.00501856891522511
CNAG_04280	2009.3791606165241	-0.2999528179003047	0.10563033922318858	-2.8396464510686465	0.0045163558571515465	0.01353506026485293
CNAG_03967	700.055797335596	-0.2999124542198375	0.12273035769208716	-2.443669682543212	0.014538730987634477	0.03608806473407692
CNAG_07901	271.5431332111764	-0.2994212058272292	0.11619024432774128	-2.5769909303456053	0.009966456566160568	0.026436514593533366
CNAG_02187	319.65894282201504	-0.29925261352086713	0.08936438809947822	-3.3486785942935855	8.119792984406697e-4	0.0031857470850653654
CNAG_05650	1627.4168182373642	-0.2992504250476154	0.05052434284247472	-5.9228959391044675	3.16321022658858e-9	5.082174340295761e-8
CNAG_04738	637.711918069772	-0.2991305459487004	0.08763024025107595	-3.413553872403398	6.412147995814223e-4	0.00260334748161389
CNAG_00356	380.2008804169039	-0.2988794164174524	0.11879009175954569	-2.516029847189971	0.011868513134593148	0.03055904942610889
CNAG_04041	308.9158547241731	-0.298722969342649	0.11157456007695214	-2.6773394323636324	0.007420941252669331	0.020699070776517673
CNAG_03244	629.0505452139133	-0.2984143267517426	0.08908017502920958	-3.349952182445667	8.082551207812446e-4	0.003172975993595089
CNAG_01553	843.8334162847366	-0.29792628738987686	0.10735246166865452	-2.775216168860964	0.005516502747561914	0.016035077174262478
CNAG_07550	225.4332597347227	-0.29737452325044667	0.08598407666931059	-3.458483649177633	5.432252447617109e-4	0.0022583746500111942
CNAG_00156	1043.5944048644453	-0.29685753784397423	0.08764473317892987	-3.387055069674625	7.064720542432614e-4	0.002823377128393261
CNAG_03250	476.5886385372254	-0.29657016746395004	0.07323268542951561	-4.0496967402539195	5.128404760447474e-5	3.0137732232551445e-4
CNAG_02873	417.8825586243422	-0.2965050737605062	0.1252715379880601	-2.3668989662182223	0.01793782891038778	0.04316310023118567
CNAG_03706	1063.0893640790352	-0.295551296373009	0.0797630055740882	-3.705368099481719	2.1108395516978944e-4	0.001028654087008974
CNAG_02161	373.1133368995188	-0.29542579139557323	0.10374869347848496	-2.8475133661016905	0.004406224385910719	0.013263774697952873
CNAG_01577	1071.8392270451768	-0.2952341313216129	0.1137826465805131	-2.5947201985032398	0.009466795128753088	0.02538992952057331
CNAG_00503	829.0983318138597	-0.2952330776424534	0.10187863716032702	-2.897889939162057	0.0037568240082559005	0.011555778804839887
CNAG_07524	172.71421736460945	-0.29508803726246324	0.10198888002918063	-2.8933354026246185	0.003811740171438065	0.01168749343590529
CNAG_04792	236.4899054179976	-0.2948101715117859	0.1091476653006171	-2.701021324641372	0.006912690617112431	0.019417541251722792
CNAG_04788	443.57424355850276	-0.2946464671589942	0.12215927783330993	-2.411985993900916	0.01586589100483603	0.03889702310863027
CNAG_05696	5402.919775853849	-0.2942585151381183	0.0762274907037323	-3.8602676333895194	1.1326290299801207e-4	6.013424457445477e-4
CNAG_02848	248.54397126940984	-0.29372457744715824	0.09596433901495012	-3.0607679942587778	0.0022077008962794803	0.007466444431217203
CNAG_06370	314.4667645247387	-0.29369787564426403	0.09818493832321555	-2.991272191641434	0.0027781773897549785	0.009012753891751882
CNAG_06307	157.7339302401301	-0.2930974272583193	0.10107678995907764	-2.899750055150979	0.003734603289052128	0.01150312233476712
CNAG_00698	320.8807284512613	-0.2916363402200256	0.10393524243387585	-2.805942752339912	0.005016960472089098	0.014786370646279154
CNAG_06887	221.8386199097481	-0.2913634595506287	0.08810404562537731	-3.3070383713083995	9.428797557623711e-4	0.0036133930130179477
CNAG_04277	187.41331234119417	-0.29114592793477284	0.11332599950303056	-2.569100905454507	0.010196276279609237	0.026940473732530033
CNAG_05862	243.18172206648006	-0.29080749588390814	0.10834155736937079	-2.684173118284178	0.007270944588597707	0.020322590577386317
CNAG_00634	518.05154612568	-0.2902463058296596	0.09830534627090497	-2.9524976701654997	0.0031521444884644806	0.009981790880137521
CNAG_00556	536.8987030573059	-0.2897210195265476	0.09486305470111672	-3.0540975139306474	0.002257386923476218	0.007626855719477092
CNAG_06550	597.6836676936882	-0.28900280645792975	0.10169793125455596	-2.84177665064335	0.004486290912070759	0.013474809826486063
CNAG_01037	138.06684593123282	-0.2888116875690254	0.09595303492601807	-3.0099275941788153	0.0026130997499544365	0.008590155627365051
CNAG_04300	210.62174760767908	-0.2881572836163753	0.09095917405156236	-3.1679848307882232	0.0015349952942690147	0.0054674608585758904
CNAG_03240	510.37688810653646	-0.2872632786573165	0.09071574032861666	-3.1666310346661866	0.00154215849875159	0.005487778635665343
CNAG_06934	145.80597131829492	-0.28634669770855803	0.10996987162545172	-2.603864981163488	0.00921790625277087	0.02476168303961166
CNAG_00645	277.5780560000112	-0.28618052605696764	0.0858737971748033	-3.332570999212056	8.604751201730537e-4	0.0033546130909801355
CNAG_00632	1897.4962568787473	-0.2861511262395849	0.09837422733047166	-2.9088017665267993	0.0036281683532752183	0.011241837261362152
CNAG_03847	2429.0387908158814	-0.2853922392565527	0.07673143374045978	-3.7193653936127093	1.9972394997583602e-4	9.832312561218121e-4
CNAG_03297	324.3369687490008	-0.28422712375169445	0.09182473639460617	-3.095321967822062	0.0019659935804368514	0.006746819166958328
CNAG_02575	995.8698776195288	-0.2838969591215845	0.11571918012004125	-2.453326741747428	0.014154170627358536	0.03528753878560508
CNAG_07956	354.2537966161311	-0.2833793581821259	0.10238917892466154	-2.767669016963578	0.005645876176327777	0.016347905161250464
CNAG_07879	211.5499760639252	-0.2833390901595084	0.09544950648784369	-2.9684709809955288	0.002992853602205818	0.00957599894291398
CNAG_01322	431.4584604541662	-0.28296753209094305	0.0956444826224927	-2.958534819073794	0.0030910531923832208	0.009826906138366035
CNAG_07914	352.52804531128277	-0.2826696225369904	0.12173446692389761	-2.322017992765365	0.020231966817515573	0.04772047552915046
CNAG_06033	286.8063023262735	-0.2823587944383766	0.11148409294855327	-2.5327271987464357	0.011317899701751205	0.029331139303695464
CNAG_03386	258.5754819133941	-0.2823456543197103	0.11859376708693324	-2.380779877855987	0.017276031839227674	0.041973807241571834
CNAG_00073	450.46405340415686	-0.2821923886411389	0.10458535423825059	-2.698201776878727	0.006971517047535299	0.019558416138336275
CNAG_06392	601.8506876665666	-0.2813304641117816	0.08593846281125539	-3.2736269059136074	0.0010617670091763206	0.003985456187607454
CNAG_06717	900.9831494899283	-0.28097097859529785	0.07893289254895412	-3.5596184242334696	3.7139402948559836e-4	0.0016472847314364508
CNAG_03659	164.00305333497602	-0.28093068763246815	0.11948641257791276	-2.3511517466413467	0.01871539962477185	0.04473178906782926
CNAG_01291	695.9038431148467	-0.2807018955323553	0.06719060069614373	-4.177695877460218	2.944770341289485e-5	1.8324219492623807e-4
CNAG_03857	1540.0428263940682	-0.2804967254647623	0.11677954309937381	-2.4019337464445547	0.016308661885486974	0.03982375053914581
CNAG_06792	947.3799676378384	-0.27941592811572563	0.05534050250216624	-5.04903127875986	4.440560349467874e-7	4.66396742295042e-6
CNAG_00072	951.4252542610686	-0.27940370580086726	0.08990612122566886	-3.1077272825456452	0.0018853195530588107	0.006539641772763998
CNAG_03366	273.09518535021937	-0.2790857296346011	0.08081054788680175	-3.453580466074062	5.531972401656145e-4	0.002288578674299827
CNAG_00359	286.76344673385506	-0.2785273742903157	0.115605508761583	-2.4092915404639736	0.015983524183394937	0.039142852127618886
CNAG_04255	105.67986514462666	-0.2779908544069136	0.10213541544950226	-2.721787082213003	0.00649299613336112	0.018445453946264012
CNAG_05447	365.2994899534462	-0.2778786221998793	0.11408078286848652	-2.435805709014292	0.014858663057566647	0.03672943899001889
CNAG_05112	197.6646138552033	-0.2778694714271772	0.10270447936070178	-2.705524366189422	0.006819664499778342	0.019220087781875294
CNAG_00090	233.10934945390068	-0.2777169714498993	0.08630176515359096	-3.217975564643983	0.001290988155738207	0.004722684632457129
CNAG_04952	381.6905595680115	-0.2769941589099131	0.10253598130576254	-2.70143373460206	0.006904123669367274	0.019409278993654158
CNAG_06369	200.22587709287072	-0.2769654152209275	0.08329607703622699	-3.325071540889857	8.83958497438706e-4	0.0034266011409016563
CNAG_04752	442.95172087715525	-0.27670270288765136	0.0914081496501406	-3.0271119582522448	0.0024690249205098916	0.008178493909073901
CNAG_06148	576.9604604577519	-0.27670058278785686	0.1017814710231866	-2.718575198474213	0.006556375068851539	0.018570904927014995
CNAG_01147	556.2764943078823	-0.2758123212440962	0.1151219610406683	-2.3958271623488243	0.016582907784529366	0.04040590354991234
CNAG_05271	250.83297603396767	-0.2756527926594683	0.09428725872928008	-2.9235423362018556	0.0034607316011963174	0.01080220976026391
CNAG_06365	201.78040106223688	-0.2751620999852548	0.11954329472261765	-2.3017777837203446	0.02134770703725054	0.049826049137323206
CNAG_07607	178.27271646701834	-0.2737131256942291	0.09223486164000619	-2.967566935401658	0.0030016691807016236	0.009599664462537013
CNAG_02173	169.77772119413493	-0.2734593939730992	0.11687743714518753	-2.339710731622241	0.019298680784405633	0.045866576537498135
CNAG_01274	966.0305642457004	-0.2733565010022894	0.07980183022456029	-3.4254414996883065	6.138011017390356e-4	0.0025116458875758235
